ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ACHE-1-1,ACHE,Ache,1,I,Co,,
ACHE-2-1,ACHE,Ache,2,you,je,,
ACHE-3-1,ACHE,Ache,3,we,naje,,
ACHE-11-1,ACHE,Ache,11,one,etakra*,,
ACHE-12-1,ACHE,Ache,12,two,miro*,,
ACHE-12-2,ACHE,Ache,12,two,breko,,
ACHE-18-1,ACHE,Ache,18,person,aCe,,
ACHE-19-1,ACHE,Ache,19,fish,pira,,
ACHE-21-1,ACHE,Ache,21,dog,baegi,,
ACHE-22-1,ACHE,Ache,22,louse,k3,,
ACHE-23-1,ACHE,Ache,23,tree,w3ra,,
ACHE-25-1,ACHE,Ache,25,leaf,w3ra o7o,,
ACHE-28-1,ACHE,Ache,28,skin,pire,,
ACHE-30-1,ACHE,Ache,30,blood,bu373,,
ACHE-30-2,ACHE,Ache,30,blood,pira*,,
ACHE-31-1,ACHE,Ache,31,bone,ika*,,
ACHE-34-1,ACHE,Ache,34,horn,aCi*,,
ACHE-39-1,ACHE,Ache,39,ear,nabi,,
ACHE-40-1,ACHE,Ache,40,eye,Ca*7a*,,
ACHE-41-1,ACHE,Ache,41,nose,p3ta,,
ACHE-41-2,ACHE,Ache,41,nose,piwa,,
ACHE-43-1,ACHE,Ache,43,tooth,a*7a*,,
ACHE-44-1,ACHE,Ache,44,tongue,kbere,,
ACHE-47-1,ACHE,Ache,47,knee,kmana,,
ACHE-47-2,ACHE,Ache,47,knee,mana,,
ACHE-48-1,ACHE,Ache,48,hand,ipo,,
ACHE-51-1,ACHE,Ache,51,breast,ka*7a*,,
ACHE-53-1,ACHE,Ache,53,liver,p3a7a,,
ACHE-54-1,ACHE,Ache,54,drink,t3ku,,
ACHE-57-1,ACHE,Ache,57,see,meCa*,,
ACHE-58-1,ACHE,Ache,58,hear,we*du,,
ACHE-58-2,ACHE,Ache,58,hear,weno,,
ACHE-61-1,ACHE,Ache,61,die,mano,,
ACHE-66-1,ACHE,Ache,66,come,ejo,,
ACHE-72-1,ACHE,Ache,72,sun,kre373,,
ACHE-74-1,ACHE,Ache,74,star,tata 3wat3,,
ACHE-75-1,ACHE,Ache,75,water,373,,
ACHE-77-1,ACHE,Ache,77,stone,ita,,
ACHE-77-2,ACHE,Ache,77,stone,bika,,
ACHE-82-1,ACHE,Ache,82,fire,tata,,
ACHE-85-1,ACHE,Ache,85,path,ape,,
ACHE-86-1,ACHE,Ache,86,mountain,kua*7a*,,
ACHE-86-2,ACHE,Ache,86,mountain,kma7a,,
ACHE-92-1,ACHE,Ache,92,night,Ca*wa*,,
ACHE-95-1,ACHE,Ache,95,full,e*bema,,
ACHE-95-2,ACHE,Ache,95,full,ye7e,,
ACHE-96-1,ACHE,Ache,96,new,kreware,,
ACHE-96-2,ACHE,Ache,96,new,pou,,
ACHE-100-1,ACHE,Ache,100,name,b3kuap3re,,
