ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOREGUAYE-1-1,KOREGUAYE,Koreguaye,1,I,j373,,
KOREGUAYE-2-1,KOREGUAYE,Koreguaye,2,you,m373,,
KOREGUAYE-2-2,KOREGUAYE,Koreguaye,2,you,m3san3kh~ona,,
KOREGUAYE-3-1,KOREGUAYE,Koreguaye,3,we,j3kh~3na,,
KOREGUAYE-3-2,KOREGUAYE,Koreguaye,3,we,mai,,
KOREGUAYE-11-1,KOREGUAYE,Koreguaye,11,one,th~e7e,,
KOREGUAYE-12-1,KOREGUAYE,Koreguaye,12,two,th~e7ekh~ajapa,,
KOREGUAYE-18-1,KOREGUAYE,Koreguaye,18,person,pa*i,,
KOREGUAYE-19-1,KOREGUAYE,Koreguaye,19,fish,ba7i,,
KOREGUAYE-19-2,KOREGUAYE,Koreguaye,19,fish,jiaja,,
KOREGUAYE-21-1,KOREGUAYE,Koreguaye,21,dog,hamu jai,,
KOREGUAYE-22-1,KOREGUAYE,Koreguaye,22,louse,k3*73,,
KOREGUAYE-23-1,KOREGUAYE,Koreguaye,23,tree,su*kh~i53,,
KOREGUAYE-25-1,KOREGUAYE,Koreguaye,25,leaf,ha7oba,,
KOREGUAYE-28-1,KOREGUAYE,Koreguaye,28,skin,kani,,
KOREGUAYE-30-1,KOREGUAYE,Koreguaye,30,blood,jie,,
KOREGUAYE-31-1,KOREGUAYE,Koreguaye,31,bone,th~arap3,,
KOREGUAYE-34-1,KOREGUAYE,Koreguaye,34,horn,bakarurub3,,
KOREGUAYE-39-1,KOREGUAYE,Koreguaye,39,ear,ka*horo,,
KOREGUAYE-40-1,KOREGUAYE,Koreguaye,40,eye,5akh~oa,,
KOREGUAYE-41-1,KOREGUAYE,Koreguaye,41,nose,3*kep3,,
KOREGUAYE-43-1,KOREGUAYE,Koreguaye,43,tooth,ko*hi53,,
KOREGUAYE-44-1,KOREGUAYE,Koreguaye,44,tongue,jeme5o,,
KOREGUAYE-47-1,KOREGUAYE,Koreguaye,47,knee,53kh~asi*kap3,,
KOREGUAYE-48-1,KOREGUAYE,Koreguaye,48,hand,h3th~3,,
KOREGUAYE-51-1,KOREGUAYE,Koreguaye,51,breast,ohejo,,
KOREGUAYE-53-1,KOREGUAYE,Koreguaye,53,liver,jemep3,,
KOREGUAYE-54-1,KOREGUAYE,Koreguaye,54,drink,ukh~u,,
KOREGUAYE-57-1,KOREGUAYE,Koreguaye,57,see,5a,,
KOREGUAYE-58-1,KOREGUAYE,Koreguaye,58,hear,asa,,
KOREGUAYE-61-1,KOREGUAYE,Koreguaye,61,die,hu*7i,,
KOREGUAYE-66-1,KOREGUAYE,Koreguaye,66,come,rai,,
KOREGUAYE-72-1,KOREGUAYE,Koreguaye,72,sun,3*s3,,
KOREGUAYE-74-1,KOREGUAYE,Koreguaye,74,star,ma5okh~o,,
KOREGUAYE-75-1,KOREGUAYE,Koreguaye,75,water,okh~o,,
KOREGUAYE-77-1,KOREGUAYE,Koreguaye,77,stone,kath~ap3,,
KOREGUAYE-82-1,KOREGUAYE,Koreguaye,82,fire,th~oa,,
KOREGUAYE-85-1,KOREGUAYE,Koreguaye,85,path,ma7a,,
KOREGUAYE-86-1,KOREGUAYE,Koreguaye,86,mountain,aikh~u*th~3,,
KOREGUAYE-86-2,KOREGUAYE,Koreguaye,86,mountain,aikh~u*th~i,,
KOREGUAYE-92-1,KOREGUAYE,Koreguaye,92,night,5ami,,
KOREGUAYE-95-1,KOREGUAYE,Koreguaye,95,full,timu,,
KOREGUAYE-95-2,KOREGUAYE,Koreguaye,95,full,jahi,,
KOREGUAYE-96-1,KOREGUAYE,Koreguaye,96,new,mama,,
KOREGUAYE-100-1,KOREGUAYE,Koreguaye,100,name,mami,,
