ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAPONI-1-1,SAPONI,Saponi,1,I,mamirE,,
SAPONI-2-1,SAPONI,Saponi,2,you,makirawo,,
SAPONI-3-1,SAPONI,Saponi,3,we,mamirE,,
SAPONI-11-1,SAPONI,Saponi,11,one,kiripEjE,,
SAPONI-12-1,SAPONI,Saponi,12,two,kosErEi,,
SAPONI-18-1,SAPONI,Saponi,18,person,nuworE,,
SAPONI-19-1,SAPONI,Saponi,19,fish,karorE,,
SAPONI-21-1,SAPONI,Saponi,21,dog,kaxorE,,
SAPONI-22-1,SAPONI,Saponi,22,louse,wakirE,,
SAPONI-23-1,SAPONI,Saponi,23,tree,kurE,,
SAPONI-25-1,SAPONI,Saponi,25,leaf,uraiorE,,
SAPONI-28-1,SAPONI,Saponi,28,skin,buwEjE,,
SAPONI-30-1,SAPONI,Saponi,30,blood,notei,,
SAPONI-31-1,SAPONI,Saponi,31,bone,wawEr,,
SAPONI-39-1,SAPONI,Saponi,39,ear,nuxiare,,
SAPONI-40-1,SAPONI,Saponi,40,eye,nuraiE,,
SAPONI-41-1,SAPONI,Saponi,41,nose,nuworE,,
SAPONI-43-1,SAPONI,Saponi,43,tooth,nihErE,,
SAPONI-44-1,SAPONI,Saponi,44,tongue,nurErE,,
SAPONI-48-1,SAPONI,Saponi,48,hand,nuxoiE,,
SAPONI-51-1,SAPONI,Saponi,51,breast,tururei,,
SAPONI-53-1,SAPONI,Saponi,53,liver,nueiweije,,
SAPONI-54-1,SAPONI,Saponi,54,drink,oxawo,,
SAPONI-57-1,SAPONI,Saponi,57,see,mamaiwo,,
SAPONI-58-1,SAPONI,Saponi,58,hear,maxora,,
SAPONI-61-1,SAPONI,Saponi,61,die,teixawo,,
SAPONI-66-1,SAPONI,Saponi,66,come,tura,,
SAPONI-72-1,SAPONI,Saponi,72,sun,aurorEi,,
SAPONI-74-1,SAPONI,Saponi,74,star,tarurE,,
SAPONI-75-1,SAPONI,Saponi,75,water,nEiE,,
SAPONI-82-1,SAPONI,Saponi,82,fire,tarE,,
SAPONI-85-1,SAPONI,Saponi,85,path,makirawo,,
SAPONI-86-1,SAPONI,Saponi,86,mountain,irire,,
SAPONI-92-1,SAPONI,Saponi,92,night,jakaxabE,,
SAPONI-95-1,SAPONI,Saponi,95,full,moluxiwo,,
SAPONI-96-1,SAPONI,Saponi,96,new,aEjE,,
SAPONI-100-1,SAPONI,Saponi,100,name,noriamoxora,,
