ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NE_MAIDU-1-1,NE_MAIDU,Ne Maidu,1,I,ni,,
NE_MAIDU-2-1,NE_MAIDU,Ne Maidu,2,you,mi,,
NE_MAIDU-2-2,NE_MAIDU,Ne Maidu,2,you,minc3,,
NE_MAIDU-3-1,NE_MAIDU,Ne Maidu,3,we,nisam,,
NE_MAIDU-4-1,NE_MAIDU,Ne Maidu,4,this,m3,,
NE_MAIDU-5-1,NE_MAIDU,Ne Maidu,5,that,ani,,
NE_MAIDU-6-1,NE_MAIDU,Ne Maidu,6,who,homoni,,
NE_MAIDU-7-1,NE_MAIDU,Ne Maidu,7,what,hesi,,
NE_MAIDU-9-1,NE_MAIDU,Ne Maidu,9,all,"3pek""anbe",,
NE_MAIDU-9-2,NE_MAIDU,Ne Maidu,9,all,"3pek""and~3k",,
NE_MAIDU-10-1,NE_MAIDU,Ne Maidu,10,many,pi,,
NE_MAIDU-11-1,NE_MAIDU,Ne Maidu,11,one,s3tti,,
NE_MAIDU-12-1,NE_MAIDU,Ne Maidu,12,two,pene,,
NE_MAIDU-13-1,NE_MAIDU,Ne Maidu,13,big,tete,,
NE_MAIDU-14-1,NE_MAIDU,Ne Maidu,14,long,lamp~e,,
NE_MAIDU-14-2,NE_MAIDU,Ne Maidu,14,long,lalamp~e,,
NE_MAIDU-15-1,NE_MAIDU,Ne Maidu,15,small,tibi,,
NE_MAIDU-16-1,NE_MAIDU,Ne Maidu,16,woman,k3le,,
NE_MAIDU-17-1,NE_MAIDU,Ne Maidu,17,man,"yep""i",,
NE_MAIDU-18-1,NE_MAIDU,Ne Maidu,18,person,mayd3,,
NE_MAIDU-19-1,NE_MAIDU,Ne Maidu,19,fish,mako,,
NE_MAIDU-20-1,NE_MAIDU,Ne Maidu,20,bird,"k""utt""3t""3",,
NE_MAIDU-21-1,NE_MAIDU,Ne Maidu,21,dog,s3,,
NE_MAIDU-21-2,NE_MAIDU,Ne Maidu,21,dog,wepam s3,,
NE_MAIDU-22-1,NE_MAIDU,Ne Maidu,22,louse,pedesi,,
NE_MAIDU-22-2,NE_MAIDU,Ne Maidu,22,louse,di,,
NE_MAIDU-23-1,NE_MAIDU,Ne Maidu,23,tree,"C""a",,
NE_MAIDU-24-1,NE_MAIDU,Ne Maidu,24,seed,"k""omi",,
NE_MAIDU-25-1,NE_MAIDU,Ne Maidu,25,leaf,boto,,
NE_MAIDU-26-1,NE_MAIDU,Ne Maidu,26,root,piwi,,
NE_MAIDU-27-1,NE_MAIDU,Ne Maidu,27,bark,kapu,,
NE_MAIDU-27-2,NE_MAIDU,Ne Maidu,27,bark,hulek3,,
NE_MAIDU-28-1,NE_MAIDU,Ne Maidu,28,skin,posala,,
NE_MAIDU-28-2,NE_MAIDU,Ne Maidu,28,skin,posali,,
NE_MAIDU-29-1,NE_MAIDU,Ne Maidu,29,flesh,s3mi,,
NE_MAIDU-30-1,NE_MAIDU,Ne Maidu,30,blood,sede,,
NE_MAIDU-31-1,NE_MAIDU,Ne Maidu,31,bone,b3mi,,
NE_MAIDU-32-1,NE_MAIDU,Ne Maidu,32,grease,"h3t""i",,
NE_MAIDU-33-1,NE_MAIDU,Ne Maidu,33,egg,pakpaka,,
NE_MAIDU-35-1,NE_MAIDU,Ne Maidu,35,tail,buku,,
NE_MAIDU-36-1,NE_MAIDU,Ne Maidu,36,feather,ye,,
NE_MAIDU-37-1,NE_MAIDU,Ne Maidu,37,hair,butu,,
NE_MAIDU-38-1,NE_MAIDU,Ne Maidu,38,head,ono,,
NE_MAIDU-39-1,NE_MAIDU,Ne Maidu,39,ear,bono,,
NE_MAIDU-40-1,NE_MAIDU,Ne Maidu,40,eye,hini,,
NE_MAIDU-41-1,NE_MAIDU,Ne Maidu,41,nose,hik3,,
NE_MAIDU-42-1,NE_MAIDU,Ne Maidu,42,mouth,simi,,
NE_MAIDU-43-1,NE_MAIDU,Ne Maidu,43,tooth,"C""ik""i",,
NE_MAIDU-44-1,NE_MAIDU,Ne Maidu,44,tongue,eni,,
NE_MAIDU-45-1,NE_MAIDU,Ne Maidu,45,claw,"biC""i",,
NE_MAIDU-45-2,NE_MAIDU,Ne Maidu,45,claw,"C""3wakk3",,
NE_MAIDU-46-1,NE_MAIDU,Ne Maidu,46,foot,payi,,
NE_MAIDU-47-1,NE_MAIDU,Ne Maidu,47,knee,"pok""osi",,
NE_MAIDU-48-1,NE_MAIDU,Ne Maidu,48,hand,ma,,
NE_MAIDU-49-1,NE_MAIDU,Ne Maidu,49,belly,"k""ami",,
NE_MAIDU-50-1,NE_MAIDU,Ne Maidu,50,neck,"k""uyi",,
NE_MAIDU-51-1,NE_MAIDU,Ne Maidu,51,breast,mini,,
NE_MAIDU-52-1,NE_MAIDU,Ne Maidu,52,heart,honi,,
NE_MAIDU-53-1,NE_MAIDU,Ne Maidu,53,liver,k3lla,,
NE_MAIDU-54-1,NE_MAIDU,Ne Maidu,54,drink,mo,,
NE_MAIDU-55-1,NE_MAIDU,Ne Maidu,55,eat,pe,,
NE_MAIDU-56-1,NE_MAIDU,Ne Maidu,56,bite,do,,
NE_MAIDU-57-1,NE_MAIDU,Ne Maidu,57,see,"C""e",,
NE_MAIDU-58-1,NE_MAIDU,Ne Maidu,58,hear,pin,,
NE_MAIDU-59-1,NE_MAIDU,Ne Maidu,59,know,yakkit,,
NE_MAIDU-60-1,NE_MAIDU,Ne Maidu,60,sleep,tuy,,
NE_MAIDU-61-1,NE_MAIDU,Ne Maidu,61,die,wono,,
NE_MAIDU-62-1,NE_MAIDU,Ne Maidu,62,kill,wonoti,,
NE_MAIDU-63-1,NE_MAIDU,Ne Maidu,63,swim,p3yeto,,
NE_MAIDU-64-1,NE_MAIDU,Ne Maidu,64,fly,kay,,
NE_MAIDU-64-2,NE_MAIDU,Ne Maidu,64,fly,yey,,
NE_MAIDU-65-1,NE_MAIDU,Ne Maidu,65,walk,3no,,
NE_MAIDU-66-1,NE_MAIDU,Ne Maidu,66,come,3ye,,
NE_MAIDU-67-1,NE_MAIDU,Ne Maidu,67,lie,"t""3y",,
NE_MAIDU-67-2,NE_MAIDU,Ne Maidu,67,lie,"yok""os",,
NE_MAIDU-68-1,NE_MAIDU,Ne Maidu,68,sit,wolkinu,,
NE_MAIDU-68-2,NE_MAIDU,Ne Maidu,68,sit,b3doy,,
NE_MAIDU-69-1,NE_MAIDU,Ne Maidu,69,stand,t3skinu,,
NE_MAIDU-69-2,NE_MAIDU,Ne Maidu,69,stand,t3sweye,,
NE_MAIDU-70-1,NE_MAIDU,Ne Maidu,70,give,mey,,
NE_MAIDU-71-1,NE_MAIDU,Ne Maidu,71,say,ka7ay,,
NE_MAIDU-72-1,NE_MAIDU,Ne Maidu,72,sun,"ekdam pok""o",,
NE_MAIDU-72-2,NE_MAIDU,Ne Maidu,72,sun,"ekim pok""o",,
NE_MAIDU-73-1,NE_MAIDU,Ne Maidu,73,moon,"kulum pok""o",,
NE_MAIDU-73-2,NE_MAIDU,Ne Maidu,73,moon,"pom pok""o",,
NE_MAIDU-74-1,NE_MAIDU,Ne Maidu,74,star,l3l3,,
NE_MAIDU-75-1,NE_MAIDU,Ne Maidu,75,water,momi,,
NE_MAIDU-76-1,NE_MAIDU,Ne Maidu,76,rain,"k""adiki",,
NE_MAIDU-78-1,NE_MAIDU,Ne Maidu,78,sand,b3m3k3,,
NE_MAIDU-78-2,NE_MAIDU,Ne Maidu,78,sand,"k""3m73k3",,
NE_MAIDU-80-1,NE_MAIDU,Ne Maidu,80,cloud,ya,,
NE_MAIDU-81-1,NE_MAIDU,Ne Maidu,81,smoke,"suk""u",,
NE_MAIDU-82-1,NE_MAIDU,Ne Maidu,82,fire,sa,,
NE_MAIDU-83-1,NE_MAIDU,Ne Maidu,83,ash,"p""idusi",,
NE_MAIDU-84-1,NE_MAIDU,Ne Maidu,84,burn,t3ti,,
NE_MAIDU-84-2,NE_MAIDU,Ne Maidu,84,burn,"C""o",,
NE_MAIDU-85-1,NE_MAIDU,Ne Maidu,85,path,way papayi,,
NE_MAIDU-86-1,NE_MAIDU,Ne Maidu,86,mountain,yamani,,
NE_MAIDU-87-1,NE_MAIDU,Ne Maidu,87,red,laklakpe,,
NE_MAIDU-88-1,NE_MAIDU,Ne Maidu,88,green,tittit,,
NE_MAIDU-89-1,NE_MAIDU,Ne Maidu,89,yellow,"C""ulalak",,
NE_MAIDU-90-1,NE_MAIDU,Ne Maidu,90,white,daldal,,
NE_MAIDU-90-2,NE_MAIDU,Ne Maidu,90,white,kokkok,,
NE_MAIDU-91-1,NE_MAIDU,Ne Maidu,91,black,siwsiw,,
NE_MAIDU-92-1,NE_MAIDU,Ne Maidu,92,night,po,,
NE_MAIDU-92-2,NE_MAIDU,Ne Maidu,92,night,kulum eki,,
NE_MAIDU-93-1,NE_MAIDU,Ne Maidu,93,hot,"p""ilis",,
NE_MAIDU-94-1,NE_MAIDU,Ne Maidu,94,cold,dupeti,,
NE_MAIDU-95-1,NE_MAIDU,Ne Maidu,95,full,opitpe,,
NE_MAIDU-97-1,NE_MAIDU,Ne Maidu,97,good,yaha,,
NE_MAIDU-98-1,NE_MAIDU,Ne Maidu,98,round,"wat""am C""etipe",,
NE_MAIDU-99-1,NE_MAIDU,Ne Maidu,99,dry,"p""ik""al",,
NE_MAIDU-100-1,NE_MAIDU,Ne Maidu,100,name,ya,,
