ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GALICIAN-2-1,GALICIAN,Galician,2,you,ti,,
GALICIAN-3-1,GALICIAN,Galician,3,we,nos,,
GALICIAN-11-1,GALICIAN,Galician,11,one,un,,
GALICIAN-12-1,GALICIAN,Galician,12,two,dous,,
GALICIAN-18-1,GALICIAN,Galician,18,person,ome,,
GALICIAN-19-1,GALICIAN,Galician,19,fish,pEiSe,,
GALICIAN-21-1,GALICIAN,Galician,21,dog,kan,,
GALICIAN-22-1,GALICIAN,Galician,22,louse,pioLo,,
GALICIAN-23-1,GALICIAN,Galician,23,tree,arbore,,
GALICIAN-25-1,GALICIAN,Galician,25,leaf,foLa,,
GALICIAN-28-1,GALICIAN,Galician,28,skin,pEl,,
GALICIAN-30-1,GALICIAN,Galician,30,blood,saNge,,
GALICIAN-31-1,GALICIAN,Galician,31,bone,oso,,
GALICIAN-34-1,GALICIAN,Galician,34,horn,korno,,
GALICIAN-39-1,GALICIAN,Galician,39,ear,orELa,,
GALICIAN-40-1,GALICIAN,Galician,40,eye,oLo,,
GALICIAN-41-1,GALICIAN,Galician,41,nose,nari8,,
GALICIAN-43-1,GALICIAN,Galician,43,tooth,dEnte,,
GALICIAN-44-1,GALICIAN,Galician,44,tongue,liNgw~a,,
GALICIAN-47-1,GALICIAN,Galician,47,knee,SeonLo,,
GALICIAN-48-1,GALICIAN,Galician,48,hand,man,,
GALICIAN-51-1,GALICIAN,Galician,51,breast,pEito,,
GALICIAN-53-1,GALICIAN,Galician,53,liver,figado,,
GALICIAN-54-1,GALICIAN,Galician,54,drink,beber,,
GALICIAN-57-1,GALICIAN,Galician,57,see,ber,,
GALICIAN-58-1,GALICIAN,Galician,58,hear,oir,,
GALICIAN-61-1,GALICIAN,Galician,61,die,morer,,
GALICIAN-66-1,GALICIAN,Galician,66,come,bir,,
GALICIAN-72-1,GALICIAN,Galician,72,sun,sol,,
GALICIAN-74-1,GALICIAN,Galician,74,star,Estrela,,
GALICIAN-75-1,GALICIAN,Galician,75,water,auga,,
GALICIAN-77-1,GALICIAN,Galician,77,stone,pEdra,,
GALICIAN-82-1,GALICIAN,Galician,82,fire,lume,,
GALICIAN-85-1,GALICIAN,Galician,85,path,Estrada,,
GALICIAN-86-1,GALICIAN,Galician,86,mountain,monta5a,,
GALICIAN-92-1,GALICIAN,Galician,92,night,noite,,
GALICIAN-95-1,GALICIAN,Galician,95,full,Ceo,,
GALICIAN-96-1,GALICIAN,Galician,96,new,nobo,,
GALICIAN-100-1,GALICIAN,Galician,100,name,nome,,
