ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAMAHOLOT_ILE_MANDIRI-1-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,1,I,go7e,,
LAMAHOLOT_ILE_MANDIRI-2-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,2,you,mio,,
LAMAHOLOT_ILE_MANDIRI-3-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,3,we,tite,,
LAMAHOLOT_ILE_MANDIRI-3-2,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,3,we,kame,,
LAMAHOLOT_ILE_MANDIRI-11-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,11,one,to7u,,
LAMAHOLOT_ILE_MANDIRI-12-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,12,two,rua,,
LAMAHOLOT_ILE_MANDIRI-18-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,18,person,ata,,
LAMAHOLOT_ILE_MANDIRI-19-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,19,fish,ikan,,
LAMAHOLOT_ILE_MANDIRI-21-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,21,dog,aho,,
LAMAHOLOT_ILE_MANDIRI-22-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,22,louse,kuto,,
LAMAHOLOT_ILE_MANDIRI-23-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,23,tree,kajo,,
LAMAHOLOT_ILE_MANDIRI-25-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,25,leaf,lepan,,
LAMAHOLOT_ILE_MANDIRI-28-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,28,skin,kamak,,
LAMAHOLOT_ILE_MANDIRI-28-2,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,28,skin,kulin,,
LAMAHOLOT_ILE_MANDIRI-30-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,30,blood,mei,,
LAMAHOLOT_ILE_MANDIRI-31-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,31,bone,ruiN,,
LAMAHOLOT_ILE_MANDIRI-39-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,39,ear,tilun,,
LAMAHOLOT_ILE_MANDIRI-40-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,40,eye,matan,,
LAMAHOLOT_ILE_MANDIRI-41-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,41,nose,irun,,
LAMAHOLOT_ILE_MANDIRI-43-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,43,tooth,ipen,,
LAMAHOLOT_ILE_MANDIRI-44-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,44,tongue,wewen,,
LAMAHOLOT_ILE_MANDIRI-48-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,48,hand,liman,,
LAMAHOLOT_ILE_MANDIRI-51-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,51,breast,tuhon,,
LAMAHOLOT_ILE_MANDIRI-53-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,53,liver,aten,,
LAMAHOLOT_ILE_MANDIRI-54-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,54,drink,nenum,,
LAMAHOLOT_ILE_MANDIRI-57-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,57,see,tede,,
LAMAHOLOT_ILE_MANDIRI-58-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,58,hear,bain,,
LAMAHOLOT_ILE_MANDIRI-61-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,61,die,mata,,
LAMAHOLOT_ILE_MANDIRI-66-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,66,come,sega,,
LAMAHOLOT_ILE_MANDIRI-74-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,74,star,petala,,
LAMAHOLOT_ILE_MANDIRI-75-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,75,water,wai,,
LAMAHOLOT_ILE_MANDIRI-77-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,77,stone,wato,,
LAMAHOLOT_ILE_MANDIRI-82-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,82,fire,ape,,
LAMAHOLOT_ILE_MANDIRI-85-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,85,path,laran,,
LAMAHOLOT_ILE_MANDIRI-92-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,92,night,nokon,,
LAMAHOLOT_ILE_MANDIRI-96-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,96,new,wu7un,,
LAMAHOLOT_ILE_MANDIRI-100-1,LAMAHOLOT_ILE_MANDIRI,Lamaholot Ile Mandiri,100,name,naran,,
