ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LINGARAK-1-1,LINGARAK,Lingarak,1,I,ina,,
LINGARAK-2-1,LINGARAK,Lingarak,2,you,iox,,
LINGARAK-3-1,LINGARAK,Lingarak,3,we,iNg~it,,
LINGARAK-11-1,LINGARAK,Lingarak,11,one,saxamb~,,
LINGARAK-12-1,LINGARAK,Lingarak,12,two,ru,,
LINGARAK-19-1,LINGARAK,Lingarak,19,fish,tas,,
LINGARAK-21-1,LINGARAK,Lingarak,21,dog,xambw$3r,,
LINGARAK-22-1,LINGARAK,Lingarak,22,louse,xut,,
LINGARAK-23-1,LINGARAK,Lingarak,23,tree,xa,,
LINGARAK-25-1,LINGARAK,Lingarak,25,leaf,ron,,
LINGARAK-28-1,LINGARAK,Lingarak,28,skin,bi,,
LINGARAK-30-1,LINGARAK,Lingarak,30,blood,ndr$e,,
LINGARAK-31-1,LINGARAK,Lingarak,31,bone,mb~olNg~o,,
LINGARAK-39-1,LINGARAK,Lingarak,39,ear,nd~eliNa,,
LINGARAK-40-1,LINGARAK,Lingarak,40,eye,mnd~a,,
LINGARAK-41-1,LINGARAK,Lingarak,41,nose,xasu,,
LINGARAK-43-1,LINGARAK,Lingarak,43,tooth,lbu,,
LINGARAK-44-1,LINGARAK,Lingarak,44,tongue,leme,,
LINGARAK-47-1,LINGARAK,Lingarak,47,knee,mb~au,,
LINGARAK-48-1,LINGARAK,Lingarak,48,hand,bra,,
LINGARAK-51-1,LINGARAK,Lingarak,51,breast,sus,,
LINGARAK-53-1,LINGARAK,Lingarak,53,liver,mb~ambw$i,,
LINGARAK-54-1,LINGARAK,Lingarak,54,drink,minio,,
LINGARAK-57-1,LINGARAK,Lingarak,57,see,xit3rox,,
LINGARAK-58-1,LINGARAK,Lingarak,58,hear,roN,,
LINGARAK-61-1,LINGARAK,Lingarak,61,die,mas,,
LINGARAK-66-1,LINGARAK,Lingarak,66,come,lem,,
LINGARAK-72-1,LINGARAK,Lingarak,72,sun,al,,
LINGARAK-74-1,LINGARAK,Lingarak,74,star,bin3mso,,
LINGARAK-77-1,LINGARAK,Lingarak,77,stone,bat,,
LINGARAK-82-1,LINGARAK,Lingarak,82,fire,xamb~,,
LINGARAK-85-1,LINGARAK,Lingarak,85,path,sal,,
LINGARAK-86-1,LINGARAK,Lingarak,86,mountain,mb~utuan,,
LINGARAK-92-1,LINGARAK,Lingarak,92,night,libx~at,,
LINGARAK-96-1,LINGARAK,Lingarak,96,new,biba,,
LINGARAK-100-1,LINGARAK,Lingarak,100,name,xisa,,
