ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YANYUWA-1-1,YANYUWA,Yanyuwa,1,I,Nana,,
YANYUWA-2-1,YANYUWA,Yanyuwa,2,you,yind~a,,
YANYUWA-3-1,YANYUWA,Yanyuwa,3,we,Nambala,,
YANYUWA-11-1,YANYUWA,Yanyuwa,11,one,argula,,
YANYUWA-11-2,YANYUWA,Yanyuwa,11,one,yalgu,,
YANYUWA-12-1,YANYUWA,Yanyuwa,12,two,anirara,,
YANYUWA-12-2,YANYUWA,Yanyuwa,12,two,ganmada,,
YANYUWA-18-1,YANYUWA,Yanyuwa,18,person,miniNiya,,
YANYUWA-18-2,YANYUWA,Yanyuwa,18,person,miniNu,,
YANYUWA-19-1,YANYUWA,Yanyuwa,19,fish,aLgu,,
YANYUWA-19-2,YANYUWA,Yanyuwa,19,fish,wururu,,
YANYUWA-21-1,YANYUWA,Yanyuwa,21,dog,wagugu,,
YANYUWA-21-2,YANYUWA,Yanyuwa,21,dog,wunind~i,,
YANYUWA-22-1,YANYUWA,Yanyuwa,22,louse,mugaga,,
YANYUWA-22-2,YANYUWA,Yanyuwa,22,louse,wuda,,
YANYUWA-23-1,YANYUWA,Yanyuwa,23,tree,wund~a,,
YANYUWA-23-2,YANYUWA,Yanyuwa,23,tree,wuyuman,,
YANYUWA-25-1,YANYUWA,Yanyuwa,25,leaf,wand~ir,,
YANYUWA-28-1,YANYUWA,Yanyuwa,28,skin,mana4d~a,,
YANYUWA-28-2,YANYUWA,Yanyuwa,28,skin,yira,,
YANYUWA-30-1,YANYUWA,Yanyuwa,30,blood,NuLa,,
YANYUWA-30-2,YANYUWA,Yanyuwa,30,blood,NunuNunu,,
YANYUWA-31-1,YANYUWA,Yanyuwa,31,bone,buyuru,,
YANYUWA-31-2,YANYUWA,Yanyuwa,31,bone,NuLand~a,,
YANYUWA-34-1,YANYUWA,Yanyuwa,34,horn,diririma,,
YANYUWA-39-1,YANYUWA,Yanyuwa,39,ear,anma,,
YANYUWA-39-2,YANYUWA,Yanyuwa,39,ear,mang~awuru,,
YANYUWA-40-1,YANYUWA,Yanyuwa,40,eye,gabara,,
YANYUWA-40-2,YANYUWA,Yanyuwa,40,eye,mi,,
YANYUWA-41-1,YANYUWA,Yanyuwa,41,nose,NuNg~uni,,
YANYUWA-41-2,YANYUWA,Yanyuwa,41,nose,Nuru,,
YANYUWA-43-1,YANYUWA,Yanyuwa,43,tooth,mayi,,
YANYUWA-43-2,YANYUWA,Yanyuwa,43,tooth,gudani,,
YANYUWA-44-1,YANYUWA,Yanyuwa,44,tongue,Na4d~al,,
YANYUWA-47-1,YANYUWA,Yanyuwa,47,knee,buru,,
YANYUWA-47-2,YANYUWA,Yanyuwa,47,knee,midimal,,
YANYUWA-48-1,YANYUWA,Yanyuwa,48,hand,guyala,,
YANYUWA-48-2,YANYUWA,Yanyuwa,48,hand,maLidi,,
YANYUWA-51-1,YANYUWA,Yanyuwa,51,breast,wu4an,,
YANYUWA-51-2,YANYUWA,Yanyuwa,51,breast,mugugu,,
YANYUWA-53-1,YANYUWA,Yanyuwa,53,liver,guluwala,,
YANYUWA-53-2,YANYUWA,Yanyuwa,53,liver,mani,,
YANYUWA-54-1,YANYUWA,Yanyuwa,54,drink,Nun,,
YANYUWA-54-2,YANYUWA,Yanyuwa,54,drink,wund~aya,,
YANYUWA-57-1,YANYUWA,Yanyuwa,57,see,NalaN,,
YANYUWA-57-2,YANYUWA,Yanyuwa,57,see,wanabanaN,,
YANYUWA-58-1,YANYUWA,Yanyuwa,58,hear,Ng~arind~a,,
YANYUWA-61-1,YANYUWA,Yanyuwa,61,die,namb~amir,,
YANYUWA-66-1,YANYUWA,Yanyuwa,66,come,wiNg~aya,,
YANYUWA-66-2,YANYUWA,Yanyuwa,66,come,wuNg~unind~a,,
YANYUWA-72-1,YANYUWA,Yanyuwa,72,sun,gamb~a,,
YANYUWA-72-2,YANYUWA,Yanyuwa,72,sun,yaba,,
YANYUWA-74-1,YANYUWA,Yanyuwa,74,star,warawidi,,
YANYUWA-74-2,YANYUWA,Yanyuwa,74,star,yaLburidi,,
YANYUWA-75-1,YANYUWA,Yanyuwa,75,water,gaLuLu,,
YANYUWA-75-2,YANYUWA,Yanyuwa,75,water,wabuda,,
YANYUWA-77-1,YANYUWA,Yanyuwa,77,stone,buluruluru,,
YANYUWA-77-2,YANYUWA,Yanyuwa,77,stone,daNg~a,,
YANYUWA-82-1,YANYUWA,Yanyuwa,82,fire,budibudi,,
YANYUWA-82-2,YANYUWA,Yanyuwa,82,fire,wumayaNg~a,,
YANYUWA-85-1,YANYUWA,Yanyuwa,85,path,yabala,,
YANYUWA-85-2,YANYUWA,Yanyuwa,85,path,yalw~a,,
YANYUWA-86-1,YANYUWA,Yanyuwa,86,mountain,buluruluru,,
YANYUWA-86-2,YANYUWA,Yanyuwa,86,mountain,daNg~a,,
YANYUWA-92-1,YANYUWA,Yanyuwa,92,night,wunbar,,
YANYUWA-92-2,YANYUWA,Yanyuwa,92,night,wund~urur,,
YANYUWA-95-1,YANYUWA,Yanyuwa,95,full,dabuLuLu,,
YANYUWA-96-1,YANYUWA,Yanyuwa,96,new,diyaNu,,
YANYUWA-100-1,YANYUWA,Yanyuwa,100,name,wini,,
