ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAGA_AO-18-1,NAGA_AO,Naga Ao,18,person,mi7,,
NAGA_AO-19-1,NAGA_AO,Naga Ao,19,fish,hNa7,,
NAGA_AO-21-1,NAGA_AO,Naga Ao,21,dog,yi,,
NAGA_AO-22-1,NAGA_AO,Naga Ao,22,louse,ch~3k,,
NAGA_AO-23-1,NAGA_AO,Naga Ao,23,tree,s3NtuN,,
NAGA_AO-25-1,NAGA_AO,Naga Ao,25,leaf,s3Nawa,,
NAGA_AO-28-1,NAGA_AO,Naga Ao,28,skin,k3p,,
NAGA_AO-30-1,NAGA_AO,Naga Ao,30,blood,vi7,,
NAGA_AO-31-1,NAGA_AO,Naga Ao,31,bone,r3t,,
NAGA_AO-34-1,NAGA_AO,Naga Ao,34,horn,yi,,
NAGA_AO-39-1,NAGA_AO,Naga Ao,39,ear,hnaruN,,
NAGA_AO-40-1,NAGA_AO,Naga Ao,40,eye,nik,,
NAGA_AO-41-1,NAGA_AO,Naga Ao,41,nose,na7,,
NAGA_AO-43-1,NAGA_AO,Naga Ao,43,tooth,ph~a,,
NAGA_AO-44-1,NAGA_AO,Naga Ao,44,tongue,m3li,,
NAGA_AO-47-1,NAGA_AO,Naga Ao,47,knee,m3kuk,,
NAGA_AO-48-1,NAGA_AO,Naga Ao,48,hand,kh3t,,
NAGA_AO-53-1,NAGA_AO,Naga Ao,53,liver,m3s3n,,
NAGA_AO-61-1,NAGA_AO,Naga Ao,61,die,s3,,
NAGA_AO-66-1,NAGA_AO,Naga Ao,66,come,ra,,
NAGA_AO-72-1,NAGA_AO,Naga Ao,72,sun,c3hNi,,
NAGA_AO-74-1,NAGA_AO,Naga Ao,74,star,p3tinu,,
NAGA_AO-75-1,NAGA_AO,Naga Ao,75,water,c3,,
NAGA_AO-77-1,NAGA_AO,Naga Ao,77,stone,luN,,
NAGA_AO-82-1,NAGA_AO,Naga Ao,82,fire,m3z37,,
NAGA_AO-82-2,NAGA_AO,Naga Ao,82,fire,mi,,
NAGA_AO-85-1,NAGA_AO,Naga Ao,85,path,3nti,,
NAGA_AO-85-2,NAGA_AO,Naga Ao,85,path,inti,,
NAGA_AO-85-3,NAGA_AO,Naga Ao,85,path,waC3n,,
NAGA_AO-85-4,NAGA_AO,Naga Ao,85,path,yimaN,,
NAGA_AO-85-5,NAGA_AO,Naga Ao,85,path,imtuN,,
NAGA_AO-92-1,NAGA_AO,Naga Ao,92,night,ya,,
NAGA_AO-100-1,NAGA_AO,Naga Ao,100,name,niN,,
