ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BOLIA_NSAO-11-1,BOLIA_NSAO,Bolia Nsao,11,one,mo,,
BOLIA_NSAO-12-1,BOLIA_NSAO,Bolia Nsao,12,two,pe,,
BOLIA_NSAO-18-1,BOLIA_NSAO,Bolia Nsao,18,person,nto,,
BOLIA_NSAO-19-1,BOLIA_NSAO,Bolia Nsao,19,fish,si,,
BOLIA_NSAO-21-1,BOLIA_NSAO,Bolia Nsao,21,dog,bwa,,
BOLIA_NSAO-22-1,BOLIA_NSAO,Bolia Nsao,22,louse,ina,,
BOLIA_NSAO-23-1,BOLIA_NSAO,Bolia Nsao,23,tree,te,,
BOLIA_NSAO-25-1,BOLIA_NSAO,Bolia Nsao,25,leaf,kaha,,
BOLIA_NSAO-28-1,BOLIA_NSAO,Bolia Nsao,28,skin,ho,,
BOLIA_NSAO-30-1,BOLIA_NSAO,Bolia Nsao,30,blood,longo,,
BOLIA_NSAO-31-1,BOLIA_NSAO,Bolia Nsao,31,bone,kua,,
BOLIA_NSAO-34-1,BOLIA_NSAO,Bolia Nsao,34,horn,heke,,
BOLIA_NSAO-39-1,BOLIA_NSAO,Bolia Nsao,39,ear,toi,,
BOLIA_NSAO-40-1,BOLIA_NSAO,Bolia Nsao,40,eye,iho,,
BOLIA_NSAO-41-1,BOLIA_NSAO,Bolia Nsao,41,nose,olo,,
BOLIA_NSAO-43-1,BOLIA_NSAO,Bolia Nsao,43,tooth,ino,,
BOLIA_NSAO-44-1,BOLIA_NSAO,Bolia Nsao,44,tongue,emu,,
BOLIA_NSAO-47-1,BOLIA_NSAO,Bolia Nsao,47,knee,bongo,,
BOLIA_NSAO-51-1,BOLIA_NSAO,Bolia Nsao,51,breast,bElE,,
BOLIA_NSAO-53-1,BOLIA_NSAO,Bolia Nsao,53,liver,piko,,
BOLIA_NSAO-54-1,BOLIA_NSAO,Bolia Nsao,54,drink,min,,
BOLIA_NSAO-57-1,BOLIA_NSAO,Bolia Nsao,57,see,En,,
BOLIA_NSAO-58-1,BOLIA_NSAO,Bolia Nsao,58,hear,ok,,
BOLIA_NSAO-61-1,BOLIA_NSAO,Bolia Nsao,61,die,w,,
BOLIA_NSAO-66-1,BOLIA_NSAO,Bolia Nsao,66,come,y,,
BOLIA_NSAO-72-1,BOLIA_NSAO,Bolia Nsao,72,sun,nyElE,,
BOLIA_NSAO-74-1,BOLIA_NSAO,Bolia Nsao,74,star,oto,,
BOLIA_NSAO-75-1,BOLIA_NSAO,Bolia Nsao,75,water,ahi,,
BOLIA_NSAO-77-1,BOLIA_NSAO,Bolia Nsao,77,stone,boko,,
BOLIA_NSAO-82-1,BOLIA_NSAO,Bolia Nsao,82,fire,tiE,,
BOLIA_NSAO-85-1,BOLIA_NSAO,Bolia Nsao,85,path,boka,,
BOLIA_NSAO-86-1,BOLIA_NSAO,Bolia Nsao,86,mountain,gomba,,
BOLIA_NSAO-86-2,BOLIA_NSAO,Bolia Nsao,86,mountain,ngenja,,
BOLIA_NSAO-86-3,BOLIA_NSAO,Bolia Nsao,86,mountain,bili,,
BOLIA_NSAO-92-1,BOLIA_NSAO,Bolia Nsao,92,night,tio,,
BOLIA_NSAO-95-1,BOLIA_NSAO,Bolia Nsao,95,full,ba,,
BOLIA_NSAO-96-1,BOLIA_NSAO,Bolia Nsao,96,new,njEngE,,
BOLIA_NSAO-100-1,BOLIA_NSAO,Bolia Nsao,100,name,ina,,
