ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ELAMITE-1-1,ELAMITE,Elamite,1,I,un,,
ELAMITE-2-1,ELAMITE,Elamite,2,you,ni,,
ELAMITE-2-2,ELAMITE,Elamite,2,you,nu,,
ELAMITE-3-1,ELAMITE,Elamite,3,we,nika,,
ELAMITE-3-2,ELAMITE,Elamite,3,we,nuku,,
ELAMITE-11-1,ELAMITE,Elamite,11,one,ki,,
ELAMITE-11-2,ELAMITE,Elamite,11,one,kik,,
ELAMITE-12-1,ELAMITE,Elamite,12,two,mar,,
ELAMITE-21-1,ELAMITE,Elamite,21,dog,halkini,,
ELAMITE-23-1,ELAMITE,Elamite,23,tree,husa,,
ELAMITE-28-1,ELAMITE,Elamite,28,skin,haten,,
ELAMITE-30-1,ELAMITE,Elamite,30,blood,san,,
ELAMITE-34-1,ELAMITE,Elamite,34,horn,kasu,,
ELAMITE-34-2,ELAMITE,Elamite,34,horn,qasu,,
ELAMITE-39-1,ELAMITE,Elamite,39,ear,siri,,
ELAMITE-40-1,ELAMITE,Elamite,40,eye,el,,
ELAMITE-40-2,ELAMITE,Elamite,40,eye,elt,,
ELAMITE-41-1,ELAMITE,Elamite,41,nose,Sime,,
ELAMITE-43-1,ELAMITE,Elamite,43,tooth,siha,,
ELAMITE-43-2,ELAMITE,Elamite,43,tooth,sihan,,
ELAMITE-44-1,ELAMITE,Elamite,44,tongue,tit,,
ELAMITE-44-2,ELAMITE,Elamite,44,tongue,titme,,
ELAMITE-48-1,ELAMITE,Elamite,48,hand,kir,,
ELAMITE-48-2,ELAMITE,Elamite,48,hand,kur,,
ELAMITE-53-1,ELAMITE,Elamite,53,liver,ruelpamin,,
ELAMITE-57-1,ELAMITE,Elamite,57,see,siya,,
ELAMITE-57-2,ELAMITE,Elamite,57,see,ziya,,
ELAMITE-58-1,ELAMITE,Elamite,58,hear,hap,,
ELAMITE-58-2,ELAMITE,Elamite,58,hear,hapti,,
ELAMITE-61-1,ELAMITE,Elamite,61,die,halpi,,
ELAMITE-61-2,ELAMITE,Elamite,61,die,lahan,,
ELAMITE-66-1,ELAMITE,Elamite,66,come,izi,,
ELAMITE-66-2,ELAMITE,Elamite,66,come,Sini,,
ELAMITE-72-1,ELAMITE,Elamite,72,sun,nahunte,,
ELAMITE-72-2,ELAMITE,Elamite,72,sun,nahiti,,
ELAMITE-74-1,ELAMITE,Elamite,74,star,mardu,,
ELAMITE-75-1,ELAMITE,Elamite,75,water,zul,,
ELAMITE-77-1,ELAMITE,Elamite,77,stone,har,,
ELAMITE-77-2,ELAMITE,Elamite,77,stone,uhuma,,
ELAMITE-82-1,ELAMITE,Elamite,82,fire,lim,,
ELAMITE-85-1,ELAMITE,Elamite,85,path,bardu,,
ELAMITE-85-2,ELAMITE,Elamite,85,path,hute,,
ELAMITE-86-1,ELAMITE,Elamite,86,mountain,amni,,
ELAMITE-92-1,ELAMITE,Elamite,92,night,Siutmana,,
ELAMITE-92-2,ELAMITE,Elamite,92,night,Sutime,,
ELAMITE-95-1,ELAMITE,Elamite,95,full,huh,,
ELAMITE-95-2,ELAMITE,Elamite,95,full,huhme,,
ELAMITE-100-1,ELAMITE,Elamite,100,name,hiS,,
