ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BIAMI-11-1,BIAMI,Biami,11,one,piofi,,
BIAMI-12-1,BIAMI,Biami,12,two,lumeli,,
BIAMI-19-1,BIAMI,Biami,19,fish,ene,,
BIAMI-21-1,BIAMI,Biami,21,dog,biso,,
BIAMI-22-1,BIAMI,Biami,22,louse,maniu,,
BIAMI-23-1,BIAMI,Biami,23,tree,mei,,
BIAMI-25-1,BIAMI,Biami,25,leaf,meo,,
BIAMI-28-1,BIAMI,Biami,28,skin,toku,,
BIAMI-30-1,BIAMI,Biami,30,blood,hasai,,
BIAMI-31-1,BIAMI,Biami,31,bone,pakala,,
BIAMI-39-1,BIAMI,Biami,39,ear,penia,,
BIAMI-40-1,BIAMI,Biami,40,eye,manaua,,
BIAMI-41-1,BIAMI,Biami,41,nose,kalemi,,
BIAMI-43-1,BIAMI,Biami,43,tooth,biei,,
BIAMI-44-1,BIAMI,Biami,44,tongue,salifei,,
BIAMI-47-1,BIAMI,Biami,47,knee,toku,,
BIAMI-48-1,BIAMI,Biami,48,hand,fafulu,,
BIAMI-51-1,BIAMI,Biami,51,breast,ane,,
BIAMI-72-1,BIAMI,Biami,72,sun,tenia,,
BIAMI-74-1,BIAMI,Biami,74,star,pai,,
BIAMI-75-1,BIAMI,Biami,75,water,sai,,
BIAMI-77-1,BIAMI,Biami,77,stone,yawi,,
BIAMI-82-1,BIAMI,Biami,82,fire,yei,,
BIAMI-85-1,BIAMI,Biami,85,path,yo,,
BIAMI-92-1,BIAMI,Biami,92,night,nubaio,,
BIAMI-96-1,BIAMI,Biami,96,new,nebeli,,
BIAMI-100-1,BIAMI,Biami,100,name,pafe,,
