ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NDOVELE_BILUA-1-1,NDOVELE_BILUA,Ndovele Bilua,1,I,aNa,,
NDOVELE_BILUA-3-1,NDOVELE_BILUA,Ndovele Bilua,3,we,anime,,
NDOVELE_BILUA-11-1,NDOVELE_BILUA,Ndovele Bilua,11,one,mandeu,,
NDOVELE_BILUA-12-1,NDOVELE_BILUA,Ndovele Bilua,12,two,omuNga,,
NDOVELE_BILUA-18-1,NDOVELE_BILUA,Ndovele Bilua,18,person,mamb~a,,
NDOVELE_BILUA-19-1,NDOVELE_BILUA,Ndovele Bilua,19,fish,nunu,,
NDOVELE_BILUA-21-1,NDOVELE_BILUA,Ndovele Bilua,21,dog,siele,,
NDOVELE_BILUA-22-1,NDOVELE_BILUA,Ndovele Bilua,22,louse,sipi,,
NDOVELE_BILUA-25-1,NDOVELE_BILUA,Ndovele Bilua,25,leaf,lekona,,
NDOVELE_BILUA-28-1,NDOVELE_BILUA,Ndovele Bilua,28,skin,tupu,,
NDOVELE_BILUA-30-1,NDOVELE_BILUA,Ndovele Bilua,30,blood,nd~ara,,
NDOVELE_BILUA-31-1,NDOVELE_BILUA,Ndovele Bilua,31,bone,piza,,
NDOVELE_BILUA-39-1,NDOVELE_BILUA,Ndovele Bilua,39,ear,taliNa,,
NDOVELE_BILUA-40-1,NDOVELE_BILUA,Ndovele Bilua,40,eye,vilu,,
NDOVELE_BILUA-41-1,NDOVELE_BILUA,Ndovele Bilua,41,nose,Ngame,,
NDOVELE_BILUA-43-1,NDOVELE_BILUA,Ndovele Bilua,43,tooth,taka,,
NDOVELE_BILUA-44-1,NDOVELE_BILUA,Ndovele Bilua,44,tongue,leno,,
NDOVELE_BILUA-48-1,NDOVELE_BILUA,Ndovele Bilua,48,hand,Nase,,
NDOVELE_BILUA-51-1,NDOVELE_BILUA,Ndovele Bilua,51,breast,susu,,
NDOVELE_BILUA-53-1,NDOVELE_BILUA,Ndovele Bilua,53,liver,kola,,
NDOVELE_BILUA-54-1,NDOVELE_BILUA,Ndovele Bilua,54,drink,nozuto,,
NDOVELE_BILUA-57-1,NDOVELE_BILUA,Ndovele Bilua,57,see,kea,,
NDOVELE_BILUA-58-1,NDOVELE_BILUA,Ndovele Bilua,58,hear,viNgo,,
NDOVELE_BILUA-61-1,NDOVELE_BILUA,Ndovele Bilua,61,die,vou,,
NDOVELE_BILUA-66-1,NDOVELE_BILUA,Ndovele Bilua,66,come,kua,,
NDOVELE_BILUA-74-1,NDOVELE_BILUA,Ndovele Bilua,74,star,suti,,
NDOVELE_BILUA-75-1,NDOVELE_BILUA,Ndovele Bilua,75,water,nju,,
NDOVELE_BILUA-77-1,NDOVELE_BILUA,Ndovele Bilua,77,stone,lando,,
NDOVELE_BILUA-82-1,NDOVELE_BILUA,Ndovele Bilua,82,fire,uza,,
NDOVELE_BILUA-85-1,NDOVELE_BILUA,Ndovele Bilua,85,path,keve,,
NDOVELE_BILUA-92-1,NDOVELE_BILUA,Ndovele Bilua,92,night,ipu,,
NDOVELE_BILUA-96-1,NDOVELE_BILUA,Ndovele Bilua,96,new,vairu,,
NDOVELE_BILUA-100-1,NDOVELE_BILUA,Ndovele Bilua,100,name,Ni,,
