ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MANDAHUACA-1-1,MANDAHUACA,Mandahuaca,1,I,yaha,,
MANDAHUACA-18-1,MANDAHUACA,Mandahuaca,18,person,nawi,,
MANDAHUACA-21-1,MANDAHUACA,Mandahuaca,21,dog,Cinu,,
MANDAHUACA-22-1,MANDAHUACA,Mandahuaca,22,louse,cuida,,
MANDAHUACA-28-1,MANDAHUACA,Mandahuaca,28,skin,yabaru,,
MANDAHUACA-30-1,MANDAHUACA,Mandahuaca,30,blood,ra,,
MANDAHUACA-31-1,MANDAHUACA,Mandahuaca,31,bone,yahi,,
MANDAHUACA-40-1,MANDAHUACA,Mandahuaca,40,eye,di,,
MANDAHUACA-41-1,MANDAHUACA,Mandahuaca,41,nose,htaku,,
MANDAHUACA-43-1,MANDAHUACA,Mandahuaca,43,tooth,e,,
MANDAHUACA-44-1,MANDAHUACA,Mandahuaca,44,tongue,nene,,
MANDAHUACA-48-1,MANDAHUACA,Mandahuaca,48,hand,kahi,,
MANDAHUACA-54-1,MANDAHUACA,Mandahuaca,54,drink,ra,,
MANDAHUACA-66-1,MANDAHUACA,Mandahuaca,66,come,winawa,,
MANDAHUACA-74-1,MANDAHUACA,Mandahuaca,74,star,ewine,,
MANDAHUACA-75-1,MANDAHUACA,Mandahuaca,75,water,uni,,
MANDAHUACA-77-1,MANDAHUACA,Mandahuaca,77,stone,iha,,
MANDAHUACA-82-1,MANDAHUACA,Mandahuaca,82,fire,iZide,,
MANDAHUACA-85-1,MANDAHUACA,Mandahuaca,85,path,iwahu,,
MANDAHUACA-85-2,MANDAHUACA,Mandahuaca,85,path,emuhu,,
MANDAHUACA-92-1,MANDAHUACA,Mandahuaca,92,night,daimiyawi,,
