ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IBANAG-1-1,IBANAG,Ibanag,1,I,so7,,
IBANAG-2-1,IBANAG,Ibanag,2,you,sikaw,,
IBANAG-3-1,IBANAG,Ibanag,3,we,sitam,,
IBANAG-11-1,IBANAG,Ibanag,11,one,taday,,
IBANAG-12-1,IBANAG,Ibanag,12,two,duwa,,
IBANAG-18-1,IBANAG,Ibanag,18,person,tolay,,
IBANAG-19-1,IBANAG,Ibanag,19,fish,sira,,
IBANAG-21-1,IBANAG,Ibanag,21,dog,kitu,,
IBANAG-22-1,IBANAG,Ibanag,22,louse,lita,,
IBANAG-22-2,IBANAG,Ibanag,22,louse,kutu,,
IBANAG-25-1,IBANAG,Ibanag,25,leaf,don,,
IBANAG-28-1,IBANAG,Ibanag,28,skin,tabi7,,
IBANAG-30-1,IBANAG,Ibanag,30,blood,daga,,
IBANAG-31-1,IBANAG,Ibanag,31,bone,tulaN,,
IBANAG-39-1,IBANAG,Ibanag,39,ear,taliNa,,
IBANAG-40-1,IBANAG,Ibanag,40,eye,mata,,
IBANAG-41-1,IBANAG,Ibanag,41,nose,iguN,,
IBANAG-43-1,IBANAG,Ibanag,43,tooth,Nipan,,
IBANAG-44-1,IBANAG,Ibanag,44,tongue,zila,,
IBANAG-48-1,IBANAG,Ibanag,48,hand,lima,,
IBANAG-51-1,IBANAG,Ibanag,51,breast,susu,,
IBANAG-53-1,IBANAG,Ibanag,53,liver,agal,,
IBANAG-54-1,IBANAG,Ibanag,54,drink,uminum,,
IBANAG-57-1,IBANAG,Ibanag,57,see,masiNan,,
IBANAG-58-1,IBANAG,Ibanag,58,hear,magina,,
IBANAG-61-1,IBANAG,Ibanag,61,die,matay,,
IBANAG-66-1,IBANAG,Ibanag,66,come,umarani,,
IBANAG-74-1,IBANAG,Ibanag,74,star,bitun,,
IBANAG-75-1,IBANAG,Ibanag,75,water,danum,,
IBANAG-77-1,IBANAG,Ibanag,77,stone,batu,,
IBANAG-82-1,IBANAG,Ibanag,82,fire,afi,,
IBANAG-85-1,IBANAG,Ibanag,85,path,dalan,,
IBANAG-92-1,IBANAG,Ibanag,92,night,gabi,,
IBANAG-96-1,IBANAG,Ibanag,96,new,bagu,,
IBANAG-100-1,IBANAG,Ibanag,100,name,Nagan,,
