ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KUPANG_MALAY-1-1,KUPANG_MALAY,Kupang Malay,1,I,beta,,
KUPANG_MALAY-1-2,KUPANG_MALAY,Kupang Malay,1,I,ana,,
KUPANG_MALAY-2-1,KUPANG_MALAY,Kupang Malay,2,you,lu,,
KUPANG_MALAY-3-1,KUPANG_MALAY,Kupang Malay,3,we,kotoN,,
KUPANG_MALAY-11-1,KUPANG_MALAY,Kupang Malay,11,one,satu,,
KUPANG_MALAY-18-1,KUPANG_MALAY,Kupang Malay,18,person,oraN,,
KUPANG_MALAY-19-1,KUPANG_MALAY,Kupang Malay,19,fish,ikan,,
KUPANG_MALAY-21-1,KUPANG_MALAY,Kupang Malay,21,dog,anj~iN,,
KUPANG_MALAY-22-1,KUPANG_MALAY,Kupang Malay,22,louse,kutu,,
KUPANG_MALAY-25-1,KUPANG_MALAY,Kupang Malay,25,leaf,daon,,
KUPANG_MALAY-28-1,KUPANG_MALAY,Kupang Malay,28,skin,kulit,,
KUPANG_MALAY-30-1,KUPANG_MALAY,Kupang Malay,30,blood,dara,,
KUPANG_MALAY-31-1,KUPANG_MALAY,Kupang Malay,31,bone,tulaN,,
KUPANG_MALAY-39-1,KUPANG_MALAY,Kupang Malay,39,ear,taliNa,,
KUPANG_MALAY-40-1,KUPANG_MALAY,Kupang Malay,40,eye,mata,,
KUPANG_MALAY-41-1,KUPANG_MALAY,Kupang Malay,41,nose,idoN,,
KUPANG_MALAY-47-1,KUPANG_MALAY,Kupang Malay,47,knee,lutut,,
KUPANG_MALAY-48-1,KUPANG_MALAY,Kupang Malay,48,hand,taNan,,
KUPANG_MALAY-53-1,KUPANG_MALAY,Kupang Malay,53,liver,hati,,
KUPANG_MALAY-54-1,KUPANG_MALAY,Kupang Malay,54,drink,Ninu,,
KUPANG_MALAY-54-2,KUPANG_MALAY,Kupang Malay,54,drink,minum,,
KUPANG_MALAY-57-1,KUPANG_MALAY,Kupang Malay,57,see,lia,,
KUPANG_MALAY-58-1,KUPANG_MALAY,Kupang Malay,58,hear,deNar,,
KUPANG_MALAY-61-1,KUPANG_MALAY,Kupang Malay,61,die,mati,,
KUPANG_MALAY-66-1,KUPANG_MALAY,Kupang Malay,66,come,samp~e,,
KUPANG_MALAY-66-2,KUPANG_MALAY,Kupang Malay,66,come,dataN,,
KUPANG_MALAY-72-1,KUPANG_MALAY,Kupang Malay,72,sun,matahari,,
KUPANG_MALAY-74-1,KUPANG_MALAY,Kupang Malay,74,star,bint~aN,,
KUPANG_MALAY-75-1,KUPANG_MALAY,Kupang Malay,75,water,aer,,
KUPANG_MALAY-75-2,KUPANG_MALAY,Kupang Malay,75,water,oe,,
KUPANG_MALAY-77-1,KUPANG_MALAY,Kupang Malay,77,stone,batu,,
KUPANG_MALAY-82-1,KUPANG_MALAY,Kupang Malay,82,fire,api,,
KUPANG_MALAY-85-1,KUPANG_MALAY,Kupang Malay,85,path,jalan,,
KUPANG_MALAY-86-1,KUPANG_MALAY,Kupang Malay,86,mountain,gunuN,,
KUPANG_MALAY-92-1,KUPANG_MALAY,Kupang Malay,92,night,malam,,
KUPANG_MALAY-95-1,KUPANG_MALAY,Kupang Malay,95,full,ki5aN,,
KUPANG_MALAY-95-2,KUPANG_MALAY,Kupang Malay,95,full,fol,,
KUPANG_MALAY-96-1,KUPANG_MALAY,Kupang Malay,96,new,baru,,
KUPANG_MALAY-100-1,KUPANG_MALAY,Kupang Malay,100,name,nama,,
