ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MANGBETU-1-1,MANGBETU,Mangbetu,1,I,ima,,
MANGBETU-1-2,MANGBETU,Mangbetu,1,I,ma,,
MANGBETU-2-1,MANGBETU,Mangbetu,2,you,imi,,
MANGBETU-2-2,MANGBETU,Mangbetu,2,you,mi,,
MANGBETU-3-1,MANGBETU,Mangbetu,3,we,ama,,
MANGBETU-11-1,MANGBETU,Mangbetu,11,one,kana,,
MANGBETU-11-2,MANGBETU,Mangbetu,11,one,ona,,
MANGBETU-12-1,MANGBETU,Mangbetu,12,two,soru,,
MANGBETU-12-2,MANGBETU,Mangbetu,12,two,oru,,
MANGBETU-18-1,MANGBETU,Mangbetu,18,person,nabelu,,
MANGBETU-18-2,MANGBETU,Mangbetu,18,person,nabulu,,
MANGBETU-18-3,MANGBETU,Mangbetu,18,person,nombi,,
MANGBETU-19-1,MANGBETU,Mangbetu,19,fish,nENErE,,
MANGBETU-21-1,MANGBETU,Mangbetu,21,dog,nesi,,
MANGBETU-22-1,MANGBETU,Mangbetu,22,louse,neti,,
MANGBETU-22-2,MANGBETU,Mangbetu,22,louse,namasoko,,
MANGBETU-23-1,MANGBETU,Mangbetu,23,tree,newo,,
MANGBETU-23-2,MANGBETU,Mangbetu,23,tree,nEkirE,,
MANGBETU-25-1,MANGBETU,Mangbetu,25,leaf,nebi,,
MANGBETU-28-1,MANGBETU,Mangbetu,28,skin,nekepi,,
MANGBETU-28-2,MANGBETU,Mangbetu,28,skin,nekekepi,,
MANGBETU-30-1,MANGBETU,Mangbetu,30,blood,ali,,
MANGBETU-30-2,MANGBETU,Mangbetu,30,blood,alikpwo,,
MANGBETU-31-1,MANGBETU,Mangbetu,31,bone,nEkpwo,,
MANGBETU-34-1,MANGBETU,Mangbetu,34,horn,nEga,,
MANGBETU-39-1,MANGBETU,Mangbetu,39,ear,nebi,,
MANGBETU-40-1,MANGBETU,Mangbetu,40,eye,nENo,,
MANGBETU-41-1,MANGBETU,Mangbetu,41,nose,namo,,
MANGBETU-43-1,MANGBETU,Mangbetu,43,tooth,nE7ki,,
MANGBETU-44-1,MANGBETU,Mangbetu,44,tongue,nEkadra,,
MANGBETU-47-1,MANGBETU,Mangbetu,47,knee,nEkati,,
MANGBETU-48-1,MANGBETU,Mangbetu,48,hand,nE7tE,,
MANGBETU-51-1,MANGBETU,Mangbetu,51,breast,negugu,,
MANGBETU-53-1,MANGBETU,Mangbetu,53,liver,nekubia,,
MANGBETU-54-1,MANGBETU,Mangbetu,54,drink,ombuo,,
MANGBETU-57-1,MANGBETU,Mangbetu,57,see,oguo,,
MANGBETU-58-1,MANGBETU,Mangbetu,58,hear,oga,,
MANGBETU-61-1,MANGBETU,Mangbetu,61,die,onzi,,
MANGBETU-66-1,MANGBETU,Mangbetu,66,come,eku,,
MANGBETU-72-1,MANGBETU,Mangbetu,72,sun,neko,,
MANGBETU-74-1,MANGBETU,Mangbetu,74,star,netulu,,
MANGBETU-75-1,MANGBETU,Mangbetu,75,water,eguo,,
MANGBETU-75-2,MANGBETU,Mangbetu,75,water,egue,,
MANGBETU-77-1,MANGBETU,Mangbetu,77,stone,nekopi,,
MANGBETU-82-1,MANGBETU,Mangbetu,82,fire,nEkago,,
MANGBETU-85-1,MANGBETU,Mangbetu,85,path,ne7ie,,
MANGBETU-86-1,MANGBETU,Mangbetu,86,mountain,no7olo,,
MANGBETU-92-1,MANGBETU,Mangbetu,92,night,nekini,,
MANGBETU-96-1,MANGBETU,Mangbetu,96,new,a7dia,,
MANGBETU-100-1,MANGBETU,Mangbetu,100,name,Eru,,
