ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOKO_YALANDJI-1-1,KOKO_YALANDJI,Koko Yalandji,1,I,naya,,
KOKO_YALANDJI-1-2,KOKO_YALANDJI,Koko Yalandji,1,I,nayurgu,,
KOKO_YALANDJI-2-1,KOKO_YALANDJI,Koko Yalandji,2,you,yundu,,
KOKO_YALANDJI-3-1,KOKO_YALANDJI,Koko Yalandji,3,we,Nandy~in,,
KOKO_YALANDJI-11-1,KOKO_YALANDJI,Koko Yalandji,11,one,nubun,,
KOKO_YALANDJI-12-1,KOKO_YALANDJI,Koko Yalandji,12,two,bula,,
KOKO_YALANDJI-12-2,KOKO_YALANDJI,Koko Yalandji,12,two,dy~ambul,,
KOKO_YALANDJI-18-1,KOKO_YALANDJI,Koko Yalandji,18,person,bama,,
KOKO_YALANDJI-19-1,KOKO_YALANDJI,Koko Yalandji,19,fish,guyu,,
KOKO_YALANDJI-21-1,KOKO_YALANDJI,Koko Yalandji,21,dog,gaya,,
KOKO_YALANDJI-25-1,KOKO_YALANDJI,Koko Yalandji,25,leaf,bira,,
KOKO_YALANDJI-25-2,KOKO_YALANDJI,Koko Yalandji,25,leaf,mayi bira,,
KOKO_YALANDJI-28-1,KOKO_YALANDJI,Koko Yalandji,28,skin,yulban,,
KOKO_YALANDJI-30-1,KOKO_YALANDJI,Koko Yalandji,30,blood,Nulgur,,
KOKO_YALANDJI-39-1,KOKO_YALANDJI,Koko Yalandji,39,ear,milga,,
KOKO_YALANDJI-41-1,KOKO_YALANDJI,Koko Yalandji,41,nose,budy~il,,
KOKO_YALANDJI-43-1,KOKO_YALANDJI,Koko Yalandji,43,tooth,dira,,
KOKO_YALANDJI-44-1,KOKO_YALANDJI,Koko Yalandji,44,tongue,nabil,,
KOKO_YALANDJI-53-1,KOKO_YALANDJI,Koko Yalandji,53,liver,dy~iba,,
KOKO_YALANDJI-54-1,KOKO_YALANDJI,Koko Yalandji,54,drink,Naga,,
KOKO_YALANDJI-54-2,KOKO_YALANDJI,Koko Yalandji,54,drink,nuga,,
KOKO_YALANDJI-57-1,KOKO_YALANDJI,Koko Yalandji,57,see,naga,,
KOKO_YALANDJI-57-2,KOKO_YALANDJI,Koko Yalandji,57,see,nady~i,,
KOKO_YALANDJI-58-1,KOKO_YALANDJI,Koko Yalandji,58,hear,milga dy~anay,,
KOKO_YALANDJI-61-1,KOKO_YALANDJI,Koko Yalandji,61,die,wula,,
KOKO_YALANDJI-66-1,KOKO_YALANDJI,Koko Yalandji,66,come,gada,,
KOKO_YALANDJI-66-2,KOKO_YALANDJI,Koko Yalandji,66,come,madady~i,,
KOKO_YALANDJI-72-1,KOKO_YALANDJI,Koko Yalandji,72,sun,wuNar,,
KOKO_YALANDJI-74-1,KOKO_YALANDJI,Koko Yalandji,74,star,dawar,,
KOKO_YALANDJI-75-1,KOKO_YALANDJI,Koko Yalandji,75,water,bana,,
KOKO_YALANDJI-77-1,KOKO_YALANDJI,Koko Yalandji,77,stone,yaNga,,
KOKO_YALANDJI-77-2,KOKO_YALANDJI,Koko Yalandji,77,stone,guldi,,
KOKO_YALANDJI-77-3,KOKO_YALANDJI,Koko Yalandji,77,stone,guldy~i,,
KOKO_YALANDJI-77-4,KOKO_YALANDJI,Koko Yalandji,77,stone,gurma,,
KOKO_YALANDJI-82-1,KOKO_YALANDJI,Koko Yalandji,82,fire,baya,,
KOKO_YALANDJI-82-2,KOKO_YALANDJI,Koko Yalandji,82,fire,wundy~u,,
KOKO_YALANDJI-100-1,KOKO_YALANDJI,Koko Yalandji,100,name,buri,,
