ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHAMICURO-1-1,CHAMICURO,Chamicuro,1,I,u7ti,,
CHAMICURO-2-1,CHAMICURO,Chamicuro,2,you,pi7ti,,
CHAMICURO-3-1,CHAMICURO,Chamicuro,3,we,a7ti,,
CHAMICURO-11-1,CHAMICURO,Chamicuro,11,one,palaka,,
CHAMICURO-12-1,CHAMICURO,Chamicuro,12,two,ma7pohta,,
CHAMICURO-18-1,CHAMICURO,Chamicuro,18,person,Comahtaka,,
CHAMICURO-18-2,CHAMICURO,Chamicuro,18,person,klisty~ano,,
CHAMICURO-19-1,CHAMICURO,Chamicuro,19,fish,awaCi,,
CHAMICURO-21-1,CHAMICURO,Chamicuro,21,dog,ma7nali,,
CHAMICURO-22-1,CHAMICURO,Chamicuro,22,louse,nihpa,,
CHAMICURO-23-1,CHAMICURO,Chamicuro,23,tree,Cena7to,,
CHAMICURO-25-1,CHAMICURO,Chamicuro,25,leaf,Cihpana,,
CHAMICURO-28-1,CHAMICURO,Chamicuro,28,skin,Sama,,
CHAMICURO-30-1,CHAMICURO,Chamicuro,30,blood,ila,,
CHAMICURO-31-1,CHAMICURO,Chamicuro,31,bone,kahpu,,
CHAMICURO-34-1,CHAMICURO,Chamicuro,34,horn,Cepa,,
CHAMICURO-39-1,CHAMICURO,Chamicuro,39,ear,Cayi,,
CHAMICURO-40-1,CHAMICURO,Chamicuro,40,eye,ohki,,
CHAMICURO-41-1,CHAMICURO,Chamicuro,41,nose,kulu,,
CHAMICURO-43-1,CHAMICURO,Chamicuro,43,tooth,ahsi,,
CHAMICURO-44-1,CHAMICURO,Chamicuro,44,tongue,menu,,
CHAMICURO-47-1,CHAMICURO,Chamicuro,47,knee,melo7ti,,
CHAMICURO-48-1,CHAMICURO,Chamicuro,48,hand,Sihpa,,
CHAMICURO-51-1,CHAMICURO,Chamicuro,51,breast,teni,,
CHAMICURO-53-1,CHAMICURO,Chamicuro,53,liver,ohpana,,
CHAMICURO-54-1,CHAMICURO,Chamicuro,54,drink,ulahpi,,
CHAMICURO-57-1,CHAMICURO,Chamicuro,57,see,unisi,,
CHAMICURO-58-1,CHAMICURO,Chamicuro,58,hear,uke7mi,,
CHAMICURO-61-1,CHAMICURO,Chamicuro,61,die,wuSeleti,,
CHAMICURO-66-1,CHAMICURO,Chamicuro,66,come,uneni,,
CHAMICURO-72-1,CHAMICURO,Chamicuro,72,sun,mo7sohko,,
CHAMICURO-74-1,CHAMICURO,Chamicuro,74,star,katepulu,,
CHAMICURO-75-1,CHAMICURO,Chamicuro,75,water,unihsa,,
CHAMICURO-77-1,CHAMICURO,Chamicuro,77,stone,Cena,,
CHAMICURO-82-1,CHAMICURO,Chamicuro,82,fire,kahCi,,
CHAMICURO-85-1,CHAMICURO,Chamicuro,85,path,ahtini,,
CHAMICURO-86-1,CHAMICURO,Chamicuro,86,mountain,tisna,,
CHAMICURO-92-1,CHAMICURO,Chamicuro,92,night,Cpoly~aye,,
CHAMICURO-95-1,CHAMICURO,Chamicuro,95,full,sila,,
CHAMICURO-96-1,CHAMICURO,Chamicuro,96,new,peswatalo,,
CHAMICURO-100-1,CHAMICURO,Chamicuro,100,name,uxsi,,
