ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MEIDOB_NUBIAN-1-1,MEIDOB_NUBIAN,Meidob Nubian,1,I,3i,,
MEIDOB_NUBIAN-2-1,MEIDOB_NUBIAN,Meidob Nubian,2,you,uNu,,
MEIDOB_NUBIAN-3-1,MEIDOB_NUBIAN,Meidob Nubian,3,we,aNa,,
MEIDOB_NUBIAN-11-1,MEIDOB_NUBIAN,Meidob Nubian,11,one,parTi,,
MEIDOB_NUBIAN-12-1,MEIDOB_NUBIAN,Meidob Nubian,12,two,3ddi,,
MEIDOB_NUBIAN-18-1,MEIDOB_NUBIAN,Meidob Nubian,18,person,ir,,
MEIDOB_NUBIAN-21-1,MEIDOB_NUBIAN,Meidob Nubian,21,dog,p3l,,
MEIDOB_NUBIAN-22-1,MEIDOB_NUBIAN,Meidob Nubian,22,louse,idi,,
MEIDOB_NUBIAN-23-1,MEIDOB_NUBIAN,Meidob Nubian,23,tree,kar,,
MEIDOB_NUBIAN-25-1,MEIDOB_NUBIAN,Meidob Nubian,25,leaf,pididi,,
MEIDOB_NUBIAN-28-1,MEIDOB_NUBIAN,Meidob Nubian,28,skin,adaNi,,
MEIDOB_NUBIAN-30-1,MEIDOB_NUBIAN,Meidob Nubian,30,blood,3gg3r,,
MEIDOB_NUBIAN-31-1,MEIDOB_NUBIAN,Meidob Nubian,31,bone,3di,,
MEIDOB_NUBIAN-34-1,MEIDOB_NUBIAN,Meidob Nubian,34,horn,k3Ti,,
MEIDOB_NUBIAN-39-1,MEIDOB_NUBIAN,Meidob Nubian,39,ear,ulgi,,
MEIDOB_NUBIAN-40-1,MEIDOB_NUBIAN,Meidob Nubian,40,eye,pidi,,
MEIDOB_NUBIAN-41-1,MEIDOB_NUBIAN,Meidob Nubian,41,nose,eseNi,,
MEIDOB_NUBIAN-43-1,MEIDOB_NUBIAN,Meidob Nubian,43,tooth,k3ddi,,
MEIDOB_NUBIAN-44-1,MEIDOB_NUBIAN,Meidob Nubian,44,tongue,kadaNi,,
MEIDOB_NUBIAN-47-1,MEIDOB_NUBIAN,Meidob Nubian,47,knee,urud,,
MEIDOB_NUBIAN-48-1,MEIDOB_NUBIAN,Meidob Nubian,48,hand,3ssi,,
MEIDOB_NUBIAN-51-1,MEIDOB_NUBIAN,Meidob Nubian,51,breast,arti,,
MEIDOB_NUBIAN-53-1,MEIDOB_NUBIAN,Meidob Nubian,53,liver,temmeji,,
MEIDOB_NUBIAN-54-1,MEIDOB_NUBIAN,Meidob Nubian,54,drink,ti,,
MEIDOB_NUBIAN-57-1,MEIDOB_NUBIAN,Meidob Nubian,57,see,kodna,,
MEIDOB_NUBIAN-58-1,MEIDOB_NUBIAN,Meidob Nubian,58,hear,3NN3,,
MEIDOB_NUBIAN-61-1,MEIDOB_NUBIAN,Meidob Nubian,61,die,tit,,
MEIDOB_NUBIAN-66-1,MEIDOB_NUBIAN,Meidob Nubian,66,come,i,,
MEIDOB_NUBIAN-72-1,MEIDOB_NUBIAN,Meidob Nubian,72,sun,passar,,
MEIDOB_NUBIAN-74-1,MEIDOB_NUBIAN,Meidob Nubian,74,star,oNedi,,
MEIDOB_NUBIAN-75-1,MEIDOB_NUBIAN,Meidob Nubian,75,water,3Ti,,
MEIDOB_NUBIAN-77-1,MEIDOB_NUBIAN,Meidob Nubian,77,stone,ulli,,
MEIDOB_NUBIAN-82-1,MEIDOB_NUBIAN,Meidob Nubian,82,fire,ussi,,
MEIDOB_NUBIAN-85-1,MEIDOB_NUBIAN,Meidob Nubian,85,path,ta,,
MEIDOB_NUBIAN-86-1,MEIDOB_NUBIAN,Meidob Nubian,86,mountain,or,,
MEIDOB_NUBIAN-92-1,MEIDOB_NUBIAN,Meidob Nubian,92,night,ot,,
MEIDOB_NUBIAN-95-1,MEIDOB_NUBIAN,Meidob Nubian,95,full,katare,,
MEIDOB_NUBIAN-100-1,MEIDOB_NUBIAN,Meidob Nubian,100,name,3ri,,
