ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DAPING_MIEN-1-1,DAPING_MIEN,Daping Mien,1,I,cy~E,,
DAPING_MIEN-2-1,DAPING_MIEN,Daping Mien,2,you,mui,,
DAPING_MIEN-3-1,DAPING_MIEN,Daping Mien,3,we,bu,,
DAPING_MIEN-11-1,DAPING_MIEN,Daping Mien,11,one,a,,
DAPING_MIEN-12-1,DAPING_MIEN,Daping Mien,12,two,vi,,
DAPING_MIEN-18-1,DAPING_MIEN,Daping Mien,18,person,min,,
DAPING_MIEN-19-1,DAPING_MIEN,Daping Mien,19,fish,by~u,,
DAPING_MIEN-21-1,DAPING_MIEN,Daping Mien,21,dog,ku,,
DAPING_MIEN-22-1,DAPING_MIEN,Daping Mien,22,louse,dam,,
DAPING_MIEN-23-1,DAPING_MIEN,Daping Mien,23,tree,dy~N,,
DAPING_MIEN-25-1,DAPING_MIEN,Daping Mien,25,leaf,num,,
DAPING_MIEN-28-1,DAPING_MIEN,Daping Mien,28,skin,dip,,
DAPING_MIEN-30-1,DAPING_MIEN,Daping Mien,30,blood,cy~En,,
DAPING_MIEN-31-1,DAPING_MIEN,Daping Mien,31,bone,hiN,,
DAPING_MIEN-34-1,DAPING_MIEN,Daping Mien,34,horn,kou,,
DAPING_MIEN-39-1,DAPING_MIEN,Daping Mien,39,ear,by~u,,
DAPING_MIEN-41-1,DAPING_MIEN,Daping Mien,41,nose,bit,,
DAPING_MIEN-43-1,DAPING_MIEN,Daping Mien,43,tooth,Ny~E,,
DAPING_MIEN-44-1,DAPING_MIEN,Daping Mien,44,tongue,bEt,,
DAPING_MIEN-47-1,DAPING_MIEN,Daping Mien,47,knee,gENkupEi,,
DAPING_MIEN-48-1,DAPING_MIEN,Daping Mien,48,hand,pu,,
DAPING_MIEN-51-1,DAPING_MIEN,Daping Mien,51,breast,anin,,
DAPING_MIEN-53-1,DAPING_MIEN,Daping Mien,53,liver,hoN,,
DAPING_MIEN-54-1,DAPING_MIEN,Daping Mien,54,drink,hup,,
DAPING_MIEN-57-1,DAPING_MIEN,Daping Mien,57,see,moN,,
DAPING_MIEN-58-1,DAPING_MIEN,Daping Mien,58,hear,maN,,
DAPING_MIEN-61-1,DAPING_MIEN,Daping Mien,61,die,tai,,
DAPING_MIEN-66-1,DAPING_MIEN,Daping Mien,66,come,tEi,,
DAPING_MIEN-72-1,DAPING_MIEN,Daping Mien,72,sun,nai,,
DAPING_MIEN-74-1,DAPING_MIEN,Daping Mien,74,star,houhEN,,
DAPING_MIEN-75-1,DAPING_MIEN,Daping Mien,75,water,m,,
DAPING_MIEN-77-1,DAPING_MIEN,Daping Mien,77,stone,cu,,
DAPING_MIEN-82-1,DAPING_MIEN,Daping Mien,82,fire,tu,,
DAPING_MIEN-85-1,DAPING_MIEN,Daping Mien,85,path,cu,,
DAPING_MIEN-86-1,DAPING_MIEN,Daping Mien,86,mountain,kw~i,,
DAPING_MIEN-92-1,DAPING_MIEN,Daping Mien,92,night,moN,,
DAPING_MIEN-95-1,DAPING_MIEN,Daping Mien,95,full,baN,,
DAPING_MIEN-96-1,DAPING_MIEN,Daping Mien,96,new,sy~aN,,
DAPING_MIEN-100-1,DAPING_MIEN,Daping Mien,100,name,bu,,
