ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SWEDISH-1-1,SWEDISH,Swedish,1,I,yog,,
SWEDISH-2-1,SWEDISH,Swedish,2,you,du,,
SWEDISH-3-1,SWEDISH,Swedish,3,we,vi,,
SWEDISH-11-1,SWEDISH,Swedish,11,one,et,,
SWEDISH-12-1,SWEDISH,Swedish,12,two,tv~o,,
SWEDISH-18-1,SWEDISH,Swedish,18,person,mEniSxE,,
SWEDISH-19-1,SWEDISH,Swedish,19,fish,fisk,,
SWEDISH-21-1,SWEDISH,Swedish,21,dog,h3nd~,,
SWEDISH-22-1,SWEDISH,Swedish,22,louse,lus,,
SWEDISH-23-1,SWEDISH,Swedish,23,tree,trEd,,
SWEDISH-25-1,SWEDISH,Swedish,25,leaf,lev,,
SWEDISH-28-1,SWEDISH,Swedish,28,skin,Sx~in,,
SWEDISH-30-1,SWEDISH,Swedish,30,blood,bl~ud,,
SWEDISH-31-1,SWEDISH,Swedish,31,bone,ben,,
SWEDISH-34-1,SWEDISH,Swedish,34,horn,hun,,
SWEDISH-39-1,SWEDISH,Swedish,39,ear,3rE,,
SWEDISH-40-1,SWEDISH,Swedish,40,eye,3gE,,
SWEDISH-41-1,SWEDISH,Swedish,41,nose,nEsE,,
SWEDISH-43-1,SWEDISH,Swedish,43,tooth,tEnd~,,
SWEDISH-44-1,SWEDISH,Swedish,44,tongue,t3NE,,
SWEDISH-47-1,SWEDISH,Swedish,47,knee,knE,,
SWEDISH-48-1,SWEDISH,Swedish,48,hand,hEnd~,,
SWEDISH-51-1,SWEDISH,Swedish,51,breast,brEst,,
SWEDISH-53-1,SWEDISH,Swedish,53,liver,lev3r,,
SWEDISH-54-1,SWEDISH,Swedish,54,drink,drikE,,
SWEDISH-57-1,SWEDISH,Swedish,57,see,se,,
SWEDISH-58-1,SWEDISH,Swedish,58,hear,hurE,,
SWEDISH-61-1,SWEDISH,Swedish,61,die,de,,
SWEDISH-66-1,SWEDISH,Swedish,66,come,komE,,
SWEDISH-72-1,SWEDISH,Swedish,72,sun,sul,,
SWEDISH-74-1,SWEDISH,Swedish,74,star,Sx~EnE,,
SWEDISH-75-1,SWEDISH,Swedish,75,water,vEt3n,,
SWEDISH-77-1,SWEDISH,Swedish,77,stone,sten,,
SWEDISH-82-1,SWEDISH,Swedish,82,fire,eld,,
SWEDISH-85-1,SWEDISH,Swedish,85,path,stig,,
SWEDISH-86-1,SWEDISH,Swedish,86,mountain,bEry~,,
SWEDISH-92-1,SWEDISH,Swedish,92,night,nEt,,
SWEDISH-95-1,SWEDISH,Swedish,95,full,f3l,,
SWEDISH-96-1,SWEDISH,Swedish,96,new,ni,,
SWEDISH-100-1,SWEDISH,Swedish,100,name,nEmn,,
