ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AASAX-11-1,AASAX,Aasax,11,one,kinde,,
AASAX-12-1,AASAX,Aasax,12,two,Lam,,
AASAX-18-1,AASAX,Aasax,18,person,7iduk,,
AASAX-19-1,AASAX,Aasax,19,fish,siNiri,,
AASAX-21-1,AASAX,Aasax,21,dog,kite,,
AASAX-22-1,AASAX,Aasax,22,louse,7ita,,
AASAX-23-1,AASAX,Aasax,23,tree,kaSiN,,
AASAX-25-1,AASAX,Aasax,25,leaf,debiya,,
AASAX-30-1,AASAX,Aasax,30,blood,sa7aka,,
AASAX-31-1,AASAX,Aasax,31,bone,farit,,
AASAX-34-1,AASAX,Aasax,34,horn,hadoN,,
AASAX-39-1,AASAX,Aasax,39,ear,iatara,,
AASAX-40-1,AASAX,Aasax,40,eye,ilat,,
AASAX-41-1,AASAX,Aasax,41,nose,iriNa,,
AASAX-43-1,AASAX,Aasax,43,tooth,liga,,
AASAX-44-1,AASAX,Aasax,44,tongue,Seferank,,
AASAX-47-1,AASAX,Aasax,47,knee,Nuluet,,
AASAX-48-1,AASAX,Aasax,48,hand,moNok,,
AASAX-51-1,AASAX,Aasax,51,breast,liba,,
AASAX-53-1,AASAX,Aasax,53,liver,dowo,,
AASAX-54-1,AASAX,Aasax,54,drink,wat,,
AASAX-57-1,AASAX,Aasax,57,see,7adam,,
AASAX-58-1,AASAX,Aasax,58,hear,has,,
AASAX-61-1,AASAX,Aasax,61,die,ga,,
AASAX-66-1,AASAX,Aasax,66,come,dah,,
AASAX-72-1,AASAX,Aasax,72,sun,7ajit,,
AASAX-72-2,AASAX,Aasax,72,sun,7ajet,,
AASAX-74-1,AASAX,Aasax,74,star,7alalaia,,
AASAX-75-1,AASAX,Aasax,75,water,ma7a,,
AASAX-77-1,AASAX,Aasax,77,stone,de7ok,,
AASAX-82-1,AASAX,Aasax,82,fire,iogot,,
AASAX-85-1,AASAX,Aasax,85,path,Simut,,
AASAX-86-1,AASAX,Aasax,86,mountain,de7ok,,
AASAX-92-1,AASAX,Aasax,92,night,eramesa,,
AASAX-95-1,AASAX,Aasax,95,full,haS,,
AASAX-96-1,AASAX,Aasax,96,new,7amba,,
AASAX-100-1,AASAX,Aasax,100,name,7imok,,
