ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MASIWANG-1-1,MASIWANG,Masiwang,1,I,ya,,
MASIWANG-2-1,MASIWANG,Masiwang,2,you,ana,,
MASIWANG-3-1,MASIWANG,Masiwang,3,we,ita,,
MASIWANG-11-1,MASIWANG,Masiwang,11,one,san,,
MASIWANG-12-1,MASIWANG,Masiwang,12,two,lua,,
MASIWANG-18-1,MASIWANG,Masiwang,18,person,mans~ia,,
MASIWANG-19-1,MASIWANG,Masiwang,19,fish,ian,,
MASIWANG-21-1,MASIWANG,Masiwang,21,dog,yasav,,
MASIWANG-22-1,MASIWANG,Masiwang,22,louse,kutin,,
MASIWANG-25-1,MASIWANG,Masiwang,25,leaf,ai lan,,
MASIWANG-28-1,MASIWANG,Masiwang,28,skin,kurit,,
MASIWANG-30-1,MASIWANG,Masiwang,30,blood,lawa,,
MASIWANG-31-1,MASIWANG,Masiwang,31,bone,lui,,
MASIWANG-39-1,MASIWANG,Masiwang,39,ear,talika,,
MASIWANG-40-1,MASIWANG,Masiwang,40,eye,mata,,
MASIWANG-41-1,MASIWANG,Masiwang,41,nose,ili,,
MASIWANG-43-1,MASIWANG,Masiwang,43,tooth,nifa,,
MASIWANG-44-1,MASIWANG,Masiwang,44,tongue,meli,,
MASIWANG-48-1,MASIWANG,Masiwang,48,hand,nima,,
MASIWANG-51-1,MASIWANG,Masiwang,51,breast,susi,,
MASIWANG-53-1,MASIWANG,Masiwang,53,liver,yata,,
MASIWANG-54-1,MASIWANG,Masiwang,54,drink,inav,,
MASIWANG-57-1,MASIWANG,Masiwang,57,see,a,,
MASIWANG-58-1,MASIWANG,Masiwang,58,hear,loka,,
MASIWANG-61-1,MASIWANG,Masiwang,61,die,mata,,
MASIWANG-66-1,MASIWANG,Masiwang,66,come,slot,,
MASIWANG-74-1,MASIWANG,Masiwang,74,star,toin,,
MASIWANG-75-1,MASIWANG,Masiwang,75,water,wai,,
MASIWANG-77-1,MASIWANG,Masiwang,77,stone,vatav,,
MASIWANG-82-1,MASIWANG,Masiwang,82,fire,yafav,,
MASIWANG-85-1,MASIWANG,Masiwang,85,path,lolan,,
MASIWANG-92-1,MASIWANG,Masiwang,92,night,maenin,,
MASIWANG-96-1,MASIWANG,Masiwang,96,new,vavoi,,
MASIWANG-100-1,MASIWANG,Masiwang,100,name,nala,,
