ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
INNEMOR-1-1,INNEMOR,Innemor,1,I,iiE,,
INNEMOR-3-1,INNEMOR,Innemor,3,we,inE,,
INNEMOR-11-1,INNEMOR,Innemor,11,one,Et,,
INNEMOR-12-1,INNEMOR,Innemor,12,two,w3r7et,,
INNEMOR-18-1,INNEMOR,Innemor,18,person,sEb,,
INNEMOR-19-1,INNEMOR,Innemor,19,fish,EsE,,
INNEMOR-21-1,INNEMOR,Innemor,21,dog,g3iE,,
INNEMOR-22-1,INNEMOR,Innemor,22,louse,3mEr,,
INNEMOR-23-1,INNEMOR,Innemor,23,tree,erE,,
INNEMOR-25-1,INNEMOR,Innemor,25,leaf,kEhEr,,
INNEMOR-28-1,INNEMOR,Innemor,28,skin,gogE,,
INNEMOR-30-1,INNEMOR,Innemor,30,blood,dEm,,
INNEMOR-31-1,INNEMOR,Innemor,31,bone,a73m,,
INNEMOR-34-1,INNEMOR,Innemor,34,horn,"k""En",,
INNEMOR-39-1,INNEMOR,Innemor,39,ear,3nz~3r,,
INNEMOR-40-1,INNEMOR,Innemor,40,eye,er,,
INNEMOR-41-1,INNEMOR,Innemor,41,nose,Emf~unE,,
INNEMOR-44-1,INNEMOR,Innemor,44,tongue,EnEbEd,,
INNEMOR-47-1,INNEMOR,Innemor,47,knee,gurmEnd~,,
INNEMOR-48-1,INNEMOR,Innemor,48,hand,Ey,,
INNEMOR-51-1,INNEMOR,Innemor,51,breast,"t""u",,
INNEMOR-54-1,INNEMOR,Innemor,54,drink,"sET""E",,
INNEMOR-66-1,INNEMOR,Innemor,66,come,mEhE,,
INNEMOR-72-1,INNEMOR,Innemor,72,sun,EiEd,,
INNEMOR-74-1,INNEMOR,Innemor,74,star,xw~ExEb,,
INNEMOR-75-1,INNEMOR,Innemor,75,water,3xE,,
INNEMOR-77-1,INNEMOR,Innemor,77,stone,3m3r,,
INNEMOR-82-1,INNEMOR,Innemor,82,fire,3sEd,,
INNEMOR-86-1,INNEMOR,Innemor,86,mountain,"k""oto",,
INNEMOR-92-1,INNEMOR,Innemor,92,night,m3SEdE,,
INNEMOR-96-1,INNEMOR,Innemor,96,new,gEdEr,,
