ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PUNJABI_MAJHI-1-1,PUNJABI_MAJHI,Punjabi Majhi,1,I,ma*i,,
PUNJABI_MAJHI-2-1,PUNJABI_MAJHI,Punjabi Majhi,2,you,tusi,,
PUNJABI_MAJHI-3-1,PUNJABI_MAJHI,Punjabi Majhi,3,we,asi,,
PUNJABI_MAJHI-3-2,PUNJABI_MAJHI,Punjabi Majhi,3,we,asa*,,
PUNJABI_MAJHI-11-1,PUNJABI_MAJHI,Punjabi Majhi,11,one,ikk,,
PUNJABI_MAJHI-12-1,PUNJABI_MAJHI,Punjabi Majhi,12,two,do,,
PUNJABI_MAJHI-18-1,PUNJABI_MAJHI,Punjabi Majhi,18,person,admi,,
PUNJABI_MAJHI-18-2,PUNJABI_MAJHI,Punjabi Majhi,18,person,banda,,
PUNJABI_MAJHI-18-3,PUNJABI_MAJHI,Punjabi Majhi,18,person,insan,,
PUNJABI_MAJHI-19-1,PUNJABI_MAJHI,Punjabi Majhi,19,fish,maTTh~ali,,
PUNJABI_MAJHI-19-2,PUNJABI_MAJHI,Punjabi Majhi,19,fish,maTTh~i,,
PUNJABI_MAJHI-21-1,PUNJABI_MAJHI,Punjabi Majhi,21,dog,kutta,,
PUNJABI_MAJHI-22-1,PUNJABI_MAJHI,Punjabi Majhi,22,louse,Tu,,
PUNJABI_MAJHI-23-1,PUNJABI_MAJHI,Punjabi Majhi,23,tree,daraxt,,
PUNJABI_MAJHI-25-1,PUNJABI_MAJHI,Punjabi Majhi,25,leaf,patta,,
PUNJABI_MAJHI-25-2,PUNJABI_MAJHI,Punjabi Majhi,25,leaf,pattar,,
PUNJABI_MAJHI-28-1,PUNJABI_MAJHI,Punjabi Majhi,28,skin,kh~all,,
PUNJABI_MAJHI-28-2,PUNJABI_MAJHI,Punjabi Majhi,28,skin,Tamra,,
PUNJABI_MAJHI-28-3,PUNJABI_MAJHI,Punjabi Majhi,28,skin,Tamm,,
PUNJABI_MAJHI-30-1,PUNJABI_MAJHI,Punjabi Majhi,30,blood,kh~un,,
PUNJABI_MAJHI-30-2,PUNJABI_MAJHI,Punjabi Majhi,30,blood,lau,,
PUNJABI_MAJHI-31-1,PUNJABI_MAJHI,Punjabi Majhi,31,bone,haddi,,
PUNJABI_MAJHI-34-1,PUNJABI_MAJHI,Punjabi Majhi,34,horn,siNg,,
PUNJABI_MAJHI-39-1,PUNJABI_MAJHI,Punjabi Majhi,39,ear,kann,,
PUNJABI_MAJHI-40-1,PUNJABI_MAJHI,Punjabi Majhi,40,eye,akkh~,,
PUNJABI_MAJHI-41-1,PUNJABI_MAJHI,Punjabi Majhi,41,nose,nakks,,
PUNJABI_MAJHI-43-1,PUNJABI_MAJHI,Punjabi Majhi,43,tooth,dand,,
PUNJABI_MAJHI-44-1,PUNJABI_MAJHI,Punjabi Majhi,44,tongue,Tib,,
PUNJABI_MAJHI-47-1,PUNJABI_MAJHI,Punjabi Majhi,47,knee,goda,,
PUNJABI_MAJHI-48-1,PUNJABI_MAJHI,Punjabi Majhi,48,hand,hatth~,,
PUNJABI_MAJHI-51-1,PUNJABI_MAJHI,Punjabi Majhi,51,breast,Th~ati,,
PUNJABI_MAJHI-53-1,PUNJABI_MAJHI,Punjabi Majhi,53,liver,kaleTa,,
PUNJABI_MAJHI-54-1,PUNJABI_MAJHI,Punjabi Majhi,54,drink,pina,,
PUNJABI_MAJHI-57-1,PUNJABI_MAJHI,Punjabi Majhi,57,see,vekh~na,,
PUNJABI_MAJHI-58-1,PUNJABI_MAJHI,Punjabi Majhi,58,hear,suna,,
PUNJABI_MAJHI-61-1,PUNJABI_MAJHI,Punjabi Majhi,61,die,marna,,
PUNJABI_MAJHI-66-1,PUNJABI_MAJHI,Punjabi Majhi,66,come,ana,,
PUNJABI_MAJHI-66-2,PUNJABI_MAJHI,Punjabi Majhi,66,come,auna,,
PUNJABI_MAJHI-72-1,PUNJABI_MAJHI,Punjabi Majhi,72,sun,suraT,,
PUNJABI_MAJHI-74-1,PUNJABI_MAJHI,Punjabi Majhi,74,star,tara,,
PUNJABI_MAJHI-75-1,PUNJABI_MAJHI,Punjabi Majhi,75,water,pani,,
PUNJABI_MAJHI-77-1,PUNJABI_MAJHI,Punjabi Majhi,77,stone,vatta,,
PUNJABI_MAJHI-82-1,PUNJABI_MAJHI,Punjabi Majhi,82,fire,agg,,
PUNJABI_MAJHI-85-1,PUNJABI_MAJHI,Punjabi Majhi,85,path,sarak,,
PUNJABI_MAJHI-86-1,PUNJABI_MAJHI,Punjabi Majhi,86,mountain,par,,
PUNJABI_MAJHI-92-1,PUNJABI_MAJHI,Punjabi Majhi,92,night,rat,,
PUNJABI_MAJHI-95-1,PUNJABI_MAJHI,Punjabi Majhi,95,full,pura,,
PUNJABI_MAJHI-95-2,PUNJABI_MAJHI,Punjabi Majhi,95,full,paria,,
PUNJABI_MAJHI-96-1,PUNJABI_MAJHI,Punjabi Majhi,96,new,nava*,,
PUNJABI_MAJHI-100-1,PUNJABI_MAJHI,Punjabi Majhi,100,name,na*,,
