ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DOKO-1-1,DOKO,Doko,1,I,mb~ai,,
DOKO-1-2,DOKO,Doko,1,I,mb~a,,
DOKO-3-1,DOKO,Doko,3,we,iho,,
DOKO-11-1,DOKO,Doko,11,one,mosi,,
DOKO-12-1,DOKO,Doko,12,two,ba,,
DOKO-18-1,DOKO,Doko,18,person,to,,
DOKO-19-1,DOKO,Doko,19,fish,fi,,
DOKO-21-1,DOKO,Doko,21,dog,bond~o,,
DOKO-22-1,DOKO,Doko,22,louse,te,,
DOKO-23-1,DOKO,Doko,23,tree,ele,,
DOKO-23-2,DOKO,Doko,23,tree,jele,,
DOKO-25-1,DOKO,Doko,25,leaf,kaha,,
DOKO-30-1,DOKO,Doko,30,blood,kiya,,
DOKO-31-1,DOKO,Doko,31,bone,kufa,,
DOKO-34-1,DOKO,Doko,34,horn,meka,,
DOKO-39-1,DOKO,Doko,39,ear,toi,,
DOKO-40-1,DOKO,Doko,40,eye,ixo,,
DOKO-41-1,DOKO,Doko,41,nose,aNg~a,,
DOKO-43-1,DOKO,Doko,43,tooth,ino,,
DOKO-44-1,DOKO,Doko,44,tongue,lemi,,
DOKO-47-1,DOKO,Doko,47,knee,boNg~o,,
DOKO-51-1,DOKO,Doko,51,breast,bE,,
DOKO-53-1,DOKO,Doko,53,liver,bE,,
DOKO-54-1,DOKO,Doko,54,drink,mak,,
DOKO-57-1,DOKO,Doko,57,see,yEn,,
DOKO-58-1,DOKO,Doko,58,hear,yok,,
DOKO-61-1,DOKO,Doko,61,die,gb~e,,
DOKO-66-1,DOKO,Doko,66,come,du,,
DOKO-74-1,DOKO,Doko,74,star,zoto,,
DOKO-75-1,DOKO,Doko,75,water,muNg~o,,
DOKO-77-1,DOKO,Doko,77,stone,tai,,
DOKO-82-1,DOKO,Doko,82,fire,ua,,
DOKO-85-1,DOKO,Doko,85,path,zia,,
DOKO-86-1,DOKO,Doko,86,mountain,kopa,,
DOKO-92-1,DOKO,Doko,92,night,bulu,,
DOKO-95-1,DOKO,Doko,95,full,lum,,
DOKO-96-1,DOKO,Doko,96,new,zane,,
DOKO-100-1,DOKO,Doko,100,name,komb~o,,
