ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAKWA_ILE-11-1,MAKWA_ILE,Makwa Ile,11,one,mosa,,
MAKWA_ILE-12-1,MAKWA_ILE,Makwa Ile,12,two,pele,,
MAKWA_ILE-18-1,MAKWA_ILE,Makwa Ile,18,person,ntho,,
MAKWA_ILE-19-1,MAKWA_ILE,Makwa Ile,19,fish,hopa,,
MAKWA_ILE-21-1,MAKWA_ILE,Makwa Ile,21,dog,lapwa,,
MAKWA_ILE-22-1,MAKWA_ILE,Makwa Ile,22,louse,thupo,,
MAKWA_ILE-23-1,MAKWA_ILE,Makwa Ile,23,tree,tale,,
MAKWA_ILE-25-1,MAKWA_ILE,Makwa Ile,25,leaf,takhuru,,
MAKWA_ILE-28-1,MAKWA_ILE,Makwa Ile,28,skin,katakha,,
MAKWA_ILE-30-1,MAKWA_ILE,Makwa Ile,30,blood,phomE,,
MAKWA_ILE-31-1,MAKWA_ILE,Makwa Ile,31,bone,khuva,,
MAKWA_ILE-34-1,MAKWA_ILE,Makwa Ile,34,horn,5anka,,
MAKWA_ILE-39-1,MAKWA_ILE,Makwa Ile,39,ear,aru,,
MAKWA_ILE-40-1,MAKWA_ILE,Makwa Ile,40,eye,tho,,
MAKWA_ILE-41-1,MAKWA_ILE,Makwa Ile,41,nose,phula,,
MAKWA_ILE-43-1,MAKWA_ILE,Makwa Ile,43,tooth,no,,
MAKWA_ILE-44-1,MAKWA_ILE,Makwa Ile,44,tongue,lumi,,
MAKWA_ILE-47-1,MAKWA_ILE,Makwa Ile,47,knee,kutha,,
MAKWA_ILE-51-1,MAKWA_ILE,Makwa Ile,51,breast,bElE,,
MAKWA_ILE-53-1,MAKWA_ILE,Makwa Ile,53,liver,hapa,,
MAKWA_ILE-54-1,MAKWA_ILE,Makwa Ile,54,drink,ourya,,
MAKWA_ILE-57-1,MAKWA_ILE,Makwa Ile,57,see,owEha,,
MAKWA_ILE-58-1,MAKWA_ILE,Makwa Ile,58,hear,wiNgwa,,
MAKWA_ILE-61-1,MAKWA_ILE,Makwa Ile,61,die,okwa,,
MAKWA_ILE-66-1,MAKWA_ILE,Makwa Ile,66,come,oa,,
MAKWA_ILE-72-1,MAKWA_ILE,Makwa Ile,72,sun,cua,,
MAKWA_ILE-74-1,MAKWA_ILE,Makwa Ile,74,star,thontoa,,
MAKWA_ILE-75-1,MAKWA_ILE,Makwa Ile,75,water,azi,,
MAKWA_ILE-77-1,MAKWA_ILE,Makwa Ile,77,stone,luku,,
MAKWA_ILE-82-1,MAKWA_ILE,Makwa Ile,82,fire,moro,,
MAKWA_ILE-85-1,MAKWA_ILE,Makwa Ile,85,path,phiro,,
MAKWA_ILE-86-1,MAKWA_ILE,Makwa Ile,86,mountain,wako,,
MAKWA_ILE-92-1,MAKWA_ILE,Makwa Ile,92,night,hiyu,,
MAKWA_ILE-95-1,MAKWA_ILE,Makwa Ile,95,full,ozala,,
MAKWA_ILE-96-1,MAKWA_ILE,Makwa Ile,96,new,Esiya,,
MAKWA_ILE-100-1,MAKWA_ILE,Makwa Ile,100,name,sina,,
