ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAHUATL_IXTACAMAXTITLAN-1-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,1,I,newa,,
NAHUATL_IXTACAMAXTITLAN-2-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,2,you,tewacin,,
NAHUATL_IXTACAMAXTITLAN-2-2,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,2,you,namewa,,
NAHUATL_IXTACAMAXTITLAN-3-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,3,we,tewa,,
NAHUATL_IXTACAMAXTITLAN-18-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,18,person,taka,,
NAHUATL_IXTACAMAXTITLAN-21-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,21,dog,ickw~in,,
NAHUATL_IXTACAMAXTITLAN-22-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,22,louse,tekolo,,
NAHUATL_IXTACAMAXTITLAN-23-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,23,tree,kw~aw,,
NAHUATL_IXTACAMAXTITLAN-28-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,28,skin,kw~etaS,,
NAHUATL_IXTACAMAXTITLAN-30-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,30,blood,es,,
NAHUATL_IXTACAMAXTITLAN-31-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,31,bone,omi,,
NAHUATL_IXTACAMAXTITLAN-34-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,34,horn,kw~aon,,
NAHUATL_IXTACAMAXTITLAN-39-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,39,ear,nakas,,
NAHUATL_IXTACAMAXTITLAN-40-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,40,eye,iStolo,,
NAHUATL_IXTACAMAXTITLAN-41-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,41,nose,yakacol,,
NAHUATL_IXTACAMAXTITLAN-43-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,43,tooth,tan,,
NAHUATL_IXTACAMAXTITLAN-44-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,44,tongue,nenepil,,
NAHUATL_IXTACAMAXTITLAN-47-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,47,knee,tankw~a,,
NAHUATL_IXTACAMAXTITLAN-48-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,48,hand,ma,,
NAHUATL_IXTACAMAXTITLAN-51-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,51,breast,CiCiwal,,
NAHUATL_IXTACAMAXTITLAN-54-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,54,drink,Skoni,,
NAHUATL_IXTACAMAXTITLAN-61-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,61,die,miki,,
NAHUATL_IXTACAMAXTITLAN-72-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,72,sun,tonaLcin,,
NAHUATL_IXTACAMAXTITLAN-74-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,74,star,sital,,
NAHUATL_IXTACAMAXTITLAN-75-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,75,water,a,,
NAHUATL_IXTACAMAXTITLAN-82-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,82,fire,tekol,,
NAHUATL_IXTACAMAXTITLAN-85-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,85,path,oh,,
NAHUATL_IXTACAMAXTITLAN-86-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,86,mountain,tepe,,
NAHUATL_IXTACAMAXTITLAN-96-1,NAHUATL_IXTACAMAXTITLAN,Nahuatl Ixtacamaxtitlan,96,new,yankw~ik,,
