ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KWESO_NGULO-11-1,KWESO_NGULO,Kweso Ngulo,11,one,woto*,,
KWESO_NGULO-12-1,KWESO_NGULO,Kweso Ngulo,12,two,ba*,,
KWESO_NGULO-18-1,KWESO_NGULO,Kweso Ngulo,18,person,ot,,
KWESO_NGULO-19-1,KWESO_NGULO,Kweso Ngulo,19,fish,ke,,
KWESO_NGULO-21-1,KWESO_NGULO,Kweso Ngulo,21,dog,phye,,
KWESO_NGULO-22-1,KWESO_NGULO,Kweso Ngulo,22,louse,5iNo*,,
KWESO_NGULO-23-1,KWESO_NGULO,Kweso Ngulo,23,tree,le*,,
KWESO_NGULO-25-1,KWESO_NGULO,Kweso Ngulo,25,leaf,ka*,,
KWESO_NGULO-28-1,KWESO_NGULO,Kweso Ngulo,28,skin,koti,,
KWESO_NGULO-28-2,KWESO_NGULO,Kweso Ngulo,28,skin,kodo*,,
KWESO_NGULO-30-1,KWESO_NGULO,Kweso Ngulo,30,blood,Ti*a,,
KWESO_NGULO-31-1,KWESO_NGULO,Kweso Ngulo,31,bone,gweso*,,
KWESO_NGULO-34-1,KWESO_NGULO,Kweso Ngulo,34,horn,la,,
KWESO_NGULO-39-1,KWESO_NGULO,Kweso Ngulo,39,ear,lo*,,
KWESO_NGULO-40-1,KWESO_NGULO,Kweso Ngulo,40,eye,si,,
KWESO_NGULO-41-1,KWESO_NGULO,Kweso Ngulo,41,nose,do,,
KWESO_NGULO-43-1,KWESO_NGULO,Kweso Ngulo,43,tooth,je,,
KWESO_NGULO-44-1,KWESO_NGULO,Kweso Ngulo,44,tongue,jem,,
KWESO_NGULO-47-1,KWESO_NGULO,Kweso Ngulo,47,knee,bo*5,,
KWESO_NGULO-51-1,KWESO_NGULO,Kweso Ngulo,51,breast,bE*l,,
KWESO_NGULO-53-1,KWESO_NGULO,Kweso Ngulo,53,liver,sEki,,
KWESO_NGULO-54-1,KWESO_NGULO,Kweso Ngulo,54,drink,de,,
KWESO_NGULO-57-1,KWESO_NGULO,Kweso Ngulo,57,see,5i*no,,
KWESO_NGULO-58-1,KWESO_NGULO,Kweso Ngulo,58,hear,ju,,
KWESO_NGULO-61-1,KWESO_NGULO,Kweso Ngulo,61,die,gwe,,
KWESO_NGULO-66-1,KWESO_NGULO,Kweso Ngulo,66,come,sh~e,,
KWESO_NGULO-72-1,KWESO_NGULO,Kweso Ngulo,72,sun,je*so*,,
KWESO_NGULO-74-1,KWESO_NGULO,Kweso Ngulo,74,star,shoshon,,
KWESO_NGULO-75-1,KWESO_NGULO,Kweso Ngulo,75,water,du*o*,,
KWESO_NGULO-77-1,KWESO_NGULO,Kweso Ngulo,77,stone,ko*ki*,,
KWESO_NGULO-82-1,KWESO_NGULO,Kweso Ngulo,82,fire,kota,,
KWESO_NGULO-85-1,KWESO_NGULO,Kweso Ngulo,85,path,sh~e,,
KWESO_NGULO-86-1,KWESO_NGULO,Kweso Ngulo,86,mountain,no*,,
KWESO_NGULO-92-1,KWESO_NGULO,Kweso Ngulo,92,night,buli*,,
KWESO_NGULO-95-1,KWESO_NGULO,Kweso Ngulo,95,full,lo*do,,
KWESO_NGULO-96-1,KWESO_NGULO,Kweso Ngulo,96,new,bo*,,
KWESO_NGULO-100-1,KWESO_NGULO,Kweso Ngulo,100,name,no,,
