ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAMBERAU-1-1,KAMBERAU,Kamberau,1,I,noa,,
KAMBERAU-2-1,KAMBERAU,Kamberau,2,you,ora,,
KAMBERAU-3-1,KAMBERAU,Kamberau,3,we,naya,,
KAMBERAU-11-1,KAMBERAU,Kamberau,11,one,abana,,
KAMBERAU-12-1,KAMBERAU,Kamberau,12,two,aboma,,
KAMBERAU-21-1,KAMBERAU,Kamberau,21,dog,iva,,
KAMBERAU-22-1,KAMBERAU,Kamberau,22,louse,oa,,
KAMBERAU-23-1,KAMBERAU,Kamberau,23,tree,ora,,
KAMBERAU-28-1,KAMBERAU,Kamberau,28,skin,hura,,
KAMBERAU-30-1,KAMBERAU,Kamberau,30,blood,e7a,,
KAMBERAU-31-1,KAMBERAU,Kamberau,31,bone,e7era,,
KAMBERAU-40-1,KAMBERAU,Kamberau,40,eye,mana,,
KAMBERAU-43-1,KAMBERAU,Kamberau,43,tooth,si7a,,
KAMBERAU-48-1,KAMBERAU,Kamberau,48,hand,mahe7a,,
KAMBERAU-57-1,KAMBERAU,Kamberau,57,see,borara,,
KAMBERAU-66-1,KAMBERAU,Kamberau,66,come,nawa,,
KAMBERAU-72-1,KAMBERAU,Kamberau,72,sun,asir3,,
KAMBERAU-75-1,KAMBERAU,Kamberau,75,water,moda,,
KAMBERAU-77-1,KAMBERAU,Kamberau,77,stone,et3r3,,
KAMBERAU-82-1,KAMBERAU,Kamberau,82,fire,usera,,
KAMBERAU-92-1,KAMBERAU,Kamberau,92,night,yewa7e,,
KAMBERAU-100-1,KAMBERAU,Kamberau,100,name,ura,,
