ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAREKARE-11-1,KAREKARE,Karekare,11,one,w3di,,
KAREKARE-12-1,KAREKARE,Karekare,12,two,belu,,
KAREKARE-18-1,KAREKARE,Karekare,18,person,Ng~a,,
KAREKARE-19-1,KAREKARE,Karekare,19,fish,Tar3fu,,
KAREKARE-21-1,KAREKARE,Karekare,21,dog,ada,,
KAREKARE-22-1,KAREKARE,Karekare,22,louse,jaNkw$ar,,
KAREKARE-23-1,KAREKARE,Karekare,23,tree,ba,,
KAREKARE-25-1,KAREKARE,Karekare,25,leaf,ara kum3w,,
KAREKARE-28-1,KAREKARE,Karekare,28,skin,irgi,,
KAREKARE-30-1,KAREKARE,Karekare,30,blood,dow3n,,
KAREKARE-31-1,KAREKARE,Karekare,31,bone,kw~3su,,
KAREKARE-34-1,KAREKARE,Karekare,34,horn,tum3ku,,
KAREKARE-39-1,KAREKARE,Karekare,39,ear,kum3w,,
KAREKARE-40-1,KAREKARE,Karekare,40,eye,ido,,
KAREKARE-41-1,KAREKARE,Karekare,41,nose,kw~antuN,,
KAREKARE-43-1,KAREKARE,Karekare,43,tooth,wutu,,
KAREKARE-44-1,KAREKARE,Karekare,44,tongue,lusuN,,
KAREKARE-47-1,KAREKARE,Karekare,47,knee,gum3w,,
KAREKARE-47-2,KAREKARE,Karekare,47,knee,berasuN,,
KAREKARE-51-1,KAREKARE,Karekare,51,breast,y3di,,
KAREKARE-53-1,KAREKARE,Karekare,53,liver,rubus3w,,
KAREKARE-54-1,KAREKARE,Karekare,54,drink,sa,,
KAREKARE-57-1,KAREKARE,Karekare,57,see,na,,
KAREKARE-58-1,KAREKARE,Karekare,58,hear,k3la,,
KAREKARE-61-1,KAREKARE,Karekare,61,die,me,,
KAREKARE-66-1,KAREKARE,Karekare,66,come,nd~ene,,
KAREKARE-72-1,KAREKARE,Karekare,72,sun,f3ti,,
KAREKARE-74-1,KAREKARE,Karekare,74,star,dind~en3w,,
KAREKARE-75-1,KAREKARE,Karekare,75,water,3mu,,
KAREKARE-77-1,KAREKARE,Karekare,77,stone,bat3 g3wC3w,,
KAREKARE-82-1,KAREKARE,Karekare,82,fire,esi,,
KAREKARE-85-1,KAREKARE,Karekare,85,path,nd~aru,,
KAREKARE-86-1,KAREKARE,Karekare,86,mountain,g3wC3w,,
KAREKARE-92-1,KAREKARE,Karekare,92,night,bedi,,
KAREKARE-96-1,KAREKARE,Karekare,96,new,b3lam,,
KAREKARE-100-1,KAREKARE,Karekare,100,name,suN,,
