ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SENHAYI-11-1,SENHAYI,Senhayi,11,one,iwn,,
SENHAYI-12-1,SENHAYI,Senhayi,12,two,ZuZ,,
SENHAYI-18-1,SENHAYI,Senhayi,18,person,bna8m,,
SENHAYI-19-1,SENHAYI,Senhayi,19,fish,aslm,,
SENHAYI-21-1,SENHAYI,Senhayi,21,dog,ahar8an,,
SENHAYI-30-1,SENHAYI,Senhayi,30,blood,dm,,
SENHAYI-31-1,SENHAYI,Senhayi,31,bone,is,,
SENHAYI-34-1,SENHAYI,Senhayi,34,horn,isk,,
SENHAYI-39-1,SENHAYI,Senhayi,39,ear,amzux,,
SENHAYI-40-1,SENHAYI,Senhayi,40,eye,8itX~,,
SENHAYI-41-1,SENHAYI,Senhayi,41,nose,8inzar8,,
SENHAYI-43-1,SENHAYI,Senhayi,43,tooth,8ims8,,
SENHAYI-44-1,SENHAYI,Senhayi,44,tongue,ils,,
SENHAYI-47-1,SENHAYI,Senhayi,47,knee,afu8,,
SENHAYI-48-1,SENHAYI,Senhayi,48,hand,afus,,
SENHAYI-51-1,SENHAYI,Senhayi,51,breast,abiS,,
SENHAYI-53-1,SENHAYI,Senhayi,53,liver,8asa,,
SENHAYI-54-1,SENHAYI,Senhayi,54,drink,su,,
SENHAYI-57-1,SENHAYI,Senhayi,57,see,zX~ar,,
SENHAYI-58-1,SENHAYI,Senhayi,58,hear,sl,,
SENHAYI-61-1,SENHAYI,Senhayi,61,die,m8,,
SENHAYI-72-1,SENHAYI,Senhayi,72,sun,8afuS8,,
SENHAYI-74-1,SENHAYI,Senhayi,74,star,i8ri,,
SENHAYI-75-1,SENHAYI,Senhayi,75,water,aman,,
SENHAYI-77-1,SENHAYI,Senhayi,77,stone,azru,,
SENHAYI-82-1,SENHAYI,Senhayi,82,fire,8imsi,,
SENHAYI-85-1,SENHAYI,Senhayi,85,path,izrf,,
SENHAYI-100-1,SENHAYI,Senhayi,100,name,ism,,
