ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TIPAI-11-1,TIPAI,Tipai,11,one,Sin,,
TIPAI-12-1,TIPAI,Tipai,12,two,xuwak,,
TIPAI-18-1,TIPAI,Tipai,18,person,ipa,,
TIPAI-19-1,TIPAI,Tipai,19,fish,Sa7iL,,
TIPAI-21-1,TIPAI,Tipai,21,dog,xat,,
TIPAI-25-1,TIPAI,Tipai,25,leaf,xu7maL,,
TIPAI-30-1,TIPAI,Tipai,30,blood,xw~at,,
TIPAI-31-1,TIPAI,Tipai,31,bone,ak,,
TIPAI-34-1,TIPAI,Tipai,34,horn,kw~a,,
TIPAI-39-1,TIPAI,Tipai,39,ear,SmeL,,
TIPAI-40-1,TIPAI,Tipai,40,eye,yiw,,
TIPAI-43-1,TIPAI,Tipai,43,tooth,yaw,,
TIPAI-44-1,TIPAI,Tipai,44,tongue,xanpeL,,
TIPAI-47-1,TIPAI,Tipai,47,knee,mipok,,
TIPAI-48-1,TIPAI,Tipai,48,hand,SeL,,
TIPAI-53-1,TIPAI,Tipai,53,liver,tapsi,,
TIPAI-54-1,TIPAI,Tipai,54,drink,si,,
TIPAI-57-1,TIPAI,Tipai,57,see,wiyux,,
TIPAI-58-1,TIPAI,Tipai,58,hear,ipx,,
TIPAI-61-1,TIPAI,Tipai,61,die,mispak,,
TIPAI-66-1,TIPAI,Tipai,66,come,wiyiwx,,
TIPAI-72-1,TIPAI,Tipai,72,sun,5a,,
TIPAI-74-1,TIPAI,Tipai,74,star,kw~aLap,,
TIPAI-75-1,TIPAI,Tipai,75,water,xa,,
TIPAI-77-1,TIPAI,Tipai,77,stone,wiy,,
TIPAI-82-1,TIPAI,Tipai,82,fire,a7aw,,
TIPAI-85-1,TIPAI,Tipai,85,path,wa5a,,
TIPAI-92-1,TIPAI,Tipai,92,night,ti5am,,
TIPAI-100-1,TIPAI,Tipai,100,name,muL,,
