ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MOLOKO-1-1,MOLOKO,Moloko,1,I,na,,
MOLOKO-1-2,MOLOKO,Moloko,1,I,n3,,
MOLOKO-2-1,MOLOKO,Moloko,2,you,ka,,
MOLOKO-2-2,MOLOKO,Moloko,2,you,k3,,
MOLOKO-3-1,MOLOKO,Moloko,3,we,mo,,
MOLOKO-3-2,MOLOKO,Moloko,3,we,mu,,
MOLOKO-18-1,MOLOKO,Moloko,18,person,miZE,,
MOLOKO-19-1,MOLOKO,Moloko,19,fish,klEf,,
MOLOKO-19-2,MOLOKO,Moloko,19,fish,kilEf,,
MOLOKO-19-3,MOLOKO,Moloko,19,fish,k3lEf,,
MOLOKO-21-1,MOLOKO,Moloko,21,dog,kra,,
MOLOKO-21-2,MOLOKO,Moloko,21,dog,k3ra,,
MOLOKO-22-1,MOLOKO,Moloko,22,louse,CECE,,
MOLOKO-23-1,MOLOKO,Moloko,23,tree,CimCEm,,
MOLOKO-28-1,MOLOKO,Moloko,28,skin,hambar,,
MOLOKO-30-1,MOLOKO,Moloko,30,blood,pEmbEZ,,
MOLOKO-34-1,MOLOKO,Moloko,34,horn,mogw~om,,
MOLOKO-39-1,MOLOKO,Moloko,39,ear,l3may,,
MOLOKO-40-1,MOLOKO,Moloko,40,eye,alE,,
MOLOKO-40-2,MOLOKO,Moloko,40,eye,ElE,,
MOLOKO-47-1,MOLOKO,Moloko,47,knee,hrdidEm,,
MOLOKO-47-2,MOLOKO,Moloko,47,knee,h3rdidEm,,
MOLOKO-47-3,MOLOKO,Moloko,47,knee,hirdidEm,,
MOLOKO-48-1,MOLOKO,Moloko,48,hand,ahar,,
MOLOKO-51-1,MOLOKO,Moloko,51,breast,duwa,,
MOLOKO-54-1,MOLOKO,Moloko,54,drink,SE,,
MOLOKO-57-1,MOLOKO,Moloko,57,see,miminZErE,,
MOLOKO-57-2,MOLOKO,Moloko,57,see,mnzar,,
MOLOKO-57-3,MOLOKO,Moloko,57,see,mnacar,,
MOLOKO-58-1,MOLOKO,Moloko,58,hear,CEn,,
MOLOKO-58-2,MOLOKO,Moloko,58,hear,CE,,
MOLOKO-61-1,MOLOKO,Moloko,61,die,mat,,
MOLOKO-66-1,MOLOKO,Moloko,66,come,dokw~ay,,
MOLOKO-72-1,MOLOKO,Moloko,72,sun,fat,,
MOLOKO-75-1,MOLOKO,Moloko,75,water,yam,,
MOLOKO-77-1,MOLOKO,Moloko,77,stone,vEr,,
MOLOKO-82-1,MOLOKO,Moloko,82,fire,akw~o,,
MOLOKO-85-1,MOLOKO,Moloko,85,path,CivEd,,
MOLOKO-86-1,MOLOKO,Moloko,86,mountain,b3rLaN,,
MOLOKO-92-1,MOLOKO,Moloko,92,night,lvaN,,
MOLOKO-92-2,MOLOKO,Moloko,92,night,l3vaN,,
MOLOKO-95-1,MOLOKO,Moloko,95,full,r3h,,
MOLOKO-95-2,MOLOKO,Moloko,95,full,rah,,
