ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IGUTA-1-1,IGUTA,Iguta,1,I,em,,
IGUTA-2-1,IGUTA,Iguta,2,you,au,,
IGUTA-3-1,IGUTA,Iguta,3,we,ar,,
IGUTA-11-1,IGUTA,Iguta,11,one,diNka,,
IGUTA-12-1,IGUTA,Iguta,12,two,riepu,,
IGUTA-18-1,IGUTA,Iguta,18,person,und~3gub3,,
IGUTA-19-1,IGUTA,Iguta,19,fish,ugini,,
IGUTA-21-1,IGUTA,Iguta,21,dog,uw3r3,,
IGUTA-22-1,IGUTA,Iguta,22,louse,biroN,,
IGUTA-23-1,IGUTA,Iguta,23,tree,uciki,,
IGUTA-25-1,IGUTA,Iguta,25,leaf,uvua,,
IGUTA-28-1,IGUTA,Iguta,28,skin,rikaza,,
IGUTA-30-1,IGUTA,Iguta,30,blood,m35i,,
IGUTA-31-1,IGUTA,Iguta,31,bone,ruugu,,
IGUTA-34-1,IGUTA,Iguta,34,horn,ruur3,,
IGUTA-39-1,IGUTA,Iguta,39,ear,ututo,,
IGUTA-40-1,IGUTA,Iguta,40,eye,riZi,,
IGUTA-41-1,IGUTA,Iguta,41,nose,biyimu,,
IGUTA-44-1,IGUTA,Iguta,44,tongue,rilem,,
IGUTA-47-1,IGUTA,Iguta,47,knee,ruruN,,
IGUTA-48-1,IGUTA,Iguta,48,hand,uwiri,,
IGUTA-51-1,IGUTA,Iguta,51,breast,reeni,,
IGUTA-53-1,IGUTA,Iguta,53,liver,rai,,
IGUTA-54-1,IGUTA,Iguta,54,drink,sua,,
IGUTA-57-1,IGUTA,Iguta,57,see,bara,,
IGUTA-58-1,IGUTA,Iguta,58,hear,kund~a,,
IGUTA-61-1,IGUTA,Iguta,61,die,yui,,
IGUTA-66-1,IGUTA,Iguta,66,come,rau,,
IGUTA-66-2,IGUTA,Iguta,66,come,re,,
IGUTA-72-1,IGUTA,Iguta,72,sun,uyuen,,
IGUTA-74-1,IGUTA,Iguta,74,star,biwer,,
IGUTA-75-1,IGUTA,Iguta,75,water,mmini,,
IGUTA-77-1,IGUTA,Iguta,77,stone,riSari,,
IGUTA-82-1,IGUTA,Iguta,82,fire,ura,,
IGUTA-85-1,IGUTA,Iguta,85,path,acuna,,
IGUTA-86-1,IGUTA,Iguta,86,mountain,uwoho,,
IGUTA-92-1,IGUTA,Iguta,92,night,3ri,,
IGUTA-96-1,IGUTA,Iguta,96,new,sau,,
IGUTA-100-1,IGUTA,Iguta,100,name,rizi,,
