ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PANARA-1-1,PANARA,Panara,1,I,i*kiey,,
PANARA-2-1,PANARA,Panara,2,you,ka,,
PANARA-3-1,PANARA,Panara,3,we,iky~e*mera,,
PANARA-11-1,PANARA,Panara,11,one,p3ti,,
PANARA-12-1,PANARA,Panara,12,two,p3tira,,
PANARA-19-1,PANARA,Panara,19,fish,tEpi,,
PANARA-21-1,PANARA,Panara,21,dog,soti,,
PANARA-22-1,PANARA,Panara,22,louse,kia*ko,,
PANARA-23-1,PANARA,Panara,23,tree,p3ri,,
PANARA-25-1,PANARA,Panara,25,leaf,so,,
PANARA-30-1,PANARA,Panara,30,blood,ra*piu,,
PANARA-31-1,PANARA,Panara,31,bone,si,,
PANARA-34-1,PANARA,Panara,34,horn,kia*sip3ri,,
PANARA-39-1,PANARA,Panara,39,ear,sikrE,,
PANARA-40-1,PANARA,Panara,40,eye,i*to,,
PANARA-41-1,PANARA,Panara,41,nose,asi*,,
PANARA-43-1,PANARA,Panara,43,tooth,ua,,
PANARA-44-1,PANARA,Panara,44,tongue,so*to,,
PANARA-48-1,PANARA,Panara,48,hand,rin,,
PANARA-53-1,PANARA,Panara,53,liver,i*pa,,
PANARA-54-1,PANARA,Panara,54,drink,ko*,,
PANARA-57-1,PANARA,Panara,57,see,a*pu*,,
PANARA-58-1,PANARA,Panara,58,hear,i*pa,,
PANARA-61-1,PANARA,Panara,61,die,t3,,
PANARA-66-1,PANARA,Panara,66,come,ku3,,
PANARA-74-1,PANARA,Panara,74,star,na*suti,,
PANARA-75-1,PANARA,Panara,75,water,ko,,
PANARA-77-1,PANARA,Panara,77,stone,ki*e*y,,
PANARA-82-1,PANARA,Panara,82,fire,i3n,,
PANARA-96-1,PANARA,Panara,96,new,i*tui,,
PANARA-100-1,PANARA,Panara,100,name,si,,
