ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EJAGHAM-11-1,EJAGHAM,Ejagham,11,one,y3d,,
EJAGHAM-12-1,EJAGHAM,Ejagham,12,two,baE,,
EJAGHAM-18-1,EJAGHAM,Ejagham,18,person,nE,,
EJAGHAM-19-1,EJAGHAM,Ejagham,19,fish,si,,
EJAGHAM-21-1,EJAGHAM,Ejagham,21,dog,To,,
EJAGHAM-22-1,EJAGHAM,Ejagham,22,louse,bi,,
EJAGHAM-23-1,EJAGHAM,Ejagham,23,tree,ti,,
EJAGHAM-25-1,EJAGHAM,Ejagham,25,leaf,TE,,
EJAGHAM-28-1,EJAGHAM,Ejagham,28,skin,gu,,
EJAGHAM-30-1,EJAGHAM,Ejagham,30,blood,y3N,,
EJAGHAM-31-1,EJAGHAM,Ejagham,31,bone,k3b,,
EJAGHAM-34-1,EJAGHAM,Ejagham,34,horn,baN,,
EJAGHAM-39-1,EJAGHAM,Ejagham,39,ear,tuN,,
EJAGHAM-40-1,EJAGHAM,Ejagham,40,eye,y3d,,
EJAGHAM-41-1,EJAGHAM,Ejagham,41,nose,mi,,
EJAGHAM-43-1,EJAGHAM,Ejagham,43,tooth,yiN,,
EJAGHAM-44-1,EJAGHAM,Ejagham,44,tongue,r3bE,,
EJAGHAM-47-1,EJAGHAM,Ejagham,47,knee,r3N,,
EJAGHAM-48-1,EJAGHAM,Ejagham,48,hand,bo,,
EJAGHAM-51-1,EJAGHAM,Ejagham,51,breast,bE,,
EJAGHAM-53-1,EJAGHAM,Ejagham,53,liver,TiN,,
EJAGHAM-54-1,EJAGHAM,Ejagham,54,drink,wo,,
EJAGHAM-54-2,EJAGHAM,Ejagham,54,drink,gw~o,,
EJAGHAM-57-1,EJAGHAM,Ejagham,57,see,yEn,,
EJAGHAM-58-1,EJAGHAM,Ejagham,58,hear,yug,,
EJAGHAM-61-1,EJAGHAM,Ejagham,61,die,kp~o,,
EJAGHAM-66-1,EJAGHAM,Ejagham,66,come,ba,,
EJAGHAM-72-1,EJAGHAM,Ejagham,72,sun,Tui,,
EJAGHAM-74-1,EJAGHAM,Ejagham,74,star,r3nand~3,,
EJAGHAM-75-1,EJAGHAM,Ejagham,75,water,yEb,,
EJAGHAM-77-1,EJAGHAM,Ejagham,77,stone,taE,,
EJAGHAM-82-1,EJAGHAM,Ejagham,82,fire,gun,,
EJAGHAM-85-1,EJAGHAM,Ejagham,85,path,ba,,
EJAGHAM-85-2,EJAGHAM,Ejagham,85,path,bo,,
EJAGHAM-86-1,EJAGHAM,Ejagham,86,mountain,gui,,
EJAGHAM-92-1,EJAGHAM,Ejagham,92,night,ti,,
EJAGHAM-95-1,EJAGHAM,Ejagham,95,full,sui,,
EJAGHAM-96-1,EJAGHAM,Ejagham,96,new,fE,,
EJAGHAM-100-1,EJAGHAM,Ejagham,100,name,biN,,
