ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SOPPENG_BUGINESE-1-1,SOPPENG_BUGINESE,Soppeng Buginese,1,I,ia7,,
SOPPENG_BUGINESE-2-1,SOPPENG_BUGINESE,Soppeng Buginese,2,you,iko,,
SOPPENG_BUGINESE-3-1,SOPPENG_BUGINESE,Soppeng Buginese,3,we,idi7,,
SOPPENG_BUGINESE-11-1,SOPPENG_BUGINESE,Soppeng Buginese,11,one,sedi,,
SOPPENG_BUGINESE-12-1,SOPPENG_BUGINESE,Soppeng Buginese,12,two,dua,,
SOPPENG_BUGINESE-18-1,SOPPENG_BUGINESE,Soppeng Buginese,18,person,tau,,
SOPPENG_BUGINESE-19-1,SOPPENG_BUGINESE,Soppeng Buginese,19,fish,bale,,
SOPPENG_BUGINESE-21-1,SOPPENG_BUGINESE,Soppeng Buginese,21,dog,asu,,
SOPPENG_BUGINESE-22-1,SOPPENG_BUGINESE,Soppeng Buginese,22,louse,utu,,
SOPPENG_BUGINESE-25-1,SOPPENG_BUGINESE,Soppeng Buginese,25,leaf,dauN,,
SOPPENG_BUGINESE-28-1,SOPPENG_BUGINESE,Soppeng Buginese,28,skin,oli,,
SOPPENG_BUGINESE-28-2,SOPPENG_BUGINESE,Soppeng Buginese,28,skin,uli,,
SOPPENG_BUGINESE-30-1,SOPPENG_BUGINESE,Soppeng Buginese,30,blood,dara,,
SOPPENG_BUGINESE-31-1,SOPPENG_BUGINESE,Soppeng Buginese,31,bone,buku,,
SOPPENG_BUGINESE-39-1,SOPPENG_BUGINESE,Soppeng Buginese,39,ear,doCili,,
SOPPENG_BUGINESE-40-1,SOPPENG_BUGINESE,Soppeng Buginese,40,eye,mata,,
SOPPENG_BUGINESE-41-1,SOPPENG_BUGINESE,Soppeng Buginese,41,nose,iN37,,
SOPPENG_BUGINESE-43-1,SOPPENG_BUGINESE,Soppeng Buginese,43,tooth,isi,,
SOPPENG_BUGINESE-44-1,SOPPENG_BUGINESE,Soppeng Buginese,44,tongue,lila,,
SOPPENG_BUGINESE-48-1,SOPPENG_BUGINESE,Soppeng Buginese,48,hand,lima,,
SOPPENG_BUGINESE-51-1,SOPPENG_BUGINESE,Soppeng Buginese,51,breast,susu,,
SOPPENG_BUGINESE-53-1,SOPPENG_BUGINESE,Soppeng Buginese,53,liver,ate,,
SOPPENG_BUGINESE-54-1,SOPPENG_BUGINESE,Soppeng Buginese,54,drink,menuN,,
SOPPENG_BUGINESE-54-2,SOPPENG_BUGINESE,Soppeng Buginese,54,drink,minuN,,
SOPPENG_BUGINESE-57-1,SOPPENG_BUGINESE,Soppeng Buginese,57,see,kita,,
SOPPENG_BUGINESE-58-1,SOPPENG_BUGINESE,Soppeng Buginese,58,hear,eNk~aliNa,,
SOPPENG_BUGINESE-61-1,SOPPENG_BUGINESE,Soppeng Buginese,61,die,mate,,
SOPPENG_BUGINESE-66-1,SOPPENG_BUGINESE,Soppeng Buginese,66,come,lao komai,,
SOPPENG_BUGINESE-74-1,SOPPENG_BUGINESE,Soppeng Buginese,74,star,witaiN,,
SOPPENG_BUGINESE-74-2,SOPPENG_BUGINESE,Soppeng Buginese,74,star,wituiN,,
SOPPENG_BUGINESE-75-1,SOPPENG_BUGINESE,Soppeng Buginese,75,water,uae,,
SOPPENG_BUGINESE-77-1,SOPPENG_BUGINESE,Soppeng Buginese,77,stone,batu,,
SOPPENG_BUGINESE-82-1,SOPPENG_BUGINESE,Soppeng Buginese,82,fire,api,,
SOPPENG_BUGINESE-85-1,SOPPENG_BUGINESE,Soppeng Buginese,85,path,lal3N,,
SOPPENG_BUGINESE-92-1,SOPPENG_BUGINESE,Soppeng Buginese,92,night,w3ni,,
SOPPENG_BUGINESE-96-1,SOPPENG_BUGINESE,Soppeng Buginese,96,new,baru,,
SOPPENG_BUGINESE-100-1,SOPPENG_BUGINESE,Soppeng Buginese,100,name,as3N,,
