ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MPONDOMISE-1-1,MPONDOMISE,Mpondomise,1,I,mna,,
MPONDOMISE-2-1,MPONDOMISE,Mpondomise,2,you,wena,,
MPONDOMISE-3-1,MPONDOMISE,Mpondomise,3,we,th~ina,,
MPONDOMISE-11-1,MPONDOMISE,Mpondomise,11,one,5e,,
MPONDOMISE-12-1,MPONDOMISE,Mpondomise,12,two,mb~ini,,
MPONDOMISE-18-1,MPONDOMISE,Mpondomise,18,person,nt~u,,
MPONDOMISE-19-1,MPONDOMISE,Mpondomise,19,fish,tL~anz~i,,
MPONDOMISE-21-1,MPONDOMISE,Mpondomise,21,dog,ja,,
MPONDOMISE-22-1,MPONDOMISE,Mpondomise,22,louse,ntw$ala,,
MPONDOMISE-23-1,MPONDOMISE,Mpondomise,23,tree,th~i,,
MPONDOMISE-25-1,MPONDOMISE,Mpondomise,25,leaf,!abi,,
MPONDOMISE-28-1,MPONDOMISE,Mpondomise,28,skin,kh~umb~a,,
MPONDOMISE-30-1,MPONDOMISE,Mpondomise,30,blood,gazi,,
MPONDOMISE-31-1,MPONDOMISE,Mpondomise,31,bone,th~amb~o,,
MPONDOMISE-34-1,MPONDOMISE,Mpondomise,34,horn,ph~ond~o,,
MPONDOMISE-39-1,MPONDOMISE,Mpondomise,39,ear,dL~ebe,,
MPONDOMISE-40-1,MPONDOMISE,Mpondomise,40,eye,Lo,,
MPONDOMISE-41-1,MPONDOMISE,Mpondomise,41,nose,pumlo,,
MPONDOMISE-43-1,MPONDOMISE,Mpondomise,43,tooth,zi5o,,
MPONDOMISE-44-1,MPONDOMISE,Mpondomise,44,tongue,lw~imi,,
MPONDOMISE-47-1,MPONDOMISE,Mpondomise,47,knee,dolo,,
MPONDOMISE-48-1,MPONDOMISE,Mpondomise,48,hand,andL$a,,
MPONDOMISE-51-1,MPONDOMISE,Mpondomise,51,breast,bele,,
MPONDOMISE-53-1,MPONDOMISE,Mpondomise,53,liver,bind~i,,
MPONDOMISE-54-1,MPONDOMISE,Mpondomise,54,drink,sel,,
MPONDOMISE-57-1,MPONDOMISE,Mpondomise,57,see,bon,,
MPONDOMISE-58-1,MPONDOMISE,Mpondomise,58,hear,v,,
MPONDOMISE-61-1,MPONDOMISE,Mpondomise,61,die,f,,
MPONDOMISE-66-1,MPONDOMISE,Mpondomise,66,come,z,,
MPONDOMISE-72-1,MPONDOMISE,Mpondomise,72,sun,laNa,,
MPONDOMISE-74-1,MPONDOMISE,Mpondomise,74,star,kw~eNkw$ezi,,
MPONDOMISE-75-1,MPONDOMISE,Mpondomise,75,water,nz~i,,
MPONDOMISE-77-1,MPONDOMISE,Mpondomise,77,stone,ty~e,,
MPONDOMISE-82-1,MPONDOMISE,Mpondomise,82,fire,lilo,,
MPONDOMISE-85-1,MPONDOMISE,Mpondomise,85,path,dL~ela,,
MPONDOMISE-86-1,MPONDOMISE,Mpondomise,86,mountain,nt~aba,,
MPONDOMISE-92-1,MPONDOMISE,Mpondomise,92,night,suku,,
MPONDOMISE-95-1,MPONDOMISE,Mpondomise,95,full,wele,,
MPONDOMISE-95-2,MPONDOMISE,Mpondomise,95,full,gw~ele,,
MPONDOMISE-96-1,MPONDOMISE,Mpondomise,96,new,nC~a,,
MPONDOMISE-100-1,MPONDOMISE,Mpondomise,100,name,gama,,
