ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAHUATL_IXHUATLAN_DE_MADERO-1-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,1,I,na7,,
NAHUATL_IXHUATLAN_DE_MADERO-1-2,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,1,I,nahaya,,
NAHUATL_IXHUATLAN_DE_MADERO-2-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,2,you,ta7,,
NAHUATL_IXHUATLAN_DE_MADERO-2-2,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,2,you,nimiwanti,,
NAHUATL_IXHUATLAN_DE_MADERO-3-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,3,we,tiwanti,,
NAHUATL_IXHUATLAN_DE_MADERO-18-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,18,person,Laka,,
NAHUATL_IXHUATLAN_DE_MADERO-18-2,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,18,person,Laga,,
NAHUATL_IXHUATLAN_DE_MADERO-19-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,19,fish,miC,,
NAHUATL_IXHUATLAN_DE_MADERO-21-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,21,dog,CiCi7,,
NAHUATL_IXHUATLAN_DE_MADERO-22-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,22,louse,atem,,
NAHUATL_IXHUATLAN_DE_MADERO-23-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,23,tree,kw~aw,,
NAHUATL_IXHUATLAN_DE_MADERO-25-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,25,leaf,Siwiyo,,
NAHUATL_IXHUATLAN_DE_MADERO-28-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,28,skin,Lalo,,
NAHUATL_IXHUATLAN_DE_MADERO-30-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,30,blood,es,,
NAHUATL_IXHUATLAN_DE_MADERO-31-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,31,bone,omio,,
NAHUATL_IXHUATLAN_DE_MADERO-34-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,34,horn,kw~akw~a,,
NAHUATL_IXHUATLAN_DE_MADERO-39-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,39,ear,nakas,,
NAHUATL_IXHUATLAN_DE_MADERO-40-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,40,eye,iStil,,
NAHUATL_IXHUATLAN_DE_MADERO-41-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,41,nose,yekacol,,
NAHUATL_IXHUATLAN_DE_MADERO-43-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,43,tooth,LaNkw~iC,,
NAHUATL_IXHUATLAN_DE_MADERO-47-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,47,knee,LaNkw~a,,
NAHUATL_IXHUATLAN_DE_MADERO-48-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,48,hand,ma,,
NAHUATL_IXHUATLAN_DE_MADERO-54-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,54,drink,SiaLi,,
NAHUATL_IXHUATLAN_DE_MADERO-61-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,61,die,mihi,,
NAHUATL_IXHUATLAN_DE_MADERO-61-2,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,61,die,miki7,,
NAHUATL_IXHUATLAN_DE_MADERO-72-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,72,sun,tonati,,
NAHUATL_IXHUATLAN_DE_MADERO-74-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,74,star,siLal,,
NAHUATL_IXHUATLAN_DE_MADERO-75-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,75,water,a,,
NAHUATL_IXHUATLAN_DE_MADERO-82-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,82,fire,li,,
NAHUATL_IXHUATLAN_DE_MADERO-85-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,85,path,u,,
NAHUATL_IXHUATLAN_DE_MADERO-86-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,86,mountain,tepe,,
NAHUATL_IXHUATLAN_DE_MADERO-96-1,NAHUATL_IXHUATLAN_DE_MADERO,Nahuatl Ixhuatlan De Madero,96,new,yaNkw~ik,,
