ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_JIVAROAN-3-1,PROTO_JIVAROAN,Proto Jivaroan,3,we,i,,
PROTO_JIVAROAN-19-1,PROTO_JIVAROAN,Proto Jivaroan,19,fish,kihinu,,
PROTO_JIVAROAN-25-1,PROTO_JIVAROAN,Proto Jivaroan,25,leaf,nuka,,
PROTO_JIVAROAN-30-1,PROTO_JIVAROAN,Proto Jivaroan,30,blood,numpa,,
PROTO_JIVAROAN-31-1,PROTO_JIVAROAN,Proto Jivaroan,31,bone,ukunCi,,
PROTO_JIVAROAN-40-1,PROTO_JIVAROAN,Proto Jivaroan,40,eye,kaci,,
PROTO_JIVAROAN-41-1,PROTO_JIVAROAN,Proto Jivaroan,41,nose,nuhi,,
PROTO_JIVAROAN-43-1,PROTO_JIVAROAN,Proto Jivaroan,43,tooth,nai,,
PROTO_JIVAROAN-44-1,PROTO_JIVAROAN,Proto Jivaroan,44,tongue,nia,,
PROTO_JIVAROAN-47-1,PROTO_JIVAROAN,Proto Jivaroan,47,knee,tikiSi,,
PROTO_JIVAROAN-48-1,PROTO_JIVAROAN,Proto Jivaroan,48,hand,uwe,,
PROTO_JIVAROAN-53-1,PROTO_JIVAROAN,Proto Jivaroan,53,liver,akape,,
PROTO_JIVAROAN-54-1,PROTO_JIVAROAN,Proto Jivaroan,54,drink,wa,,
PROTO_JIVAROAN-57-1,PROTO_JIVAROAN,Proto Jivaroan,57,see,iya,,
PROTO_JIVAROAN-58-1,PROTO_JIVAROAN,Proto Jivaroan,58,hear,anta,,
PROTO_JIVAROAN-61-1,PROTO_JIVAROAN,Proto Jivaroan,61,die,ha,,
PROTO_JIVAROAN-72-1,PROTO_JIVAROAN,Proto Jivaroan,72,sun,ca,,
PROTO_JIVAROAN-75-1,PROTO_JIVAROAN,Proto Jivaroan,75,water,yumi,,
PROTO_JIVAROAN-77-1,PROTO_JIVAROAN,Proto Jivaroan,77,stone,kaya,,
PROTO_JIVAROAN-86-1,PROTO_JIVAROAN,Proto Jivaroan,86,mountain,ikama,,
PROTO_JIVAROAN-92-1,PROTO_JIVAROAN,Proto Jivaroan,92,night,kaSi,,
PROTO_JIVAROAN-100-1,PROTO_JIVAROAN,Proto Jivaroan,100,name,na,,
