ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PANKARARU-1-1,PANKARARU,Pankararu,1,I,sE7,,
PANKARARU-2-1,PANKARARU,Pankararu,2,you,pE5E,,
PANKARARU-3-1,PANKARARU,Pankararu,3,we,ianE7,,
PANKARARU-39-1,PANKARARU,Pankararu,39,ear,mokihky~a,,
PANKARARU-40-1,PANKARARU,Pankararu,40,eye,pavEoruky~a sa,,
PANKARARU-41-1,PANKARARU,Pankararu,41,nose,takw~i,,
PANKARARU-43-1,PANKARARU,Pankararu,43,tooth,to7iNkati,,
PANKARARU-44-1,PANKARARU,Pankararu,44,tongue,mEaN7ga,,
PANKARARU-47-1,PANKARARU,Pankararu,47,knee,a7lu*,,
PANKARARU-48-1,PANKARARU,Pankararu,48,hand,popitEkai,,
PANKARARU-72-1,PANKARARU,Pankararu,72,sun,kw~arasi,,
PANKARARU-77-1,PANKARARU,Pankararu,77,stone,ita,,
PANKARARU-82-1,PANKARARU,Pankararu,82,fire,po,,
