ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ALINGA-11-1,ALINGA,Alinga,11,one,mote,,
ALINGA-12-1,ALINGA,Alinga,12,two,fand~,,
ALINGA-18-1,ALINGA,Alinga,18,person,mond~,,
ALINGA-19-1,ALINGA,Alinga,19,fish,ofo,,
ALINGA-21-1,ALINGA,Alinga,21,dog,mo,,
ALINGA-22-1,ALINGA,Alinga,22,louse,yun,,
ALINGA-23-1,ALINGA,Alinga,23,tree,le,,
ALINGA-28-1,ALINGA,Alinga,28,skin,yopo,,
ALINGA-30-1,ALINGA,Alinga,30,blood,no,,
ALINGA-31-1,ALINGA,Alinga,31,bone,uh,,
ALINGA-34-1,ALINGA,Alinga,34,horn,end~oN,,
ALINGA-39-1,ALINGA,Alinga,39,ear,lu,,
ALINGA-41-1,ALINGA,Alinga,41,nose,on,,
ALINGA-43-1,ALINGA,Alinga,43,tooth,ni5,,
ALINGA-44-1,ALINGA,Alinga,44,tongue,pomb~,,
ALINGA-48-1,ALINGA,Alinga,48,hand,kat,,
ALINGA-51-1,ALINGA,Alinga,51,breast,pE5,,
ALINGA-54-1,ALINGA,Alinga,54,drink,mo,,
ALINGA-57-1,ALINGA,Alinga,57,see,usin,,
ALINGA-61-1,ALINGA,Alinga,61,die,uw3,,
ALINGA-66-1,ALINGA,Alinga,66,come,son,,
ALINGA-72-1,ALINGA,Alinga,72,sun,otot,,
ALINGA-75-1,ALINGA,Alinga,75,water,n3f,,
ALINGA-82-1,ALINGA,Alinga,82,fire,w3,,
ALINGA-85-1,ALINGA,Alinga,85,path,han,,
ALINGA-92-1,ALINGA,Alinga,92,night,lu,,
ALINGA-100-1,ALINGA,Alinga,100,name,ni5,,
