ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TIRMA-1-1,TIRMA,Tirma,1,I,ani,,
TIRMA-1-2,TIRMA,Tirma,1,I,a4i,,
TIRMA-2-1,TIRMA,Tirma,2,you,ino,,
TIRMA-2-2,TIRMA,Tirma,2,you,i4o,,
TIRMA-3-1,TIRMA,Tirma,3,we,age,,
TIRMA-11-1,TIRMA,Tirma,11,one,done,,
TIRMA-11-2,TIRMA,Tirma,11,one,Tone,,
TIRMA-12-1,TIRMA,Tirma,12,two,raman,,
TIRMA-18-1,TIRMA,Tirma,18,person,zugo,,
TIRMA-19-1,TIRMA,Tirma,19,fish,ugula,,
TIRMA-21-1,TIRMA,Tirma,21,dog,roso,,
TIRMA-22-1,TIRMA,Tirma,22,louse,CuCu,,
TIRMA-23-1,TIRMA,Tirma,23,tree,kiyano,,
TIRMA-23-2,TIRMA,Tirma,23,tree,kiano,,
TIRMA-25-1,TIRMA,Tirma,25,leaf,baluwi,,
TIRMA-28-1,TIRMA,Tirma,28,skin,sai,,
TIRMA-30-1,TIRMA,Tirma,30,blood,naba7,,
TIRMA-30-2,TIRMA,Tirma,30,blood,4aba7,,
TIRMA-31-1,TIRMA,Tirma,31,bone,gige,,
TIRMA-34-1,TIRMA,Tirma,34,horn,kere,,
TIRMA-39-1,TIRMA,Tirma,39,ear,nabi7,,
TIRMA-39-2,TIRMA,Tirma,39,ear,4abi7,,
TIRMA-40-1,TIRMA,Tirma,40,eye,kEbari,,
TIRMA-41-1,TIRMA,Tirma,41,nose,giro,,
TIRMA-43-1,TIRMA,Tirma,43,tooth,nigi8a,,
TIRMA-44-1,TIRMA,Tirma,44,tongue,ka8o,,
TIRMA-47-1,TIRMA,Tirma,47,knee,komi,,
TIRMA-48-1,TIRMA,Tirma,48,hand,sino,,
TIRMA-51-1,TIRMA,Tirma,51,breast,wadi7,,
TIRMA-53-1,TIRMA,Tirma,53,liver,ma4i,,
TIRMA-54-1,TIRMA,Tirma,54,drink,ma,,
TIRMA-57-1,TIRMA,Tirma,57,see,aru7,,
TIRMA-58-1,TIRMA,Tirma,58,hear,Sik,,
TIRMA-61-1,TIRMA,Tirma,61,die,rE,,
TIRMA-66-1,TIRMA,Tirma,66,come,kun,,
TIRMA-72-1,TIRMA,Tirma,72,sun,sus,,
TIRMA-74-1,TIRMA,Tirma,74,star,munini,,
TIRMA-74-2,TIRMA,Tirma,74,star,mu4i4i,,
TIRMA-75-1,TIRMA,Tirma,75,water,ma,,
TIRMA-77-1,TIRMA,Tirma,77,stone,bE,,
TIRMA-82-1,TIRMA,Tirma,82,fire,go,,
TIRMA-85-1,TIRMA,Tirma,85,path,gongu,,
TIRMA-86-1,TIRMA,Tirma,86,mountain,kutilo,,
TIRMA-96-1,TIRMA,Tirma,96,new,Caga,,
TIRMA-100-1,TIRMA,Tirma,100,name,sara,,
