ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ITERI-11-1,ITERI,Iteri,11,one,susEsE,,
ITERI-12-1,ITERI,Iteri,12,two,lisE7,,
ITERI-18-1,ITERI,Iteri,18,person,nau,,
ITERI-19-1,ITERI,Iteri,19,fish,7wari,,
ITERI-21-1,ITERI,Iteri,21,dog,so7,,
ITERI-22-1,ITERI,Iteri,22,louse,E,,
ITERI-23-1,ITERI,Iteri,23,tree,a7,,
ITERI-25-1,ITERI,Iteri,25,leaf,au,,
ITERI-28-1,ITERI,Iteri,28,skin,nae,,
ITERI-30-1,ITERI,Iteri,30,blood,wo7,,
ITERI-31-1,ITERI,Iteri,31,bone,pumoto,,
ITERI-39-1,ITERI,Iteri,39,ear,Eu,,
ITERI-41-1,ITERI,Iteri,41,nose,imur,,
ITERI-43-1,ITERI,Iteri,43,tooth,i,,
ITERI-44-1,ITERI,Iteri,44,tongue,lEtE,,
ITERI-47-1,ITERI,Iteri,47,knee,paemi,,
ITERI-48-1,ITERI,Iteri,48,hand,nai,,
ITERI-51-1,ITERI,Iteri,51,breast,nou,,
ITERI-53-1,ITERI,Iteri,53,liver,imEsi,,
ITERI-66-1,ITERI,Iteri,66,come,sapuam,,
ITERI-74-1,ITERI,Iteri,74,star,tamomo,,
ITERI-75-1,ITERI,Iteri,75,water,u,,
ITERI-77-1,ITERI,Iteri,77,stone,masi,,
ITERI-85-1,ITERI,Iteri,85,path,ori,,
ITERI-86-1,ITERI,Iteri,86,mountain,pwisE,,
ITERI-92-1,ITERI,Iteri,92,night,samo,,
ITERI-96-1,ITERI,Iteri,96,new,togomo,,
