ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YAKA-11-1,YAKA,Yaka,11,one,moSi,,
YAKA-12-1,YAKA,Yaka,12,two,zodi,,
YAKA-18-1,YAKA,Yaka,18,person,tu,,
YAKA-19-1,YAKA,Yaka,19,fish,zonsi,,
YAKA-21-1,YAKA,Yaka,21,dog,bwa,,
YAKA-22-1,YAKA,Yaka,22,louse,ko7,,
YAKA-23-1,YAKA,Yaka,23,tree,ti,,
YAKA-25-1,YAKA,Yaka,25,leaf,kaya,,
YAKA-28-1,YAKA,Yaka,28,skin,migra,,
YAKA-30-1,YAKA,Yaka,30,blood,aNk3,,
YAKA-31-1,YAKA,Yaka,31,bone,tuNk3,,
YAKA-34-1,YAKA,Yaka,34,horn,SiSi,,
YAKA-39-1,YAKA,Yaka,39,ear,tu,,
YAKA-40-1,YAKA,Yaka,40,eye,Ng~i,,
YAKA-41-1,YAKA,Yaka,41,nose,bomb~u,,
YAKA-43-1,YAKA,Yaka,43,tooth,anu,,
YAKA-44-1,YAKA,Yaka,44,tongue,laki,,
YAKA-47-1,YAKA,Yaka,47,knee,Ng~u moku,,
YAKA-48-1,YAKA,Yaka,48,hand,oku,,
YAKA-51-1,YAKA,Yaka,51,breast,yenu,,
YAKA-53-1,YAKA,Yaka,53,liver,cobu,,
YAKA-54-1,YAKA,Yaka,54,drink,nw~a,,
YAKA-57-1,YAKA,Yaka,57,see,mona,,
YAKA-58-1,YAKA,Yaka,58,hear,wa,,
YAKA-61-1,YAKA,Yaka,61,die,fwah,,
YAKA-66-1,YAKA,Yaka,66,come,yousa,,
YAKA-72-1,YAKA,Yaka,72,sun,taNk~u,,
YAKA-74-1,YAKA,Yaka,74,star,temputempu,,
YAKA-75-1,YAKA,Yaka,75,water,amp~3,,
YAKA-77-1,YAKA,Yaka,77,stone,tadi,,
YAKA-82-1,YAKA,Yaka,82,fire,bau,,
YAKA-85-1,YAKA,Yaka,85,path,jila,,
YAKA-86-1,YAKA,Yaka,86,mountain,moNku,,
YAKA-92-1,YAKA,Yaka,92,night,iba,,
YAKA-95-1,YAKA,Yaka,95,full,yuguta,,
YAKA-96-1,YAKA,Yaka,96,new,keuvuketi,,
YAKA-100-1,YAKA,Yaka,100,name,in3,,
