ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HIGA_OKINAWAN-1-1,HIGA_OKINAWAN,Higa Okinawan,1,I,waN,,
HIGA_OKINAWAN-2-1,HIGA_OKINAWAN,Higa Okinawan,2,you,ya,,
HIGA_OKINAWAN-3-1,HIGA_OKINAWAN,Higa Okinawan,3,we,wata,,
HIGA_OKINAWAN-11-1,HIGA_OKINAWAN,Higa Okinawan,11,one,tiCi,,
HIGA_OKINAWAN-12-1,HIGA_OKINAWAN,Higa Okinawan,12,two,taCi,,
HIGA_OKINAWAN-18-1,HIGA_OKINAWAN,Higa Okinawan,18,person,niNZiN,,
HIGA_OKINAWAN-19-1,HIGA_OKINAWAN,Higa Okinawan,19,fish,iyu,,
HIGA_OKINAWAN-21-1,HIGA_OKINAWAN,Higa Okinawan,21,dog,iN,,
HIGA_OKINAWAN-22-1,HIGA_OKINAWAN,Higa Okinawan,22,louse,Sirami,,
HIGA_OKINAWAN-23-1,HIGA_OKINAWAN,Higa Okinawan,23,tree,ki,,
HIGA_OKINAWAN-25-1,HIGA_OKINAWAN,Higa Okinawan,25,leaf,ha,,
HIGA_OKINAWAN-28-1,HIGA_OKINAWAN,Higa Okinawan,28,skin,hara,,
HIGA_OKINAWAN-30-1,HIGA_OKINAWAN,Higa Okinawan,30,blood,Ci,,
HIGA_OKINAWAN-31-1,HIGA_OKINAWAN,Higa Okinawan,31,bone,puni,,
HIGA_OKINAWAN-34-1,HIGA_OKINAWAN,Higa Okinawan,34,horn,kunu,,
HIGA_OKINAWAN-39-1,HIGA_OKINAWAN,Higa Okinawan,39,ear,mimi,,
HIGA_OKINAWAN-40-1,HIGA_OKINAWAN,Higa Okinawan,40,eye,mi,,
HIGA_OKINAWAN-41-1,HIGA_OKINAWAN,Higa Okinawan,41,nose,hana,,
HIGA_OKINAWAN-43-1,HIGA_OKINAWAN,Higa Okinawan,43,tooth,ha,,
HIGA_OKINAWAN-44-1,HIGA_OKINAWAN,Higa Okinawan,44,tongue,suba,,
HIGA_OKINAWAN-47-1,HIGA_OKINAWAN,Higa Okinawan,47,knee,CiNSi,,
HIGA_OKINAWAN-48-1,HIGA_OKINAWAN,Higa Okinawan,48,hand,ti,,
HIGA_OKINAWAN-51-1,HIGA_OKINAWAN,Higa Okinawan,51,breast,ni,,
HIGA_OKINAWAN-51-2,HIGA_OKINAWAN,Higa Okinawan,51,breast,Cibukw~a,,
HIGA_OKINAWAN-53-1,HIGA_OKINAWAN,Higa Okinawan,53,liver,Cimu,,
HIGA_OKINAWAN-54-1,HIGA_OKINAWAN,Higa Okinawan,54,drink,numiN,,
HIGA_OKINAWAN-57-1,HIGA_OKINAWAN,Higa Okinawan,57,see,miN,,
HIGA_OKINAWAN-58-1,HIGA_OKINAWAN,Higa Okinawan,58,hear,CicuN,,
HIGA_OKINAWAN-61-1,HIGA_OKINAWAN,Higa Okinawan,61,die,maisuN,,
HIGA_OKINAWAN-66-1,HIGA_OKINAWAN,Higa Okinawan,66,come,cuN,,
HIGA_OKINAWAN-72-1,HIGA_OKINAWAN,Higa Okinawan,72,sun,tira,,
HIGA_OKINAWAN-74-1,HIGA_OKINAWAN,Higa Okinawan,74,star,puSi,,
HIGA_OKINAWAN-75-1,HIGA_OKINAWAN,Higa Okinawan,75,water,miZi,,
HIGA_OKINAWAN-77-1,HIGA_OKINAWAN,Higa Okinawan,77,stone,iSi,,
HIGA_OKINAWAN-82-1,HIGA_OKINAWAN,Higa Okinawan,82,fire,Si,,
HIGA_OKINAWAN-85-1,HIGA_OKINAWAN,Higa Okinawan,85,path,miCi,,
HIGA_OKINAWAN-86-1,HIGA_OKINAWAN,Higa Okinawan,86,mountain,yama,,
HIGA_OKINAWAN-92-1,HIGA_OKINAWAN,Higa Okinawan,92,night,yuru,,
HIGA_OKINAWAN-95-1,HIGA_OKINAWAN,Higa Okinawan,95,full,jimb~ai,,
HIGA_OKINAWAN-96-1,HIGA_OKINAWAN,Higa Okinawan,96,new,mihaN,,
HIGA_OKINAWAN-100-1,HIGA_OKINAWAN,Higa Okinawan,100,name,na,,
