ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_GE-1-1,PROTO_GE,Proto Ge,1,I,i*x,,
PROTO_GE-2-1,PROTO_GE,Proto Ge,2,you,a,,
PROTO_GE-3-1,PROTO_GE,Proto Ge,3,we,pit,,
PROTO_GE-23-1,PROTO_GE,Proto Ge,23,tree,ko,,
PROTO_GE-28-1,PROTO_GE,Proto Ge,28,skin,k3,,
PROTO_GE-31-1,PROTO_GE,Proto Ge,31,bone,si,,
PROTO_GE-34-1,PROTO_GE,Proto Ge,34,horn,ko,,
PROTO_GE-41-1,PROTO_GE,Proto Ge,41,nose,xi*xa,,
PROTO_GE-43-1,PROTO_GE,Proto Ge,43,tooth,xua,,
PROTO_GE-44-1,PROTO_GE,Proto Ge,44,tongue,xo*to,,
PROTO_GE-48-1,PROTO_GE,Proto Ge,48,hand,5i*kra,,
PROTO_GE-53-1,PROTO_GE,Proto Ge,53,liver,ma,,
PROTO_GE-58-1,PROTO_GE,Proto Ge,58,hear,ma,,
PROTO_GE-77-1,PROTO_GE,Proto Ge,77,stone,kEn,,
