ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SALUDENGAN-1-1,SALUDENGAN,Saludengan,1,I,kao,,
SALUDENGAN-2-1,SALUDENGAN,Saludengan,2,you,iko,,
SALUDENGAN-3-1,SALUDENGAN,Saludengan,3,we,kita,,
SALUDENGAN-18-1,SALUDENGAN,Saludengan,18,person,tau,,
SALUDENGAN-19-1,SALUDENGAN,Saludengan,19,fish,bau,,
SALUDENGAN-21-1,SALUDENGAN,Saludengan,21,dog,asu,,
SALUDENGAN-22-1,SALUDENGAN,Saludengan,22,louse,kutu,,
SALUDENGAN-22-2,SALUDENGAN,Saludengan,22,louse,tuma,,
SALUDENGAN-23-1,SALUDENGAN,Saludengan,23,tree,kaju,,
SALUDENGAN-25-1,SALUDENGAN,Saludengan,25,leaf,daum,,
SALUDENGAN-28-1,SALUDENGAN,Saludengan,28,skin,lollo7,,
SALUDENGAN-30-1,SALUDENGAN,Saludengan,30,blood,rara,,
SALUDENGAN-31-1,SALUDENGAN,Saludengan,31,bone,buku,,
SALUDENGAN-34-1,SALUDENGAN,Saludengan,34,horn,tandu7,,
SALUDENGAN-39-1,SALUDENGAN,Saludengan,39,ear,taliNa,,
SALUDENGAN-40-1,SALUDENGAN,Saludengan,40,eye,mata,,
SALUDENGAN-41-1,SALUDENGAN,Saludengan,41,nose,pudum,,
SALUDENGAN-43-1,SALUDENGAN,Saludengan,43,tooth,isi,,
SALUDENGAN-44-1,SALUDENGAN,Saludengan,44,tongue,lila,,
SALUDENGAN-47-1,SALUDENGAN,Saludengan,47,knee,kuntu7,,
SALUDENGAN-48-1,SALUDENGAN,Saludengan,48,hand,lima,,
SALUDENGAN-51-1,SALUDENGAN,Saludengan,51,breast,susu,,
SALUDENGAN-53-1,SALUDENGAN,Saludengan,53,liver,ate,,
SALUDENGAN-72-1,SALUDENGAN,Saludengan,72,sun,mata allo,,
SALUDENGAN-74-1,SALUDENGAN,Saludengan,74,star,bintE,,
SALUDENGAN-75-1,SALUDENGAN,Saludengan,75,water,uai,,
SALUDENGAN-77-1,SALUDENGAN,Saludengan,77,stone,batu,,
SALUDENGAN-82-1,SALUDENGAN,Saludengan,82,fire,api,,
SALUDENGAN-85-1,SALUDENGAN,Saludengan,85,path,lalam,,
SALUDENGAN-86-1,SALUDENGAN,Saludengan,86,mountain,tanete,,
SALUDENGAN-96-1,SALUDENGAN,Saludengan,96,new,bakaru,,
