ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HERTEVIN-1-1,HERTEVIN,Hertevin,1,I,ana,,
HERTEVIN-2-1,HERTEVIN,Hertevin,2,you,ahet,,
HERTEVIN-3-1,HERTEVIN,Hertevin,3,we,ahnah,,
HERTEVIN-11-1,HERTEVIN,Hertevin,11,one,hda,,
HERTEVIN-12-1,HERTEVIN,Hertevin,12,two,terte,,
HERTEVIN-12-2,HERTEVIN,Hertevin,12,two,te,,
HERTEVIN-18-1,HERTEVIN,Hertevin,18,person,naps,,
HERTEVIN-19-1,HERTEVIN,Hertevin,19,fish,nuna,,
HERTEVIN-21-1,HERTEVIN,Hertevin,21,dog,kalwa,,
HERTEVIN-23-1,HERTEVIN,Hertevin,23,tree,ilana,,
HERTEVIN-25-1,HERTEVIN,Hertevin,25,leaf,tarpa,,
HERTEVIN-30-1,HERTEVIN,Hertevin,30,blood,dema,,
HERTEVIN-31-1,HERTEVIN,Hertevin,31,bone,garma,,
HERTEVIN-39-1,HERTEVIN,Hertevin,39,ear,nata,,
HERTEVIN-41-1,HERTEVIN,Hertevin,41,nose,poza,,
HERTEVIN-43-1,HERTEVIN,Hertevin,43,tooth,kaka,,
HERTEVIN-44-1,HERTEVIN,Hertevin,44,tongue,neSala,,
HERTEVIN-47-1,HERTEVIN,Hertevin,47,knee,berka,,
HERTEVIN-47-2,HERTEVIN,Hertevin,47,knee,goCa,,
HERTEVIN-48-1,HERTEVIN,Hertevin,48,hand,ida,,
HERTEVIN-51-1,HERTEVIN,Hertevin,51,breast,sadra,,
HERTEVIN-54-1,HERTEVIN,Hertevin,54,drink,Staya,,
HERTEVIN-54-2,HERTEVIN,Hertevin,54,drink,Sate,,
HERTEVIN-57-1,HERTEVIN,Hertevin,57,see,haze,,
HERTEVIN-57-2,HERTEVIN,Hertevin,57,see,hazya,,
HERTEVIN-58-1,HERTEVIN,Hertevin,58,hear,Samex,,
HERTEVIN-58-2,HERTEVIN,Hertevin,58,hear,Samxa,,
HERTEVIN-61-1,HERTEVIN,Hertevin,61,die,mayet,,
HERTEVIN-61-2,HERTEVIN,Hertevin,61,die,meta,,
HERTEVIN-61-3,HERTEVIN,Hertevin,61,die,meti,,
HERTEVIN-66-1,HERTEVIN,Hertevin,66,come,xate,,
HERTEVIN-66-2,HERTEVIN,Hertevin,66,come,xaCa,,
HERTEVIN-74-1,HERTEVIN,Hertevin,74,star,zarzura,,
HERTEVIN-74-2,HERTEVIN,Hertevin,74,star,kehuta,,
HERTEVIN-75-1,HERTEVIN,Hertevin,75,water,maye,,
HERTEVIN-77-1,HERTEVIN,Hertevin,77,stone,kepa,,
HERTEVIN-82-1,HERTEVIN,Hertevin,82,fire,nura,,
HERTEVIN-85-1,HERTEVIN,Hertevin,85,path,warha,,
HERTEVIN-86-1,HERTEVIN,Hertevin,86,mountain,tura,,
HERTEVIN-92-1,HERTEVIN,Hertevin,92,night,lele,,
HERTEVIN-95-1,HERTEVIN,Hertevin,95,full,melya,,
HERTEVIN-96-1,HERTEVIN,Hertevin,96,new,hdata,,
HERTEVIN-100-1,HERTEVIN,Hertevin,100,name,Sema,,
