ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BANDI-1-1,BANDI,Bandi,1,I,ngi,,
BANDI-2-1,BANDI,Bandi,2,you,i,,
BANDI-3-1,BANDI,Bandi,3,we,mu,,
BANDI-11-1,BANDI,Bandi,11,one,ngila,,
BANDI-12-1,BANDI,Bandi,12,two,fele,,
BANDI-18-1,BANDI,Bandi,18,person,nu,,
BANDI-19-1,BANDI,Bandi,19,fish,5E,,
BANDI-21-1,BANDI,Bandi,21,dog,ng~ila,,
BANDI-22-1,BANDI,Bandi,22,louse,kalaba,,
BANDI-23-1,BANDI,Bandi,23,tree,ng~ulu,,
BANDI-25-1,BANDI,Bandi,25,leaf,ndaxa,,
BANDI-28-1,BANDI,Bandi,28,skin,kolo,,
BANDI-30-1,BANDI,Bandi,30,blood,Nawo,,
BANDI-31-1,BANDI,Bandi,31,bone,kalE,,
BANDI-39-1,BANDI,Bandi,39,ear,ng~oli,,
BANDI-40-1,BANDI,Bandi,40,eye,ng~ahu,,
BANDI-41-1,BANDI,Bandi,41,nose,sokp~a,,
BANDI-43-1,BANDI,Bandi,43,tooth,nd~ang~olui,,
BANDI-44-1,BANDI,Bandi,44,tongue,nE,,
BANDI-47-1,BANDI,Bandi,47,knee,ng~unb~u,,
BANDI-48-1,BANDI,Bandi,48,hand,ng~ea,,
BANDI-51-1,BANDI,Bandi,51,breast,5ini,,
BANDI-54-1,BANDI,Bandi,54,drink,kp~ole,,
BANDI-57-1,BANDI,Bandi,57,see,to,,
BANDI-58-1,BANDI,Bandi,58,hear,mEni,,
BANDI-61-1,BANDI,Bandi,61,die,sa,,
BANDI-66-1,BANDI,Bandi,66,come,pa,,
BANDI-72-1,BANDI,Bandi,72,sun,folo,,
BANDI-74-1,BANDI,Bandi,74,star,temulexa,,
BANDI-75-1,BANDI,Bandi,75,water,nja,,
BANDI-77-1,BANDI,Bandi,77,stone,kotu,,
BANDI-82-1,BANDI,Bandi,82,fire,ng~onb~u,,
BANDI-85-1,BANDI,Bandi,85,path,pele,,
BANDI-86-1,BANDI,Bandi,86,mountain,ng~ehe,,
BANDI-92-1,BANDI,Bandi,92,night,kp~ind~i,,
BANDI-95-1,BANDI,Bandi,95,full,nd~ahe,,
BANDI-96-1,BANDI,Bandi,96,new,nina,,
BANDI-100-1,BANDI,Bandi,100,name,nd~ahei,,
