ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LULE_SAAMI-1-1,LULE_SAAMI,Lule Saami,1,I,mon,,
LULE_SAAMI-2-1,LULE_SAAMI,Lule Saami,2,you,ton,,
LULE_SAAMI-3-1,LULE_SAAMI,Lule Saami,3,we,miy,,
LULE_SAAMI-11-1,LULE_SAAMI,Lule Saami,11,one,akta,,
LULE_SAAMI-12-1,LULE_SAAMI,Lule Saami,12,two,kuokta,,
LULE_SAAMI-18-1,LULE_SAAMI,Lule Saami,18,person,ulmuS,,
LULE_SAAMI-19-1,LULE_SAAMI,Lule Saami,19,fish,kuole,,
LULE_SAAMI-21-1,LULE_SAAMI,Lule Saami,21,dog,pena,,
LULE_SAAMI-22-1,LULE_SAAMI,Lule Saami,22,louse,tike,,
LULE_SAAMI-23-1,LULE_SAAMI,Lule Saami,23,tree,muora,,
LULE_SAAMI-25-1,LULE_SAAMI,Lule Saami,25,leaf,lasta,,
LULE_SAAMI-28-1,LULE_SAAMI,Lule Saami,28,skin,like,,
LULE_SAAMI-30-1,LULE_SAAMI,Lule Saami,30,blood,vara,,
LULE_SAAMI-31-1,LULE_SAAMI,Lule Saami,31,bone,takte,,
LULE_SAAMI-34-1,LULE_SAAMI,Lule Saami,34,horn,Cy~oarve,,
LULE_SAAMI-39-1,LULE_SAAMI,Lule Saami,39,ear,pieLe,,
LULE_SAAMI-40-1,LULE_SAAMI,Lule Saami,40,eye,Cy~alme,,
LULE_SAAMI-41-1,LULE_SAAMI,Lule Saami,41,nose,5une,,
LULE_SAAMI-43-1,LULE_SAAMI,Lule Saami,43,tooth,patne,,
LULE_SAAMI-44-1,LULE_SAAMI,Lule Saami,44,tongue,5uowCy~av,,
LULE_SAAMI-47-1,LULE_SAAMI,Lule Saami,47,knee,puolva,,
LULE_SAAMI-48-1,LULE_SAAMI,Lule Saami,48,hand,kieta,,
LULE_SAAMI-51-1,LULE_SAAMI,Lule Saami,51,breast,5itCy~e,,
LULE_SAAMI-53-1,LULE_SAAMI,Lule Saami,53,liver,libre,,
LULE_SAAMI-54-1,LULE_SAAMI,Lule Saami,54,drink,yuka,,
LULE_SAAMI-57-1,LULE_SAAMI,Lule Saami,57,see,vuone,,
LULE_SAAMI-58-1,LULE_SAAMI,Lule Saami,58,hear,kula,,
LULE_SAAMI-61-1,LULE_SAAMI,Lule Saami,61,die,yapme,,
LULE_SAAMI-66-1,LULE_SAAMI,Lule Saami,66,come,poate,,
LULE_SAAMI-72-1,LULE_SAAMI,Lule Saami,72,sun,pieve,,
LULE_SAAMI-74-1,LULE_SAAMI,Lule Saami,74,star,naste,,
LULE_SAAMI-75-1,LULE_SAAMI,Lule Saami,75,water,Cy~aCy~e,,
LULE_SAAMI-77-1,LULE_SAAMI,Lule Saami,77,stone,kierke,,
LULE_SAAMI-82-1,LULE_SAAMI,Lule Saami,82,fire,tolo,,
LULE_SAAMI-85-1,LULE_SAAMI,Lule Saami,85,path,palkes,,
LULE_SAAMI-86-1,LULE_SAAMI,Lule Saami,86,mountain,vare,,
LULE_SAAMI-92-1,LULE_SAAMI,Lule Saami,92,night,idy~a,,
LULE_SAAMI-95-1,LULE_SAAMI,Lule Saami,95,full,tievas,,
LULE_SAAMI-96-1,LULE_SAAMI,Lule Saami,96,new,otos,,
LULE_SAAMI-100-1,LULE_SAAMI,Lule Saami,100,name,nama,,
