ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TEWA_SANTA_CLARA-1-1,TEWA_SANTA_CLARA,Tewa Santa Clara,1,I,no*,,
TEWA_SANTA_CLARA-2-1,TEWA_SANTA_CLARA,Tewa Santa Clara,2,you,u*7,,
TEWA_SANTA_CLARA-3-1,TEWA_SANTA_CLARA,Tewa Santa Clara,3,we,no*7iN,,
TEWA_SANTA_CLARA-11-1,TEWA_SANTA_CLARA,Tewa Santa Clara,11,one,wi7,,
TEWA_SANTA_CLARA-12-1,TEWA_SANTA_CLARA,Tewa Santa Clara,12,two,wije,,
TEWA_SANTA_CLARA-18-1,TEWA_SANTA_CLARA,Tewa Santa Clara,18,person,"t""owo",,
TEWA_SANTA_CLARA-19-1,TEWA_SANTA_CLARA,Tewa Santa Clara,19,fish,po,,
TEWA_SANTA_CLARA-21-1,TEWA_SANTA_CLARA,Tewa Santa Clara,21,dog,ce,,
TEWA_SANTA_CLARA-22-1,TEWA_SANTA_CLARA,Tewa Santa Clara,22,louse,fe,,
TEWA_SANTA_CLARA-22-2,TEWA_SANTA_CLARA,Tewa Santa Clara,22,louse,Suwa,,
TEWA_SANTA_CLARA-23-1,TEWA_SANTA_CLARA,Tewa Santa Clara,23,tree,te,,
TEWA_SANTA_CLARA-25-1,TEWA_SANTA_CLARA,Tewa Santa Clara,25,leaf,ko,,
TEWA_SANTA_CLARA-28-1,TEWA_SANTA_CLARA,Tewa Santa Clara,28,skin,xowo,,
TEWA_SANTA_CLARA-30-1,TEWA_SANTA_CLARA,Tewa Santa Clara,30,blood,u*N,,
TEWA_SANTA_CLARA-31-1,TEWA_SANTA_CLARA,Tewa Santa Clara,31,bone,fexu*N,,
TEWA_SANTA_CLARA-34-1,TEWA_SANTA_CLARA,Tewa Santa Clara,34,horn,seN,,
TEWA_SANTA_CLARA-39-1,TEWA_SANTA_CLARA,Tewa Santa Clara,39,ear,oje,,
TEWA_SANTA_CLARA-40-1,TEWA_SANTA_CLARA,Tewa Santa Clara,40,eye,ci,,
TEWA_SANTA_CLARA-41-1,TEWA_SANTA_CLARA,Tewa Santa Clara,41,nose,Su*,,
TEWA_SANTA_CLARA-43-1,TEWA_SANTA_CLARA,Tewa Santa Clara,43,tooth,wE*,,
TEWA_SANTA_CLARA-44-1,TEWA_SANTA_CLARA,Tewa Santa Clara,44,tongue,hE*N,,
TEWA_SANTA_CLARA-47-1,TEWA_SANTA_CLARA,Tewa Santa Clara,47,knee,xu*mo*5E*,,
TEWA_SANTA_CLARA-48-1,TEWA_SANTA_CLARA,Tewa Santa Clara,48,hand,mo*N,,
TEWA_SANTA_CLARA-51-1,TEWA_SANTA_CLARA,Tewa Santa Clara,51,breast,wo,,
TEWA_SANTA_CLARA-53-1,TEWA_SANTA_CLARA,Tewa Santa Clara,53,liver,hodo,,
TEWA_SANTA_CLARA-54-1,TEWA_SANTA_CLARA,Tewa Santa Clara,54,drink,suwE*,,
TEWA_SANTA_CLARA-57-1,TEWA_SANTA_CLARA,Tewa Santa Clara,57,see,mu*7,,
TEWA_SANTA_CLARA-58-1,TEWA_SANTA_CLARA,Tewa Santa Clara,58,hear,"t""o",,
TEWA_SANTA_CLARA-61-1,TEWA_SANTA_CLARA,Tewa Santa Clara,61,die,Cu,,
TEWA_SANTA_CLARA-66-1,TEWA_SANTA_CLARA,Tewa Santa Clara,66,come,E*,,
TEWA_SANTA_CLARA-72-1,TEWA_SANTA_CLARA,Tewa Santa Clara,72,sun,8oN,,
TEWA_SANTA_CLARA-74-1,TEWA_SANTA_CLARA,Tewa Santa Clara,74,star,ogojo,,
TEWA_SANTA_CLARA-75-1,TEWA_SANTA_CLARA,Tewa Santa Clara,75,water,"p""o",,
TEWA_SANTA_CLARA-77-1,TEWA_SANTA_CLARA,Tewa Santa Clara,77,stone,"k""u",,
TEWA_SANTA_CLARA-82-1,TEWA_SANTA_CLARA,Tewa Santa Clara,82,fire,fo,,
TEWA_SANTA_CLARA-85-1,TEWA_SANTA_CLARA,Tewa Santa Clara,85,path,"p""o",,
TEWA_SANTA_CLARA-86-1,TEWA_SANTA_CLARA,Tewa Santa Clara,86,mountain,"p""iN",,
TEWA_SANTA_CLARA-92-1,TEWA_SANTA_CLARA,Tewa Santa Clara,92,night,xu*N,,
TEWA_SANTA_CLARA-95-1,TEWA_SANTA_CLARA,Tewa Santa Clara,95,full,"p""ire",,
TEWA_SANTA_CLARA-96-1,TEWA_SANTA_CLARA,Tewa Santa Clara,96,new,"c""o*bi7",,
TEWA_SANTA_CLARA-100-1,TEWA_SANTA_CLARA,Tewa Santa Clara,100,name,xo*wE*,,
