ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SINAUGORO-2-1,SINAUGORO,Sinaugoro,2,you,xoi,,
SINAUGORO-2-2,SINAUGORO,Sinaugoro,2,you,xomi,,
SINAUGORO-3-1,SINAUGORO,Sinaugoro,3,we,xita,,
SINAUGORO-18-1,SINAUGORO,Sinaugoro,18,person,tarima,,
SINAUGORO-19-1,SINAUGORO,Sinaugoro,19,fish,maxani kone,,
SINAUGORO-21-1,SINAUGORO,Sinaugoro,21,dog,kw~aiva,,
SINAUGORO-25-1,SINAUGORO,Sinaugoro,25,leaf,lau,,
SINAUGORO-28-1,SINAUGORO,Sinaugoro,28,skin,kefi,,
SINAUGORO-30-1,SINAUGORO,Sinaugoro,30,blood,rara,,
SINAUGORO-31-1,SINAUGORO,Sinaugoro,31,bone,turixa,,
SINAUGORO-34-1,SINAUGORO,Sinaugoro,34,horn,kibi,,
SINAUGORO-39-1,SINAUGORO,Sinaugoro,39,ear,sexa,,
SINAUGORO-41-1,SINAUGORO,Sinaugoro,41,nose,iru,,
SINAUGORO-43-1,SINAUGORO,Sinaugoro,43,tooth,doxa,,
SINAUGORO-44-1,SINAUGORO,Sinaugoro,44,tongue,mea,,
SINAUGORO-47-1,SINAUGORO,Sinaugoro,47,knee,tui,,
SINAUGORO-47-2,SINAUGORO,Sinaugoro,47,knee,kanikuna,,
SINAUGORO-48-1,SINAUGORO,Sinaugoro,48,hand,xima,,
SINAUGORO-51-1,SINAUGORO,Sinaugoro,51,breast,rata,,
SINAUGORO-53-1,SINAUGORO,Sinaugoro,53,liver,xase,,
SINAUGORO-57-1,SINAUGORO,Sinaugoro,57,see,xita,,
SINAUGORO-72-1,SINAUGORO,Sinaugoro,72,sun,xaro,,
SINAUGORO-74-1,SINAUGORO,Sinaugoro,74,star,visixu,,
SINAUGORO-75-1,SINAUGORO,Sinaugoro,75,water,nanu,,
SINAUGORO-77-1,SINAUGORO,Sinaugoro,77,stone,fore,,
SINAUGORO-82-1,SINAUGORO,Sinaugoro,82,fire,karava,,
SINAUGORO-85-1,SINAUGORO,Sinaugoro,85,path,dabara,,
SINAUGORO-86-1,SINAUGORO,Sinaugoro,86,mountain,xoro,,
SINAUGORO-92-1,SINAUGORO,Sinaugoro,92,night,boxi,,
SINAUGORO-96-1,SINAUGORO,Sinaugoro,96,new,varixu,,
SINAUGORO-100-1,SINAUGORO,Sinaugoro,100,name,ara,,
