ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
FYER-1-1,FYER,Fyer,1,I,yin,,
FYER-2-1,FYER,Fyer,2,you,ho,,
FYER-3-1,FYER,Fyer,3,we,kan,,
FYER-11-1,FYER,Fyer,11,one,git,,
FYER-12-1,FYER,Fyer,12,two,po,,
FYER-18-1,FYER,Fyer,18,person,naf,,
FYER-19-1,FYER,Fyer,19,fish,pupwap,,
FYER-21-1,FYER,Fyer,21,dog,kw~eN,,
FYER-23-1,FYER,Fyer,23,tree,yiyit,,
FYER-28-1,FYER,Fyer,28,skin,pur,,
FYER-30-1,FYER,Fyer,30,blood,rom,,
FYER-31-1,FYER,Fyer,31,bone,kes,,
FYER-34-1,FYER,Fyer,34,horn,waraN,,
FYER-39-1,FYER,Fyer,39,ear,humu,,
FYER-40-1,FYER,Fyer,40,eye,yuru,,
FYER-41-1,FYER,Fyer,41,nose,Sin,,
FYER-43-1,FYER,Fyer,43,tooth,haNg~or,,
FYER-44-1,FYER,Fyer,44,tongue,les,,
FYER-47-1,FYER,Fyer,47,knee,fuN,,
FYER-48-1,FYER,Fyer,48,hand,ya,,
FYER-51-1,FYER,Fyer,51,breast,fuf,,
FYER-53-1,FYER,Fyer,53,liver,vuvu,,
FYER-54-1,FYER,Fyer,54,drink,So,,
FYER-57-1,FYER,Fyer,57,see,di,,
FYER-58-1,FYER,Fyer,58,hear,hw~ali,,
FYER-61-1,FYER,Fyer,61,die,mot,,
FYER-66-1,FYER,Fyer,66,come,yel,,
FYER-72-1,FYER,Fyer,72,sun,vivat,,
FYER-74-1,FYER,Fyer,74,star,"wad""er",,
FYER-75-1,FYER,Fyer,75,water,ham,,
FYER-77-1,FYER,Fyer,77,stone,yaN,,
FYER-82-1,FYER,Fyer,82,fire,man,,
FYER-85-1,FYER,Fyer,85,path,vaN,,
FYER-86-1,FYER,Fyer,86,mountain,balaN,,
FYER-86-2,FYER,Fyer,86,mountain,ho,,
FYER-92-1,FYER,Fyer,92,night,Ngw$en,,
FYER-96-1,FYER,Fyer,96,new,mu,,
FYER-100-1,FYER,Fyer,100,name,kusum,,
