ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GEEZ-1-1,GEEZ,Geez,1,I,an3,,
GEEZ-2-1,GEEZ,Geez,2,you,k3,,
GEEZ-2-2,GEEZ,Geez,2,you,ant3,,
GEEZ-3-1,GEEZ,Geez,3,we,n3n3,,
GEEZ-11-1,GEEZ,Geez,11,one,aXadu,,
GEEZ-11-2,GEEZ,Geez,11,one,aXati,,
GEEZ-12-1,GEEZ,Geez,12,two,k3l7e,,
GEEZ-12-2,GEEZ,Geez,12,two,tu,,
GEEZ-18-1,GEEZ,Geez,18,person,akal,,
GEEZ-19-1,GEEZ,Geez,19,fish,XaSa,,
GEEZ-21-1,GEEZ,Geez,21,dog,k3lb,,
GEEZ-22-1,GEEZ,Geez,22,louse,qw~3mal,,
GEEZ-23-1,GEEZ,Geez,23,tree,"X3L""",,
GEEZ-23-2,GEEZ,Geez,23,tree,om,,
GEEZ-25-1,GEEZ,Geez,25,leaf,"qw~3c""l",,
GEEZ-28-1,GEEZ,Geez,28,skin,mas,,
GEEZ-28-2,GEEZ,Geez,28,skin,adim,,
GEEZ-30-1,GEEZ,Geez,30,blood,d3m,,
GEEZ-30-2,GEEZ,Geez,30,blood,zom,,
GEEZ-31-1,GEEZ,Geez,31,bone,"XaL""m",,
GEEZ-34-1,GEEZ,Geez,34,horn,q3rn,,
GEEZ-39-1,GEEZ,Geez,39,ear,3zn,,
GEEZ-40-1,GEEZ,Geez,40,eye,Xan,,
GEEZ-41-1,GEEZ,Geez,41,nose,anf,,
GEEZ-43-1,GEEZ,Geez,43,tooth,s3n,,
GEEZ-44-1,GEEZ,Geez,44,tongue,l3san,,
GEEZ-44-2,GEEZ,Geez,44,tongue,m3lX~as,,
GEEZ-47-1,GEEZ,Geez,47,knee,b3rk,,
GEEZ-48-1,GEEZ,Geez,48,hand,3d,,
GEEZ-51-1,GEEZ,Geez,51,breast,"t""3b",,
GEEZ-53-1,GEEZ,Geez,53,liver,k3bd,,
GEEZ-54-1,GEEZ,Geez,54,drink,s3t3y3,,
GEEZ-57-1,GEEZ,Geez,57,see,r37ay3,,
GEEZ-58-1,GEEZ,Geez,58,hear,s3mX~a,,
GEEZ-61-1,GEEZ,Geez,61,die,mot3,,
GEEZ-66-1,GEEZ,Geez,66,come,m3s7~a,,
GEEZ-72-1,GEEZ,Geez,72,sun,"L""3hay",,
GEEZ-74-1,GEEZ,Geez,74,star,kok3b,,
GEEZ-75-1,GEEZ,Geez,75,water,may,,
GEEZ-77-1,GEEZ,Geez,77,stone,3bn,,
GEEZ-82-1,GEEZ,Geez,82,fire,3sat,,
GEEZ-85-1,GEEZ,Geez,85,path,m3ng3d,,
GEEZ-85-2,GEEZ,Geez,85,path,f3not,,
GEEZ-86-1,GEEZ,Geez,86,mountain,d3b3r,,
GEEZ-92-1,GEEZ,Geez,92,night,lelit,,
GEEZ-95-1,GEEZ,Geez,95,full,m3lu7,,
GEEZ-96-1,GEEZ,Geez,96,new,Xadis,,
GEEZ-100-1,GEEZ,Geez,100,name,s3m,,
