ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AMASI-11-1,AMASI,Amasi,11,one,mw~o7,,
AMASI-12-1,AMASI,Amasi,12,two,fy~E,,
AMASI-18-1,AMASI,Amasi,18,person,li,,
AMASI-19-1,AMASI,Amasi,19,fish,S3,,
AMASI-21-1,AMASI,Amasi,21,dog,bu,,
AMASI-22-1,AMASI,Amasi,22,louse,ti,,
AMASI-23-1,AMASI,Amasi,23,tree,zoli,,
AMASI-25-1,AMASI,Amasi,25,leaf,fu,,
AMASI-28-1,AMASI,Amasi,28,skin,gub,,
AMASI-30-1,AMASI,Amasi,30,blood,kin,,
AMASI-31-1,AMASI,Amasi,31,bone,xw~u,,
AMASI-34-1,AMASI,Amasi,34,horn,dw~oN,,
AMASI-39-1,AMASI,Amasi,39,ear,to*,,
AMASI-40-1,AMASI,Amasi,40,eye,xo,,
AMASI-41-1,AMASI,Amasi,41,nose,Z3,,
AMASI-43-1,AMASI,Amasi,43,tooth,Sw~oN,,
AMASI-44-1,AMASI,Amasi,44,tongue,name,,
AMASI-47-1,AMASI,Amasi,47,knee,5w~uy,,
AMASI-48-1,AMASI,Amasi,48,hand,bw~e,,
AMASI-51-1,AMASI,Amasi,51,breast,bEn,,
AMASI-53-1,AMASI,Amasi,53,liver,biye,,
AMASI-54-1,AMASI,Amasi,54,drink,Nw~o,,
AMASI-57-1,AMASI,Amasi,57,see,ze,,
AMASI-58-1,AMASI,Amasi,58,hear,zele,,
AMASI-61-1,AMASI,Amasi,61,die,ku,,
AMASI-66-1,AMASI,Amasi,66,come,Z37E,,
AMASI-72-1,AMASI,Amasi,72,sun,tam3z3,,
AMASI-74-1,AMASI,Amasi,74,star,ont~om,,
AMASI-75-1,AMASI,Amasi,75,water,mw~o,,
AMASI-77-1,AMASI,Amasi,77,stone,tie,,
AMASI-82-1,AMASI,Amasi,82,fire,xw~i,,
AMASI-85-1,AMASI,Amasi,85,path,gi,,
AMASI-86-1,AMASI,Amasi,86,mountain,kw~on,,
AMASI-95-1,AMASI,Amasi,95,full,suwE,,
AMASI-96-1,AMASI,Amasi,96,new,fe,,
AMASI-100-1,AMASI,Amasi,100,name,kum,,
