ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GUNUNA_KUNE_2-1-1,GUNUNA_KUNE_2,Gununa Kune 2,1,I,kw~a,,
GUNUNA_KUNE_2-2-1,GUNUNA_KUNE_2,Gununa Kune 2,2,you,k3maw,,
GUNUNA_KUNE_2-3-1,GUNUNA_KUNE_2,Gununa Kune 2,3,we,k3San,,
GUNUNA_KUNE_2-11-1,GUNUNA_KUNE_2,Gununa Kune 2,11,one,cuy3,,
GUNUNA_KUNE_2-12-1,GUNUNA_KUNE_2,Gununa Kune 2,12,two,"p""3c",,
GUNUNA_KUNE_2-18-1,GUNUNA_KUNE_2,Gununa Kune 2,18,person,k3na,,
GUNUNA_KUNE_2-19-1,GUNUNA_KUNE_2,Gununa Kune 2,19,fish,g3tcal,,
GUNUNA_KUNE_2-19-2,GUNUNA_KUNE_2,Gununa Kune 2,19,fish,calw~a,,
GUNUNA_KUNE_2-21-1,GUNUNA_KUNE_2,Gununa Kune 2,21,dog,das3,,
GUNUNA_KUNE_2-21-2,GUNUNA_KUNE_2,Gununa Kune 2,21,dog,pic3n,,
GUNUNA_KUNE_2-22-1,GUNUNA_KUNE_2,Gununa Kune 2,22,louse,"c""3C3",,
GUNUNA_KUNE_2-23-1,GUNUNA_KUNE_2,Gununa Kune 2,23,tree,3puk,,
GUNUNA_KUNE_2-25-1,GUNUNA_KUNE_2,Gununa Kune 2,25,leaf,"c""3ck3",,
GUNUNA_KUNE_2-28-1,GUNUNA_KUNE_2,Gununa Kune 2,28,skin,lel3k,,
GUNUNA_KUNE_2-30-1,GUNUNA_KUNE_2,Gununa Kune 2,30,blood,genaw,,
GUNUNA_KUNE_2-31-1,GUNUNA_KUNE_2,Gununa Kune 2,31,bone,ux3c,,
GUNUNA_KUNE_2-34-1,GUNUNA_KUNE_2,Gununa Kune 2,34,horn,xw~alay,,
GUNUNA_KUNE_2-39-1,GUNUNA_KUNE_2,Gununa Kune 2,39,ear,"c""3c3k",,
GUNUNA_KUNE_2-40-1,GUNUNA_KUNE_2,Gununa Kune 2,40,eye,tetk,,
GUNUNA_KUNE_2-41-1,GUNUNA_KUNE_2,Gununa Kune 2,41,nose,n3C,,
GUNUNA_KUNE_2-43-1,GUNUNA_KUNE_2,Gununa Kune 2,43,tooth,xay3,,
GUNUNA_KUNE_2-44-1,GUNUNA_KUNE_2,Gununa Kune 2,44,tongue,w3nk,,
GUNUNA_KUNE_2-47-1,GUNUNA_KUNE_2,Gununa Kune 2,47,knee,t3g3m,,
GUNUNA_KUNE_2-48-1,GUNUNA_KUNE_2,Gununa Kune 2,48,hand,gaL,,
GUNUNA_KUNE_2-51-1,GUNUNA_KUNE_2,Gununa Kune 2,51,breast,uS3g3,,
GUNUNA_KUNE_2-51-2,GUNUNA_KUNE_2,Gununa Kune 2,51,breast,uSga,,
GUNUNA_KUNE_2-53-1,GUNUNA_KUNE_2,Gununa Kune 2,53,liver,g3n,,
GUNUNA_KUNE_2-54-1,GUNUNA_KUNE_2,Gununa Kune 2,54,drink,guw3,,
GUNUNA_KUNE_2-54-2,GUNUNA_KUNE_2,Gununa Kune 2,54,drink,k3,,
GUNUNA_KUNE_2-57-1,GUNUNA_KUNE_2,Gununa Kune 2,57,see,kLuw3,,
GUNUNA_KUNE_2-58-1,GUNUNA_KUNE_2,Gununa Kune 2,58,hear,"c""3ck3n3",,
GUNUNA_KUNE_2-61-1,GUNUNA_KUNE_2,Gununa Kune 2,61,die,xk~am3,,
GUNUNA_KUNE_2-66-1,GUNUNA_KUNE_2,Gununa Kune 2,66,come,caw3,,
GUNUNA_KUNE_2-66-2,GUNUNA_KUNE_2,Gununa Kune 2,66,come,kalmaw3,,
GUNUNA_KUNE_2-72-1,GUNUNA_KUNE_2,Gununa Kune 2,72,sun,maxa,,
GUNUNA_KUNE_2-72-2,GUNUNA_KUNE_2,Gununa Kune 2,72,sun,py~uxuk,,
GUNUNA_KUNE_2-74-1,GUNUNA_KUNE_2,Gununa Kune 2,74,star,"c""akal3l",,
GUNUNA_KUNE_2-74-2,GUNUNA_KUNE_2,Gununa Kune 2,74,star,c3g3g3,,
GUNUNA_KUNE_2-75-1,GUNUNA_KUNE_2,Gununa Kune 2,75,water,yag3p,,
GUNUNA_KUNE_2-77-1,GUNUNA_KUNE_2,Gununa Kune 2,77,stone,cuyi,,
GUNUNA_KUNE_2-82-1,GUNUNA_KUNE_2,Gununa Kune 2,82,fire,xw~ak3k,,
GUNUNA_KUNE_2-85-1,GUNUNA_KUNE_2,Gununa Kune 2,85,path,y3paC,,
GUNUNA_KUNE_2-86-1,GUNUNA_KUNE_2,Gununa Kune 2,86,mountain,tek,,
GUNUNA_KUNE_2-92-1,GUNUNA_KUNE_2,Gununa Kune 2,92,night,C3m3n,,
GUNUNA_KUNE_2-95-1,GUNUNA_KUNE_2,Gununa Kune 2,95,full,kubaL3,,
GUNUNA_KUNE_2-96-1,GUNUNA_KUNE_2,Gununa Kune 2,96,new,kam3sna,,
GUNUNA_KUNE_2-100-1,GUNUNA_KUNE_2,Gununa Kune 2,100,name,t3la,,
