ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DAGA-1-1,DAGA,Daga,1,I,ne,,
DAGA-2-1,DAGA,Daga,2,you,ge,,
DAGA-3-1,DAGA,Daga,3,we,nu,,
DAGA-11-1,DAGA,Daga,11,one,da,,
DAGA-12-1,DAGA,Daga,12,two,de,,
DAGA-18-1,DAGA,Daga,18,person,orup,,
DAGA-21-1,DAGA,Daga,21,dog,eao,,
DAGA-23-1,DAGA,Daga,23,tree,anop,,
DAGA-25-1,DAGA,Daga,25,leaf,bae,,
DAGA-28-1,DAGA,Daga,28,skin,epi,,
DAGA-31-1,DAGA,Daga,31,bone,kaimewa,,
DAGA-40-1,DAGA,Daga,40,eye,yam,,
DAGA-48-1,DAGA,Daga,48,hand,nanip,,
DAGA-53-1,DAGA,Daga,53,liver,goana,,
DAGA-54-1,DAGA,Daga,54,drink,darine,,
DAGA-57-1,DAGA,Daga,57,see,yawa,,
DAGA-58-1,DAGA,Daga,58,hear,anu,,
DAGA-61-1,DAGA,Daga,61,die,bo,,
DAGA-66-1,DAGA,Daga,66,come,onak,,
DAGA-72-1,DAGA,Daga,72,sun,wan,,
DAGA-75-1,DAGA,Daga,75,water,mea,,
DAGA-77-1,DAGA,Daga,77,stone,goat,,
DAGA-85-1,DAGA,Daga,85,path,nain,,
DAGA-86-1,DAGA,Daga,86,mountain,tunup,,
DAGA-92-1,DAGA,Daga,92,night,mum,,
DAGA-96-1,DAGA,Daga,96,new,ewake,,
DAGA-100-1,DAGA,Daga,100,name,yau,,
