ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MASANA-11-1,MASANA,Masana,11,one,tum,,
MASANA-12-1,MASANA,Masana,12,two,ma7,,
MASANA-18-1,MASANA,Masana,18,person,sana,,
MASANA-19-1,MASANA,Masana,19,fish,kulufna,,
MASANA-21-1,MASANA,Masana,21,dog,dina,,
MASANA-22-1,MASANA,Masana,22,louse,tEnk~EdEfna,,
MASANA-22-2,MASANA,Masana,22,louse,tara,,
MASANA-23-1,MASANA,Masana,23,tree,guna,,
MASANA-25-1,MASANA,Masana,25,leaf,humguna,,
MASANA-28-1,MASANA,Masana,28,skin,bakNa,,
MASANA-30-1,MASANA,Masana,30,blood,busuna,,
MASANA-31-1,MASANA,Masana,31,bone,sokna,,
MASANA-34-1,MASANA,Masana,34,horn,miokNa,,
MASANA-39-1,MASANA,Masana,39,ear,homano,,
MASANA-40-1,MASANA,Masana,40,eye,irano,,
MASANA-41-1,MASANA,Masana,41,nose,Ciname,,
MASANA-43-1,MASANA,Masana,43,tooth,siano,,
MASANA-44-1,MASANA,Masana,44,tongue,sinano,,
MASANA-47-1,MASANA,Masana,47,knee,Nulafano,,
MASANA-51-1,MASANA,Masana,51,breast,mira,,
MASANA-53-1,MASANA,Masana,53,liver,duka,,
MASANA-54-1,MASANA,Masana,54,drink,Capo,,
MASANA-57-1,MASANA,Masana,57,see,8ua,,
MASANA-58-1,MASANA,Masana,58,hear,homa,,
MASANA-61-1,MASANA,Masana,61,die,mita,,
MASANA-66-1,MASANA,Masana,66,come,mai,,
MASANA-72-1,MASANA,Masana,72,sun,fata,,
MASANA-74-1,MASANA,Masana,74,star,Ciwta,,
MASANA-75-1,MASANA,Masana,75,water,nina,,
MASANA-77-1,MASANA,Masana,77,stone,gorh~ina,,
MASANA-82-1,MASANA,Masana,82,fire,kuta,,
MASANA-85-1,MASANA,Masana,85,path,hagata,,
MASANA-86-1,MASANA,Masana,86,mountain,hida,,
MASANA-92-1,MASANA,Masana,92,night,hEnjEta,,
MASANA-96-1,MASANA,Masana,96,new,wilia,,
MASANA-100-1,MASANA,Masana,100,name,sEmda,,
