ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HARARI_2-1-1,HARARI_2,Harari 2,1,I,an,,
HARARI_2-2-1,HARARI_2,Harari 2,2,you,aka,,
HARARI_2-3-1,HARARI_2,Harari 2,3,we,35a,,
HARARI_2-11-1,HARARI_2,Harari 2,11,one,aXad,,
HARARI_2-12-1,HARARI_2,Harari 2,12,two,ko7ot,,
HARARI_2-18-1,HARARI_2,Harari 2,18,person,usu7,,
HARARI_2-19-1,HARARI_2,Harari 2,19,fish,tulEm,,
HARARI_2-21-1,HARARI_2,Harari 2,21,dog,buCi,,
HARARI_2-22-1,HARARI_2,Harari 2,22,louse,kumay,,
HARARI_2-23-1,HARARI_2,Harari 2,23,tree,lEfu,,
HARARI_2-25-1,HARARI_2,Harari 2,25,leaf,kuti,,
HARARI_2-28-1,HARARI_2,Harari 2,28,skin,goga,,
HARARI_2-30-1,HARARI_2,Harari 2,30,blood,dEm,,
HARARI_2-31-1,HARARI_2,Harari 2,31,bone,at,,
HARARI_2-34-1,HARARI_2,Harari 2,34,horn,kEr,,
HARARI_2-39-1,HARARI_2,Harari 2,39,ear,uzun,,
HARARI_2-40-1,HARARI_2,Harari 2,40,eye,in,,
HARARI_2-41-1,HARARI_2,Harari 2,41,nose,uf,,
HARARI_2-43-1,HARARI_2,Harari 2,43,tooth,s3n,,
HARARI_2-44-1,HARARI_2,Harari 2,44,tongue,arat,,
HARARI_2-47-1,HARARI_2,Harari 2,47,knee,g3lib,,
HARARI_2-48-1,HARARI_2,Harari 2,48,hand,iji,,
HARARI_2-51-1,HARARI_2,Harari 2,51,breast,tot,,
HARARI_2-53-1,HARARI_2,Harari 2,53,liver,kud,,
HARARI_2-54-1,HARARI_2,Harari 2,54,drink,sECa,,
HARARI_2-57-1,HARARI_2,Harari 2,57,see,ri7a,,
HARARI_2-58-1,HARARI_2,Harari 2,58,hear,sEma7a,,
HARARI_2-61-1,HARARI_2,Harari 2,61,die,dija,,
HARARI_2-66-1,HARARI_2,Harari 2,66,come,magEda,,
HARARI_2-72-1,HARARI_2,Harari 2,72,sun,ir,,
HARARI_2-74-1,HARARI_2,Harari 2,74,star,tuy,,
HARARI_2-75-1,HARARI_2,Harari 2,75,water,miy,,
HARARI_2-77-1,HARARI_2,Harari 2,77,stone,un,,
HARARI_2-82-1,HARARI_2,Harari 2,82,fire,isat,,
HARARI_2-85-1,HARARI_2,Harari 2,85,path,uga,,
HARARI_2-86-1,HARARI_2,Harari 2,86,mountain,sEri,,
HARARI_2-92-1,HARARI_2,Harari 2,92,night,lEyli,,
HARARI_2-92-2,HARARI_2,Harari 2,92,night,leli,,
HARARI_2-95-1,HARARI_2,Harari 2,95,full,mulu7,,
HARARI_2-96-1,HARARI_2,Harari 2,96,new,Xajis,,
HARARI_2-100-1,HARARI_2,Harari 2,100,name,sum,,
