ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SODDO-1-1,SODDO,Soddo,1,I,3di,,
SODDO-3-1,SODDO,Soddo,3,we,35E,,
SODDO-11-1,SODDO,Soddo,11,one,Et,,
SODDO-12-1,SODDO,Soddo,12,two,kit,,
SODDO-18-1,SODDO,Soddo,18,person,sEb,,
SODDO-19-1,SODDO,Soddo,19,fish,EsE,,
SODDO-21-1,SODDO,Soddo,21,dog,wosE,,
SODDO-22-1,SODDO,Soddo,22,louse,"k""3mEl",,
SODDO-23-1,SODDO,Soddo,23,tree,zEf,,
SODDO-25-1,SODDO,Soddo,25,leaf,"k""3t""El",,
SODDO-28-1,SODDO,Soddo,28,skin,gogE,,
SODDO-30-1,SODDO,Soddo,30,blood,dEm,,
SODDO-31-1,SODDO,Soddo,31,bone,"Et""3m",,
SODDO-34-1,SODDO,Soddo,34,horn,"k""3r",,
SODDO-39-1,SODDO,Soddo,39,ear,3nz3n,,
SODDO-40-1,SODDO,Soddo,40,eye,in,,
SODDO-41-1,SODDO,Soddo,41,nose,EnfunE,,
SODDO-44-1,SODDO,Soddo,44,tongue,mElEs,,
SODDO-47-1,SODDO,Soddo,47,knee,gulbEt,,
SODDO-48-1,SODDO,Soddo,48,hand,wy,,
SODDO-51-1,SODDO,Soddo,51,breast,"t""3buiiE",,
SODDO-53-1,SODDO,Soddo,53,liver,g3bot,,
SODDO-54-1,SODDO,Soddo,54,drink,"sET""Em",,
SODDO-66-1,SODDO,Soddo,66,come,"mEt""Em",,
SODDO-72-1,SODDO,Soddo,72,sun,i3mEr,,
SODDO-74-1,SODDO,Soddo,74,star,kokEb,,
SODDO-75-1,SODDO,Soddo,75,water,igE,,
SODDO-77-1,SODDO,Soddo,77,stone,3mEiE,,
SODDO-82-1,SODDO,Soddo,82,fire,wsEt,,
SODDO-86-1,SODDO,Soddo,86,mountain,gEgErE,,
SODDO-92-1,SODDO,Soddo,92,night,mESEmEn,,
SODDO-96-1,SODDO,Soddo,96,new,Edis,,
SODDO-100-1,SODDO,Soddo,100,name,S3m,,
