ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAUGAT-1-1,KAUGAT,Kaugat,1,I,naxa,,
KAUGAT-2-1,KAUGAT,Kaugat,2,you,axa,,
KAUGAT-3-1,KAUGAT,Kaugat,3,we,nipi,,
KAUGAT-11-1,KAUGAT,Kaugat,11,one,papriaxap,,
KAUGAT-12-1,KAUGAT,Kaugat,12,two,Topm,,
KAUGAT-18-1,KAUGAT,Kaugat,18,person,mapirie,,
KAUGAT-19-1,KAUGAT,Kaugat,19,fish,peten,,
KAUGAT-21-1,KAUGAT,Kaugat,21,dog,upoT,,
KAUGAT-22-1,KAUGAT,Kaugat,22,louse,numu,,
KAUGAT-23-1,KAUGAT,Kaugat,23,tree,wim,,
KAUGAT-25-1,KAUGAT,Kaugat,25,leaf,kayepm,,
KAUGAT-28-1,KAUGAT,Kaugat,28,skin,piep,,
KAUGAT-30-1,KAUGAT,Kaugat,30,blood,wis,,
KAUGAT-31-1,KAUGAT,Kaugat,31,bone,nemep,,
KAUGAT-39-1,KAUGAT,Kaugat,39,ear,iToxop,,
KAUGAT-40-1,KAUGAT,Kaugat,40,eye,sam,,
KAUGAT-41-1,KAUGAT,Kaugat,41,nose,opom,,
KAUGAT-43-1,KAUGAT,Kaugat,43,tooth,ukoxom,,
KAUGAT-44-1,KAUGAT,Kaugat,44,tongue,menaxaram,,
KAUGAT-47-1,KAUGAT,Kaugat,47,knee,kupm,,
KAUGAT-48-1,KAUGAT,Kaugat,48,hand,yapm,,
KAUGAT-51-1,KAUGAT,Kaugat,51,breast,etem,,
KAUGAT-57-1,KAUGAT,Kaugat,57,see,sa7ap,,
KAUGAT-58-1,KAUGAT,Kaugat,58,hear,yiTa7ap,,
KAUGAT-61-1,KAUGAT,Kaugat,61,die,kanikin,,
KAUGAT-66-1,KAUGAT,Kaugat,66,come,xae,,
KAUGAT-72-1,KAUGAT,Kaugat,72,sun,teme,,
KAUGAT-74-1,KAUGAT,Kaugat,74,star,supip,,
KAUGAT-75-1,KAUGAT,Kaugat,75,water,oxom,,
KAUGAT-77-1,KAUGAT,Kaugat,77,stone,iki,,
KAUGAT-82-1,KAUGAT,Kaugat,82,fire,aTu,,
KAUGAT-85-1,KAUGAT,Kaugat,85,path,sepmop,,
KAUGAT-92-1,KAUGAT,Kaugat,92,night,isi,,
KAUGAT-95-1,KAUGAT,Kaugat,95,full,kipakorom,,
KAUGAT-96-1,KAUGAT,Kaugat,96,new,em,,
